68 0.612127 0.664872 0.0217566
69 0.608802 0.66406 0.0214544
70 0.60578 0.663227 0.021162
71 0.603516 0.662386 0.0208788
72 0.602042 0.661548 0.0206038
73 0.600944 0.660718 0.0203366
74 0.599574 0.659891 0.0200769
75 0.597383 0.659058 0.0198249
76 0.594189 0.658204 0.0195809
77 0.590201 0.657321 0.0193451
78 0.585954 0.656406 0.0191174
79 0.582162 0.655467 0.0188973
80 0.579561 0.654518 0.0186836
81 0.578789 0.653583 0.0184752
82 0.580275 0.652689 0.0182704
83 0.584137 0.651863 0.0180678
84 0.590153 0.651128 0.0178665
85 0.597841 0.650501 0.0176662
86 0.606575 0.649991 0.0174671
87 0.615715 0.649597 0.0172696
88 0.624687 0.649314 0.0170746
89 0.633027 0.649131 0.0168826
90 0.640366 0.649033 0.0166943
91 0.646429 0.649005 0.0165098
92 0.650984 0.649026 0.0163294
93 0.653841 0.649078 0.016153
94 0.654897 0.64914 0.0159803
95 0.654124 0.649192 0.0158113
96 0.651591 0.649217 0.0156457
97 0.647439 0.649199 0.0154836
98 0.641856 0.649124 0.015325
99 0.635008 0.648981 0.0151701
100 0.627054 0.648762 0.0150192
1 1.08657 1.08657 0
2 1.06749 1.07703 0.00954049
3 1.04381 1.06596 0.012368
4 1.01651 1.0536 0.0151434
5 0.987032 1.04028 0.0177435
6 0.957123 1.02642 0.0200498
7 0.928497 1.01243 0.0219738
8 0.902523 0.998696 0.0234712
9 0.880113 0.98552 0.0245373
10 0.86181 0.973149 0.0251934
11 0.848055 0.961777 0.0254682
12 0.839377 0.951577 0.0253883
13 0.836349 0.942713 0.0249793
14 0.839304 0.935327 0.0242773
15 0.848004 0.929505 0.0233386
16 0.861403 0.925249 0.0222423
17 0.877812 0.922458 0.0210785
18 0.895357 0.920953 0.01993
19 0.912393 0.920502 0.0188573
20 0.927694 0.920862 0.0178932
21 0.940385 0.921791 0.0170452
22 0.949749 0.923062 0.0163016
23 0.955209 0.92446 0.0156393
24 0.956435 0.925792 0.0150326
25 0.953443 0.926898 0.0144611
26 0.946627 0.927657 0.0139145
27 0.936714 0.927993 0.0133934
28 0.924496 0.927868 0.0129069
29 0.910604 0.927272 0.0124681
30 0.895403 0.92621 0.012092
31 0.879076 0.92469 0.0117939
32 0.861976 0.92273 0.0115863
33 0.845029 0.920375 0.0114739
34 0.830048 0.917719 0.011444
35 0.81956 0.914914 0.0114607
36 0.815949 0.912165 0.011472
37 0.820182 0.909679 0.0114312
38 0.831209 0.907614 0.0113164
39 0.846537 0.906048 0.0111331
40 0.863418 0.904982 0.0109034
41 0.879672 0.904365 0.010652
42 0.893932 0.904116 0.0103983
43 0.905437 0.904147 0.0101536
44 0.913812 0.904367 0.00992262
45 0.918878 0.904689 0.00970497
46 0.920604 0.905035 0.00949795
47 0.91909 0.905334 0.00929848
48 0.914585 0.905527 0.00910474
49 0.907494 0.905567 0.00891708
50 0.898367 0.905423 0.00873811
51 0.887815 0.905078 0.00857202
52 0.876435 0.904527 0.00842358
53 0.864733 0.903776 0.00829716
54 0.853303 0.902842 0.00819553
55 0.843016 0.901754 0.00811834
56 0.835114 0.900564 0.00806038
57 0.830961 0.899343 0.00801132
58 0.831494 0.898173 0.00795842
59 0.836686 0.897131 0.00789149
60 0.845543 0.896271 0.00780634
61 0.856579 0.89562 0.00770483
62 0.868261 0.895179 0.00759237
63 0.879351 0.894928 0.00747511
64 0.888933 0.894834 0.00735798
65 0.896391 0.894858 0.00724393
66 0.901348 0.894956 0.00713401
67 0.903551 0.895085 0.0070279
68 0.902814 0.895198 0.00692471
69 0.899004 0.895253 0.00682384
70 0.892075 0.895208 0.0067258
71 0.882139 0.895024 0.00663295
72 0.86951 0.89467 0.00654977
73 0.854773 0.894123 0.0064825
74 0.838781 0.893375 0.00643789
75 0.8226 0.892432 0.00642119
76 0.807353 0.891312 0.00643427
77 0.794096 0.89005 0.00647445
78 0.783671 0.888686 0.00653481
79 0.776725 0.887268 0.00660539
80 0.773745 0.885849 0.00667488
81 0.775058 0.884482 0.00673237
82 0.780707 0.883216 0.00676911
83 0.790202 0.882095 0.00678031
84 0.802465 0.881147 0.00676585
85 0.81602 0.880381 0.00672954
86 0.829397 0.879788 0.0066772
87 0.841451 0.879348 0.0066147
88 0.851477 0.879031 0.00654676
89 0.859123 0.878807 0.00647665
90 0.864224 0.878645 0.00640633
91 0.86667 0.878514 0.00633691
92 0.866307 0.878381 0.00626905
93 0.863102 0.878217 0.00620345
94 0.857352 0.877995 0.00614112
95 0.849935 0.877699 0.00608331
96 0.842265 0.87733 0.00603091
97 0.835952 0.876904 0.00598364
98 0.832241 0.876448 0.00593977
99 0.831629 0.875995 0.00589687
100 0.833819 0.875574 0.00585282
1 1.10262 1.10262 0
2 1.10348 1.10305 0.000432406
3 1.10217 1.10276 0.000383982
4 1.09883 1.10178 0.00101867
5 1.09383 1.10019 0.00177423
6 1.08764 1.0981 0.00254367
7 1.08077 1.09562 0.00327885
8 1.0737 1.09288 0.00394623
9 1.06687 1.08999 0.00452376
10 1.06053 1.08704 0.00500525
11 1.05466 1.0841 0.00540029
12 1.04921 1.08119 0.0057233
13 1.04444 1.07836 0.00597572
14 1.04114 1.07571 0.00613835
15 1.04028 1.07334 0.00618335
16 1.04255 1.07142 0.00609585
17 1.04804 1.07004 0.00588885
18 1.05625 1.06928 0.0056047
19 1.06623 1.06912 0.00530393
20 1.07685 1.0695 0.00504658
21 1.08677 1.07033 0.00487013
22 1.09458 1.07143 0.0047726
23 1.0989 1.07262 0.00471419
24 1.0986 1.0737 0.00464142
25 1.09313 1.07448 0.00451919
26 1.08283 1.0748 0.00435375
27 1.06897 1.07459 0.00419497
28 1.05373 1.07384 0.00411046
29 1.03954 1.07266 0.00413883
30 1.02819 1.07118 0.00426437
31 1.0202 1.06953 0.00444028
32 1.01481 1.06782 0.00462693
33 1.01069 1.06609 0.00480713
34 1.00666 1.06434 0.00498042
35 1.00207 1.06256 0.00515295
36 0.996929 1.06074 0.00532932
37 0.991851 1.05888 0.00550754
38 0.988 1.05701 0.00567587
39 0.986874 1.05521 0.00581359
40 0.989629 1.05357 0.00589885
41 0.996246 1.05218 0.00592065
42 1.00516 1.05106 0.00588542
43 1.01382 1.05019 0.00581182
44 1.01995 1.0495 0.00571963
45 1.02273 1.04891 0.00562265
46 1.02288 1.04834 0.0055281
47 1.02182 1.04778 0.00543857
48 1.02047 1.04721 0.00535438
49 1.01876 1.04663 0.00527602
50 1.01615 1.04602 0.00520524
51 1.01219 1.04536 0.0051451
52 1.00654 1.04461 0.0051001
53 0.999247 1.04375 0.00507563
54 0.991068 1.04278 0.00507541
55 0.983524 1.0417 0.00509743
56 0.978181 1.04057 0.00513248
57 0.975813 1.03943 0.00516804
58 0.97614 1.03834 0.00519407
59 0.978374 1.03732 0.00520546
60 0.981744 1.0364 0.00520112
61 0.985683 1.03557 0.00518227
62 0.989744 1.03483 0.00515129
63 0.993409 1.03417 0.00511132
64 0.996203 1.03358 0.00506567
65 0.997942 1.03303 0.00501717
66 0.998871 1.03251 0.0049676
67 0.999562 1.03202 0.00491754
68 1.0005 1.03155 0.0048668
69 1.00158 1.03112 0.00481538
70 1.00181 1.0307 0.00476453
71 0.999655 1.03026 0.00471725
72 0.994099 1.02976 0.00467832
73 0.985827 1.02916 0.00465287
74 0.977738 1.02846 0.00464188
75 0.97388 1.02774 0.00463704
76 0.977212 1.02707 0.00462366
77 0.987814 1.02656 0.00459161
78 1.00316 1.02626 0.00454228
79 1.0198 1.02618 0.00448516
80 1.03483 1.02629 0.00443006
81 1.04641 1.02654 0.00438207
82 1.0537 1.02687 0.00434096
83 1.05654 1.02723 0.00430321
84 1.05518 1.02756 0.00426468
85 1.0501 1.02782 0.00422254
86 1.04193 1.02799 0.00417638
87 1.03135 1.02803 0.00412827
88 1.01929 1.02793 0.0040823
89 1.00704 1.02769 0.00404299
90 0.996228 1.02734 0.00401307
91 0.988451 1.02692 0.00399167
92 0.984678 1.02646 0.00397465
93 0.984737 1.02601 0.00395719
94 0.987479 1.0256 0.00393626
95 0.991469 1.02524 0.00391114
96 0.995633 1.02493 0.00388246
97 0.999427 1.02467 0.00385121
98 1.00279 1.02444 0.00381824
99 1.00603 1.02426 0.00378405
100 1.00973 1.02411 0.00374883
1 1.1036 1.1036 0
2 1.1079 1.10575 0.00214567
3 1.11284 1.10811 0.00266851
4 1.11812 1.11061 0.00313257
5 1.12307 1.1131 0.00347731
6 1.12689 1.1154 0.00365214
7 1.12879 1.11731 0.00363096
8 1.12823 1.11868 0.00342765
9 1.12514 1.1194 0.00310707
10 1.12006 1.11946 0.00277985
11 1.114 1.11897 0.00256308
12 1.10799 1.11805 0.00251211
13 1.10267 1.11687 0.00259594
14 1.09798 1.11552 0.00275613
15 1.09319 1.11403 0.0029665
16 1.08728 1.11236 0.00323958
17 1.07938 1.11042 0.00360876
18 1.06891 1.10811 0.00411012
19 1.05574 1.10536 0.00476584
20 1.04024 1.1021 0.00557169
21 1.02346 1.09836 0.0064892
22 1.00745 1.09422 0.00744027
23 0.995199 1.08992 0.00831147
24 0.990047 1.08576 0.00897999
25 0.994465 1.08211 0.00935542
26 1.00903 1.0793 0.00941754
27 1.03222 1.07755 0.0092282
28 1.06104 1.07696 0.00891204
29 1.09175 1.07747 0.00861435
30 1.12074 1.07891 0.00844628
31 1.14532 1.08106 0.00844543
32 1.16434 1.08366 0.00858139
33 1.178 1.08652 0.00879492
34 1.18704 1.08947 0.00903001
35 1.19181 1.0924 0.00924286
36 1.19208 1.09517 0.00939953
37 1.18732 1.09766 0.00947516
38 1.17722 1.09975 0.00945714
39 1.16192 1.10135 0.00934838
40 1.142 1.10236 0.00916818
41 1.11828 1.10275 0.0089502
42 1.09178 1.10249 0.0087384
43 1.06396 1.10159 0.00857969
44 1.03725 1.10013 0.00850904
45 1.0153 1.09825 0.00852874
46 1.00212 1.09616 0.00859904
47 1.00017 1.09411 0.00865838
48 1.00891 1.09234 0.00865993
49 1.02497 1.09096 0.00859209
50 1.04368 1.09002 0.00847143
51 1.06082 1.08945 0.00832339
52 1.0734 1.08914 0.00816758
53 1.07997 1.08896 0.00801386
54 1.08047 1.08881 0.00786563
55 1.07601 1.08857 0.0077248
56 1.06862 1.08822 0.00759397
57 1.06062 1.08773 0.00747524
58 1.05398 1.08715 0.00736825
59 1.04987 1.08652 0.00726979
60 1.04895 1.08589 0.00717497
61 1.05165 1.08533 0.00707866
62 1.05807 1.08489 0.00697743
63 1.06776 1.08462 0.00687117
64 1.07999 1.08455 0.00676334
65 1.09393 1.08469 0.00666004
66 1.10867 1.08506 0.00656841
67 1.12314 1.08562 0.00649455
68 1.13615 1.08637 0.00644133
69 1.14651 1.08724 0.00640686
70 1.15313 1.08818 0.00638445
71 1.15529 1.08913 0.00636447
72 1.15314 1.09001 0.00633813
73 1.14799 1.09081 0.00630095
74 1.14199 1.0915 0.00625359
75 1.1372 1.09211 0.00619966
76 1.13452 1.09267 0.00614294
77 1.1336 1.0932 0.0060859
78 1.13342 1.09372 0.00602947
79 1.13284 1.09421 0.00597323
80 1.13086 1.09467 0.00591586
81 1.12689 1.09507 0.0058559
82 1.12089 1.09538 0.00579261
83 1.11327 1.0956 0.00572645
84 1.10468 1.0957 0.0056589
85 1.09579 1.09571 0.00559193
86 1.08718 1.09561 0.00552741
87 1.07933 1.09542 0.00546671
88 1.07271 1.09516 0.00541039
89 1.06768 1.09485 0.00535816
90 1.06441 1.09451 0.00530908
91 1.06273 1.09417 0.00526202
92 1.06223 1.09382 0.00521607
93 1.0626 1.09348 0.00517059
94 1.06395 1.09317 0.00512492
95 1.06682 1.09289 0.00507827
96 1.07202 1.09267 0.00502979
97 1.08021 1.09255 0.00497933
98 1.09155 1.09253 0.00492826
99 1.1054 1.09266 0.00487996
100 1.12032 1.09294 0.00483882
1 1.11248 1.11248 0
2 1.12315 1.11782 0.00533427
3 1.13001 1.12188 0.0051002
4 1.13256 1.12455 0.00448623
5 1.13102 1.12584 0.00370777
6 1.12621 1.1259 0.003028
7 1.11913 1.12494 0.0027362
8 1.11049 1.12313 0.0029792
9 1.1005 1.12062 0.00363649
10 1.08895 1.11745 0.00453917
11 1.07555 1.11364 0.00560088
12 1.06017 1.10918 0.00678222
13 1.04306 1.1041 0.00804931
14 1.02482 1.09844 0.00935964
15 1.00636 1.0923 0.0106586
16 0.988919 1.08584 0.0118807
17 0.974028 1.07926 0.0129538
18 0.963251 1.07281 0.0138092
19 0.957818 1.06676 0.0143962
20 0.95818 1.06133 0.014697
21 0.963753 1.05669 0.0147316
22 0.973089 1.05289 0.014551
23 0.984321 1.04991 0.0142199
24 0.995747 1.04765 0.0138003
25 1.00627 1.04599 0.0133399
26 1.01554 1.04482 0.01287
27 1.02378 1.04404 0.0124086
28 1.03147 1.04359 0.0119657
29 1.03894 1.04343 0.0115468
30 1.04603 1.04352 0.0111556
31 1.05204 1.04379 0.0107933
32 1.05591 1.04417 0.0104574
33 1.0567 1.04455 0.0101427
34 1.05411 1.04483 0.00984383
35 1.0487 1.04494 0.00955908
36 1.0418 1.04486 0.00929017
37 1.03503 1.04459 0.00903949
38 1.02987 1.0442 0.00880692
39 1.02726 1.04377 0.00858913
40 1.02744 1.04336 0.00838159
41 1.03013 1.04304 0.00818098
42 1.03455 1.04284 0.00798637
43 1.03969 1.04276 0.00779878
44 1.04448 1.0428 0.00761957
45 1.04815 1.04292 0.00744927
46 1.05027 1.04308 0.00728728
47 1.05063 1.04324 0.00713235
48 1.04895 1.04336 0.00698319
49 1.04501 1.04339 0.00683928
50 1.03914 1.04331 0.00670164
51 1.03263 1.0431 0.00657225
52 1.02718 1.04279 0.00645189
53 1.02423 1.04244 0.00633867
54 1.02456 1.04211 0.00622899
55 1.0283 1.04186 0.00611984
56 1.03516 1.04174 0.00601076
57 1.04458 1.04179 0.00590457
58 1.05599 1.04204 0.00580704
59 1.06899 1.04249 0.00572602
60 1.08344 1.04318 0.00567099
61 1.09934 1.0441 0.00565273
62 1.11636 1.04526 0.00568165
63 1.13354 1.04666 0.00576366
64 1.14919 1.04826 0.00589477
65 1.16137 1.05 0.00605861
66 1.16836 1.0518 0.00622977
67 1.1691 1.05355 0.00638099
68 1.16334 1.05516 0.00649046
69 1.15158 1.05656 0.00654658
70 1.13518 1.05768 0.0065494
71 1.11628 1.05851 0.00650903
72 1.09769 1.05905 0.00644102
73 1.08224 1.05937 0.00636011
74 1.0721 1.05954 0.00627593
75 1.06805 1.05966 0.00619272
76 1.06946 1.05979 0.00611206
77 1.07453 1.05998 0.00603519
78 1.08072 1.06024 0.00596325
79 1.0854 1.06056 0.00589589
80 1.08648 1.06089 0.00583073
81 1.08291 1.06116 0.00576471
82 1.07477 1.06132 0.00569639
83 1.06305 1.06134 0.00562738
84 1.04932 1.0612 0.00556183
85 1.03526 1.0609 0.00550447
86 1.0224 1.06045 0.00545848
87 1.01191 1.05989 0.00542414
88 1.00446 1.05926 0.00539901
89 1.0002 1.0586 0.0053791
90 0.998578 1.05793 0.00536064
91 0.998415 1.05728 0.00534159
92 0.998114 1.05663 0.0053222
93 0.996233 1.05598 0.00530457
94 0.99208 1.0553 0.00529168
95 0.986244 1.05458 0.00528591
96 0.980792 1.05381 0.00528673
97 0.978846 1.05303 0.00528871
98 0.98333 1.05232 0.00528257
99 0.995455 1.05175 0.00526039
100 1.01396 1.05137 0.00522121
1 1.12027 1.12027 0
2 1.13999 1.13013 0.00986172
3 1.15597 1.13874 0.0103244
4 1.16776 1.146 0.0102928
5 1.17648 1.15209 0.0100363
6 1.18408 1.15742 0.00977587
7 1.19245 1.16243 0.00965913
8 1.2024 1.16742 0.00974387
9 1.21317 1.17251 0.00998381
10 1.2227 1.17753 0.0102439
11 1.22869 1.18218 0.010368
12 1.22969 1.18614 0.0102594
13 1.22567 1.18918 0.00991508
14 1.21788 1.19123 0.00940576
15 1.20817 1.19236 0.00882885
16 1.19815 1.19272 0.00826655
17 1.18869 1.19248 0.00776868
18 1.17996 1.19179 0.00735736
19 1.17158 1.19072 0.00704014
20 1.1631 1.18934 0.00682016
21 1.15434 1.18768 0.00669798
22 1.14548 1.18576 0.00666801
23 1.13695 1.18364 0.00671563
24 1.12907 1.18136 0.0068199
25 1.12188 1.17898 0.00696062
26 1.11521 1.17653 0.00712314
27 1.10885 1.17402 0.00729825
28 1.1028 1.17148 0.00747864
29 1.09727 1.16892 0.00765639
30 1.09244 1.16637 0.00782384
31 1.08833 1.16385 0.00797501
32 1.085 1.16139 0.00810541
33 1.08264 1.159 0.00821043
34 1.08175 1.15673 0.008283
35 1.08299 1.15462 0.00831428
36 1.08669 1.15274 0.00829749
37 1.09252 1.15111 0.00823258
38 1.09942 1.14975 0.00812764
39 1.10584 1.14862 0.00799615
40 1.11041 1.14767 0.00785203
41 1.11235 1.14681 0.0077064
42 1.11185 1.14598 0.00756658
43 1.11001 1.14514 0.00743572
44 1.10847 1.14431 0.0073124
45 1.10873 1.14351 0.00719164
46 1.11137 1.14282 0.00706819
47 1.11573 1.14224 0.00694014
48 1.12026 1.14178 0.00680942
49 1.12329 1.1414 0.00667967
50 1.12366 1.14105 0.00655434
51 1.12089 1.14065 0.00643669
52 1.11522 1.14017 0.00633062
53 1.10741 1.13955 0.0062407
54 1.09851 1.13879 0.00617101
55 1.08973 1.1379 0.00612309
56 1.08218 1.1369 0.00609453
57 1.07673 1.13584 0.00607901
58 1.07389 1.13478 0.00606805
59 1.07373 1.13374 0.00605339
60 1.07585 1.13278 0.00602935
61 1.07947 1.1319 0.00599374
62 1.08375 1.13113 0.0059472
63 1.08823 1.13045 0.00589153
64 1.093 1.12986 0.00582818
65 1.09857 1.12938 0.00575797
66 1.1053 1.12901 0.00568178
67 1.11297 1.12877 0.00560145
68 1.12105 1.12866 0.00551963
69 1.12928 1.12867 0.00543906
70 1.13775 1.1288 0.00536236
71 1.1461 1.12904 0.00529191
72 1.15303 1.12938 0.00522851
73 1.15717 1.12976 0.00517043
74 1.15837 1.13014 0.00511472
75 1.15763 1.13051 0.00505936
76 1.15631 1.13085 0.00500387
77 1.15525 1.13117 0.00494861
78 1.15455 1.13147 0.00489394
79 1.15371 1.13175 0.0048398
80 1.15194 1.132 0.00478558
81 1.14863 1.13221 0.00473058
82 1.14371 1.13235 0.00467464
83 1.13761 1.13241 0.00461841
84 1.13073 1.13239 0.00456314
85 1.123 1.13228 0.00451049
86 1.11365 1.13206 0.004463
87 1.10184 1.13171 0.00442506
88 1.08833 1.13122 0.00440218
89 1.07732 1.13062 0.00439437
90 1.07523 1.13 0.00438863
91 1.08511 1.12951 0.00436809
92 1.10351 1.12922 0.00432958
93 1.12446 1.12917 0.00428308
94 1.1439 1.12933 0.00424016
95 1.15968 1.12965 0.00420744
96 1.17028 1.13007 0.00418484
97 1.17455 1.13053 0.00416678
98 1.17227 1.13096 0.00414598
99 1.16429 1.13129 0.00411768
100 1.15242 1.13151 0.00408176
1 1.08689 1.08689 0
2 1.07378 1.08034 0.00655441
3 1.06184 1.07417 0.00723317
4 1.05054 1.06826 0.00781512
5 1.03887 1.06239 0.00843813
6 1.02607 1.05633 0.00917074
7 1.01194 1.04999 0.0100142
8 0.997125 1.04338 0.0109034
9 0.983044 1.03668 0.0117224
10 0.971591 1.03017 0.0123408
11 0.964414 1.02419 0.0126625
12 0.962138 1.01902 0.0126632
13 0.964003 1.01479 0.0123935
14 0.968193 1.01146 0.0119471
15 0.97272 1.00888 0.0114181
16 0.97622 1.00684 0.0108739
17 0.978416 1.00516 0.0103502
18 0.980049 1.00377 0.00985748
19 0.982424 1.00265 0.00939168
20 0.986791 1.00185 0.00894493
21 0.993969 1.00148 0.00851661
22 1.00413 1.0016 0.00812116
23 1.01671 1.00226 0.0077878
24 1.03043 1.00343 0.00754811
25 1.0437 1.00504 0.00741692
26 1.05521 1.00697 0.00738254
27 1.06444 1.0091 0.0074159
28 1.07172 1.01133 0.00748796
29 1.07787 1.01363 0.00758067
30 1.08363 1.01596 0.00768638
31 1.08917 1.01832 0.00780034
32 1.09379 1.02068 0.00791224
33 1.09616 1.02297 0.00800257
34 1.09493 1.02509 0.00804692
35 1.08923 1.02692 0.00802564
36 1.079 1.02837 0.00793257
37 1.06483 1.02935 0.0077779
38 1.04791 1.02984 0.00758618
39 1.02997 1.02984 0.00738911
40 1.01322 1.02943 0.00721399
41 0.999791 1.0287 0.00707287
42 0.991143 1.02781 0.00696011
43 0.987676 1.02688 0.00686011
44 0.988804 1.02601 0.00675801
45 0.993285 1.02528 0.00664604
46 0.999731 1.02473 0.00652365
47 1.00701 1.02435 0.00639446
48 1.01447 1.02415 0.00626321
49 1.02195 1.0241 0.00613422
50 1.02959 1.02421 0.00601129
51 1.03763 1.02447 0.00589811
52 1.04617 1.02489 0.00579861
53 1.05506 1.02546 0.00571656
54 1.06401 1.02617 0.00565494
55 1.07255 1.02702 0.00561485
56 1.08007 1.02796 0.00559448
57 1.08582 1.02898 0.00558842
58 1.0891 1.03002 0.00558821
59 1.08953 1.03103 0.00558452
60 1.08726 1.03196 0.00557009
61 1.08312 1.0328 0.00554184
62 1.07843 1.03354 0.00550118
63 1.07453 1.03419 0.00545211
64 1.07216 1.03478 0.00539894
65 1.07139 1.03534 0.00534499
66 1.07206 1.0359 0.0052927
67 1.0742 1.03647 0.00524435
68 1.07786 1.03708 0.00520238
69 1.08263 1.03774 0.00516876
70 1.08746 1.03845 0.00514366
71 1.09122 1.03919 0.00512489
72 1.0934 1.03995 0.00510898
73 1.09439 1.04069 0.00509341
74 1.09498 1.04143 0.0050774
75 1.09562 1.04215 0.00506109
76 1.09608 1.04286 0.00504422
77 1.09582 1.04355 0.00502557
78 1.09459 1.0442 0.0050037
79 1.09291 1.04482 0.00497829
80 1.09211 1.04541 0.00495108
81 1.0939 1.04601 0.00492608
82 1.09977 1.04666 0.00490961
83 1.11033 1.04743 0.00491038
84 1.1249 1.04835 0.00493845
85 1.14154 1.04945 0.00500163
86 1.15756 1.05071 0.00510047
87 1.17029 1.05208 0.00522553
88 1.17782 1.05351 0.00535978
89 1.17933 1.05492 0.00548455
90 1.17514 1.05626 0.00558536
91 1.16652 1.05747 0.00565496
92 1.15533 1.05853 0.0056934
93 1.14351 1.05945 0.00570549
94 1.13265 1.06023 0.00569794
95 1.12365 1.06089 0.00567703
96 1.11675 1.06148 0.00564764
97 1.11181 1.062 0.00561315
98 1.10852 1.06247 0.00557582
99 1.10645 1.06291 0.00553706
100 1.10516 1.06334 0.00549767
1 1.09857 1.09857 0
2 1.09757 1.09807 0.000503227
3 1.097 1.09771 0.00045887
4 1.09656 1.09743 0.00043425
5 1.09558 1.09706 0.000499448
6 1.09336 1.09644 0.000738492
7 1.08944 1.09544 0.00117939
8 1.0837 1.09397 0.00178795
9 1.07643 1.09202 0.0025069
10 1.0683 1.08965 0.00326398
11 1.06028 1.08698 0.003981
12 1.05322 1.08417 0.00459607
13 1.04746 1.08134 0.00508382
14 1.04271 1.07858 0.00545618
15 1.03853 1.07591 0.00573868
16 1.03499 1.07336 0.00594629
17 1.03263 1.07096 0.0060777
18 1.03195 1.06879 0.00612623
19 1.03312 1.06692 0.00609142
20 1.03608 1.06537 0.00598096
21 1.04069 1.0642 0.00580922
22 1.04675 1.0634 0.00559539
23 1.05391 1.06299 0.00536251
24 1.06162 1.06293 0.00513453
25 1.06941 1.06319 0.00493168
26 1.07758 1.06375 0.00477039
27 1.08708 1.06461 0.00467093
28 1.09847 1.06582 0.00466065
29 1.11089 1.06737 0.00475805
30 1.1224 1.06921 0.00494914
31 1.13119 1.07121 0.00518766
32 1.13645 1.07325 0.00542093
33 1.13818 1.07521 0.00561042
34 1.1367 1.07702 0.00573542
35 1.13225 1.0786 0.00578836
36 1.12498 1.07989 0.00577092
37 1.11511 1.08084 0.00569294
38 1.10333 1.08143 0.00557262
39 1.09093 1.08168 0.00543332
40 1.07959 1.08162 0.005296
41 1.07084 1.08136 0.0051719
42 1.06562 1.08099 0.00506116
43 1.06406 1.08059 0.00495771
44 1.0657 1.08025 0.00485553
45 1.0698 1.08002 0.00475209
46 1.07552 1.07992 0.00464867
47 1.08204 1.07997 0.00454891
48 1.08853 1.08015 0.0044567
49 1.09418 1.08043 0.00437419
50 1.09825 1.08079 0.0043006
51 1.10018 1.08117 0.00423254
52 1.09971 1.08153 0.00416562
53 1.09709 1.08182 0.00409681
54 1.09315 1.08203 0.0040257
55 1.08921 1.08216 0.00395399
56 1.08667 1.08224 0.00388357
57 1.08635 1.08231 0.00381551
58 1.08798 1.08241 0.00375042
59 1.09026 1.08254 0.00368871
60 1.09174 1.0827 0.00362994
61 1.09179 1.08285 0.00357305
62 1.09093 1.08298 0.00351737
63 1.09016 1.08309 0.00346296
64 1.09025 1.0832 0.00341026
65 1.09134 1.08333 0.00335971
66 1.09319 1.08348 0.00331179
67 1.09549 1.08366 0.00326691
68 1.09812 1.08387 0.00322553
69 1.10099 1.08412 0.0031881
70 1.10381 1.0844 0.0031548
71 1.1058 1.0847 0.00312463
72 1.10575 1.08499 0.00309476
73 1.10236 1.08523 0.00306133
74 1.09468 1.08536 0.00302238
75 1.0824 1.08532 0.00298207
76 1.06621 1.08507 0.00295329
77 1.04831 1.08459 0.00295351
78 1.03248 1.08392 0.00299098
79 1.02311 1.08315 0.00305155
80 1.02306 1.0824 0.00310537
81 1.03199 1.08178 0.00312931
