3 -3.49156 -3.49177 0.000133261
4 -3.49051 -3.49145 0.000328482
5 -3.48975 -3.49111 0.000424723
6 -3.48884 -3.49073 0.000512851
7 -3.48824 -3.49038 0.000561059
8 -3.48748 -3.49002 0.000605752
9 -3.48794 -3.48978 0.000581988
10 -3.48748 -3.48955 0.000569097
11 -3.48839 -3.48945 0.000525512
12 -3.48764 -3.4893 0.000502929
13 -3.48718 -3.48914 0.000490385
14 -3.48703 -3.48899 0.000478221
15 -3.48718 -3.48886 0.000461135
16 -3.48688 -3.48874 0.000448859
17 -3.48688 -3.48863 0.000435642
18 -3.48703 -3.48854 0.00042028
19 -3.48657 -3.48844 0.000410817
20 -3.48612 -3.48832 0.000406595
21 -3.48567 -3.4882 0.000406865
22 -3.48492 -3.48805 0.000415608
23 -3.48492 -3.48791 0.000419807
24 -3.48507 -3.48779 0.000419021
25 -3.48446 -3.48766 0.000423388
26 -3.48431 -3.48753 0.000426659
27 -3.48386 -3.48739 0.000432491
28 -3.4831 -3.48724 0.000444053
29 -3.48325 -3.4871 0.000449988
30 -3.48386 -3.487 0.000447985
31 -3.48522 -3.48694 0.000437064
32 -3.48522 -3.48688 0.000426575
33 -3.48447 -3.48681 0.000419893
34 -3.48341 -3.48671 0.000419473
35 -3.48356 -3.48662 0.000417157
36 -3.48401 -3.48655 0.000411844
37 -3.48446 -3.48649 0.000404512
38 -3.48537 -3.48646 0.000394835
39 -3.48597 -3.48645 0.000384784
40 -3.48733 -3.48647 0.000375689
41 -3.48612 -3.48646 0.000366509
42 -3.48673 -3.48647 0.000357733
43 -3.48734 -3.48649 0.000349894
44 -3.48809 -3.48653 0.000343783
45 -3.48839 -3.48657 0.000338612
46 -3.48779 -3.48659 0.000332232
47 -3.48764 -3.48662 0.000325845
48 -3.48764 -3.48664 0.000319696
49 -3.48794 -3.48666 0.000314231
50 -3.48779 -3.48669 0.000308702
51 -3.48839 -3.48672 0.000304428
52 -3.48794 -3.48674 0.000299429
53 -3.48718 -3.48675 0.00029384
54 -3.48763 -3.48677 0.000288808
55 -3.48884 -3.48681 0.000286002
56 -3.48809 -3.48683 0.000281778
57 -3.48763 -3.48684 0.000277151
58 -3.48794 -3.48686 0.000272983
59 -3.48748 -3.48687 0.000268523
60 -3.48643 -3.48687 0.000264115
61 -3.48673 -3.48686 0.000259759
62 -3.48552 -3.48684 0.000256451
63 -3.48628 -3.48683 0.000252507
64 -3.48643 -3.48683 0.00024861
65 -3.48704 -3.48683 0.000244777
66 -3.48809 -3.48685 0.0002418
67 -3.48764 -3.48686 0.000238457
68 -3.48719 -3.48687 0.000234974
69 -3.48749 -3.48687 0.000231719
70 -3.48764 -3.48689 0.000228644
71 -3.48733 -3.48689 0.000225488
72 -3.48657 -3.48689 0.000222379
73 -3.48657 -3.48688 0.000219354
74 -3.48702 -3.48688 0.000216378
75 -3.48672 -3.48688 0.000213484
76 -3.48823 -3.4869 0.000211405
77 -3.48869 -3.48692 0.000209931
78 -3.48915 -3.48695 0.00020917
79 -3.48975 -3.48699 0.000209525
80 -3.4899 -3.48702 0.000210076
81 -3.49051 -3.48707 0.000211876
82 -3.49096 -3.48711 0.000214593
83 -3.49141 -3.48717 0.00021822
84 -3.4905 -3.48721 0.000219237
85 -3.4899 -3.48724 0.000218944
86 -3.48974 -3.48727 0.000218339
87 -3.4905 -3.4873 0.00021899
88 -3.48974 -3.48733 0.000218257
89 -3.4902 -3.48736 0.000218181
90 -3.48975 -3.48739 0.000217362
91 -3.48914 -3.48741 0.000215821
92 -3.48869 -3.48742 0.000213917
93 -3.48869 -3.48744 0.000212044
94 -3.48839 -3.48745 0.000210021
95 -3.48854 -3.48746 0.000208116
96 -3.48914 -3.48748 0.00020668
97 -3.48944 -3.4875 0.000205538
98 -3.48883 -3.48751 0.000203887
99 -3.48778 -3.48751 0.000201835
100 -3.48718 -3.48751 0.000199835
1 -3.36289 -3.36289 0
2 -3.36228 -3.36258 0.000300986
3 -3.36228 -3.36248 0.000200635
4 -3.36213 -3.3624 0.000167083
5 -3.36228 -3.36237 0.000131469
6 -3.36228 -3.36236 0.000108509
7 -3.36303 -3.36245 0.000133125
8 -3.36288 -3.36251 0.00012711
9 -3.36409 -3.36268 0.000208825
10 -3.36409 -3.36282 0.000234136
11 -3.3644 -3.36297 0.00025561
12 -3.36394 -3.36305 0.000247157
13 -3.36394 -3.36312 0.000237559
14 -3.36349 -3.36314 0.000221535
15 -3.36319 -3.36315 0.000206256
16 -3.36394 -3.3632 0.000199195
17 -3.36394 -3.36324 0.000192153
18 -3.36424 -3.3633 0.000189526
19 -3.3653 -3.3634 0.000207999
20 -3.36439 -3.36345 0.000203472
21 -3.36379 -3.36347 0.00019421
22 -3.36334 -3.36346 0.000185268
23 -3.36243 -3.36342 0.000182631
24 -3.36318 -3.36341 0.000175125
25 -3.36197 -3.36335 0.000177471
26 -3.36182 -3.36329 0.000180327
27 -3.36182 -3.36324 0.00018182
28 -3.36167 -3.36318 0.000183891
29 -3.36077 -3.3631 0.000195993
30 -3.36107 -3.36303 0.000201062
31 -3.36061 -3.36295 0.000209492
32 -3.36107 -3.36289 0.000211214
33 -3.36076 -3.36283 0.000214632
34 -3.36061 -3.36276 0.000218183
35 -3.36167 -3.36273 0.000214146
36 -3.36167 -3.3627 0.000210187
37 -3.36228 -3.36269 0.000204751
38 -3.36213 -3.36268 0.00019984
39 -3.36183 -3.36265 0.000195862
40 -3.36032 -3.3626 0.000199642
41 -3.36032 -3.36254 0.000202488
42 -3.36062 -3.36249 0.000202837
43 -3.36077 -3.36245 0.000202093
44 -3.36001 -3.3624 0.000205104
45 -3.35971 -3.36234 0.000209221
46 -3.35956 -3.36228 0.000213367
47 -3.35911 -3.36221 0.000219412
48 -3.35986 -3.36216 0.000220288
49 -3.35926 -3.3621 0.000223726
