13 -6.88646 -6.85762 0.00514674
14 -6.88197 -6.85936 0.00507253
15 -6.86852 -6.85997 0.00476163
16 -6.8491 -6.85929 0.00450562
17 -6.82452 -6.85725 0.00470056
18 -6.79237 -6.85364 0.00571227
19 -6.7589 -6.84866 0.00735239
20 -6.72561 -6.8425 0.00930065
21 -6.69611 -6.83553 0.0112634
22 -6.67099 -6.82805 0.013087
23 -6.65351 -6.82046 0.0146277
24 -6.64427 -6.81312 0.0158126
25 -6.64092 -6.80624 0.0166577
26 -6.64679 -6.8001 0.017139
27 -6.65726 -6.79481 0.0173198
28 -6.67279 -6.79045 0.0172494
29 -6.69015 -6.787 0.0169995
30 -6.70899 -6.7844 0.0166277
31 -6.72803 -6.78258 0.0161848
32 -6.75067 -6.78158 0.0157026
33 -6.77149 -6.78127 0.0152224
34 -6.79147 -6.78157 0.0147709
35 -6.80789 -6.78233 0.0143624
36 -6.81211 -6.78315 0.0139822
37 -6.81508 -6.78402 0.0136264
38 -6.80917 -6.78468 0.0132795
39 -6.79591 -6.78497 0.0129377
40 -6.7786 -6.78481 0.0126111
41 -6.75611 -6.78411 0.0123196
42 -6.73257 -6.78288 0.0120851
43 -6.70878 -6.78116 0.0119259
44 -6.6867 -6.77901 0.0118478
45 -6.67106 -6.77661 0.0118274
46 -6.66455 -6.77417 0.0118212
47 -6.66898 -6.77194 0.0117815
48 -6.68352 -6.77009 0.0116796
49 -6.7049 -6.76876 0.0115159
50 -6.73484 -6.76809 0.0113036
51 -6.7644 -6.76801 0.01108
52 -6.7939 -6.76851 0.0108762
53 -6.8175 -6.76944 0.010709
54 -6.83544 -6.77066 0.0105796
55 -6.84281 -6.77197 0.010468
56 -6.84038 -6.77319 0.0103518
57 -6.8297 -6.77418 0.0102167
58 -6.81148 -6.77483 0.0100596
59 -6.79012 -6.77508 0.00989104
60 -6.76719 -6.77495 0.00972569
61 -6.74199 -6.77441 0.00958018
62 -6.72208 -6.77357 0.00946211
63 -6.70759 -6.77252 0.00936942
64 -6.69789 -6.77136 0.00929529
65 -6.69476 -6.77018 0.00922673
66 -6.69842 -6.76909 0.00915068
67 -6.71 -6.76821 0.00905611
68 -6.72857 -6.76762 0.00894097
69 -6.7465 -6.76732 0.00881576
70 -6.76792 -6.76733 0.00868891
71 -6.78947 -6.76764 0.00857133
72 -6.80749 -6.76819 0.00846955
73 -6.8173 -6.76887 0.00837976
74 -6.82059 -6.76956 0.00829524
75 -6.81717 -6.7702 0.00820847
76 -6.80511 -6.77066 0.00811276
77 -6.7853 -6.77085 0.00800897
78 -6.76093 -6.77072 0.00790664
79 -6.738 -6.77031 0.0078169
80 -6.71472 -6.76961 0.00774978
81 -6.69676 -6.76871 0.00770617
82 -6.68441 -6.76768 0.00768073
83 -6.68031 -6.76663 0.00766031
84 -6.68433 -6.76565 0.00763172
85 -6.69332 -6.7648 0.00758926
86 -6.70655 -6.76412 0.00753102
87 -6.71587 -6.76357 0.00746459
88 -6.72598 -6.76314 0.00739163
89 -6.72964 -6.76277 0.0073178
90 -6.72795 -6.76238 0.00724636
91 -6.7228 -6.76194 0.00717948
92 -6.7164 -6.76145 0.00711824
93 -6.71179 -6.76092 0.0070615
94 -6.70836 -6.76036 0.00700831
95 -6.70869 -6.75981 0.00695545
96 -6.71199 -6.75931 0.00690061
97 -6.72058 -6.75891 0.00684077
98 -6.735 -6.75867 0.006775
99 -6.74899 -6.75857 0.00670693
100 -6.7634 -6.75862 0.0066397
1 -6.77494 -6.77494 0
2 -6.78122 -6.77808 0.0031436
3 -6.78403 -6.78006 0.00268923
4 -6.78543 -6.78141 0.00232733
5 -6.78502 -6.78213 0.00194258
6 -6.78006 -6.78178 0.00162337
7 -6.77339 -6.78058 0.00182232
8 -6.76446 -6.77857 0.00256021
9 -6.75193 -6.77561 0.0037225
10 -6.73836 -6.77188 0.00499613
11 -6.72943 -6.76803 0.00594271
12 -6.71874 -6.76392 0.00680425
13 -6.70988 -6.75976 0.00751377
14 -6.69909 -6.75543 0.00819571
15 -6.69261 -6.75124 0.00870361
16 -6.68388 -6.74703 0.00916556
17 -6.67424 -6.74275 0.00961556
18 -6.66466 -6.73841 0.0100502
19 -6.65847 -6.7342 0.0103958
20 -6.65352 -6.73017 0.0106555
21 -6.6541 -6.72655 0.0107632
22 -6.65693 -6.72338 0.0107391
23 -6.65927 -6.72059 0.0106334
24 -6.66234 -6.71817 0.0104661
25 -6.66869 -6.71619 0.010232
26 -6.68017 -6.7148 0.00992767
27 -6.69391 -6.71403 0.0095842
28 -6.70834 -6.71383 0.0092378
29 -6.72032 -6.71405 0.00891638
30 -6.7307 -6.7146 0.00863189
31 -6.7376 -6.71535 0.00838168
32 -6.74063 -6.71614 0.0081539
33 -6.74106 -6.71689 0.00793896
34 -6.73885 -6.71754 0.00772896
35 -6.73195 -6.71795 0.00751617
36 -6.72096 -6.71803 0.00730488
37 -6.70713 -6.71774 0.00711082
38 -6.69153 -6.71705 0.00695543
39 -6.68091 -6.71612 0.00683783
40 -6.67548 -6.71511 0.00674169
41 -6.67734 -6.71418 0.0066394
42 -6.68738 -6.71355 0.00651075
43 -6.70713 -6.7134 0.00635929
44 -6.72644 -6.71369 0.00622014
45 -6.74849 -6.71447 0.00612931
46 -6.7674 -6.71562 0.00610403
47 -6.78256 -6.71704 0.00614024
48 -6.78993 -6.71856 0.00619979
49 -6.78802 -6.71998 0.00623524
50 -6.7802 -6.72118 0.00622686
51 -6.76707 -6.72208 0.00616951
52 -6.75137 -6.72265 0.00607586
53 -6.73846 -6.72294 0.00596758
54 -6.72378 -6.72296 0.00585605
55 -6.70975 -6.72272 0.0057536
56 -6.69354 -6.7222 0.00567391
57 -6.67642 -6.72139 0.00563104
58 -6.66069 -6.72035 0.00563122
59 -6.64255 -6.71903 0.00568985
60 -6.6273 -6.7175 0.00579936
61 -6.61425 -6.71581 0.00594936
62 -6.60686 -6.71405 0.00611071
63 -6.60626 -6.71234 0.00625163
64 -6.61006 -6.71074 0.00635732
65 -6.61665 -6.70929 0.00642397
66 -6.62644 -6.70804 0.00644926
67 -6.63604 -6.70696 0.00644254
68 -6.64949 -6.70612 0.00640311
69 -6.66341 -6.7055 0.00633992
70 -6.68115 -6.70515 0.00625837
71 -6.70104 -6.70509 0.00616987
72 -6.72374 -6.70535 0.00608908
73 -6.74662 -6.70592 0.00603163
74 -6.7665 -6.70674 0.00600562
75 -6.78591 -6.70779 0.00601831
76 -6.80229 -6.70904 0.00606736
77 -6.81269 -6.71038 0.00613748
78 -6.82021 -6.71179 0.00621975
79 -6.82407 -6.71321 0.00630286
80 -6.82503 -6.71461 0.0063786
81 -6.8187 -6.71589 0.0064291
82 -6.80766 -6.71701 0.00644807
83 -6.78763 -6.71786 0.00642648
84 -6.76136 -6.71838 0.00637059
85 -6.73222 -6.71854 0.0062973
86 -6.7012 -6.71834 0.00622691
87 -6.66844 -6.71777 0.00618159
88 -6.63935 -6.71688 0.00617557
89 -6.61768 -6.71576 0.0062067
90 -6.60315 -6.71451 0.0062636
91 -6.59772 -6.71323 0.00632595
92 -6.60348 -6.71204 0.00636952
93 -6.61448 -6.71099 0.00638738
94 -6.6302 -6.71013 0.00637725
95 -6.64786 -6.70947 0.00634371
96 -6.6679 -6.70904 0.00629221
97 -6.68382 -6.70878 0.00623243
98 -6.69855 -6.70867 0.00616939
99 -6.71155 -6.7087 0.00610682
100 -6.72026 -6.70882 0.00604655
1 -6.7289 -6.7289 0
2 -6.7301 -6.7295 0.000600811
3 -6.73546 -6.73149 0.00201774
4 -6.73881 -6.73332 0.00232173
5 -6.74208 -6.73507 0.00251115
6 -6.74717 -6.73709 0.00287599
7 -6.75465 -6.7396 0.00349322
8 -6.76429 -6.74268 0.00432168
9 -6.77413 -6.74618 0.00517086
10 -6.78066 -6.74963 0.00576914
11 -6.78825 -6.75314 0.00628964
12 -6.78655 -6.75592 0.006381
13 -6.78385 -6.75807 0.00625055
14 -6.7725 -6.7591 0.00587799
15 -6.75293 -6.75869 0.00548757
16 -6.72687 -6.7567 0.00550502
17 -6.69545 -6.7531 0.00630261
18 -6.66219 -6.74805 0.00779827
19 -6.63188 -6.74193 0.00958099
20 -6.60886 -6.73528 0.0112645
21 -6.59368 -6.72854 0.0126598
22 -6.58358 -6.72195 0.0137519
23 -6.58025 -6.71579 0.014513
24 -6.58643 -6.7104 0.0149039
25 -6.59434 -6.70575 0.0150302
26 -6.60554 -6.7019 0.014946
27 -6.61946 -6.69885 0.0147023
28 -6.63298 -6.69649 0.0143615
29 -6.64651 -6.69477 0.0139642
30 -6.65673 -6.6935 0.0135502
31 -6.66627 -6.69262 0.0131352
32 -6.67309 -6.69201 0.0127327
33 -6.68065 -6.69167 0.0123456
34 -6.68949 -6.69161 0.0119772
35 -6.70088 -6.69187 0.011633
36 -6.71493 -6.69251 0.0113234
37 -6.72919 -6.6935 0.0110576
38 -6.74252 -6.69479 0.0108397
39 -6.75447 -6.69632 0.0106684
40 -6.76061 -6.69793 0.0105218
41 -6.75877 -6.69941 0.0103686
42 -6.74837 -6.70058 0.0101857
43 -6.73296 -6.70133 0.00997443
44 -6.71379 -6.70162 0.00974922
45 -6.69094 -6.70138 0.00953306
46 -6.66604 -6.70061 0.00935511
47 -6.64244 -6.69937 0.00923719
48 -6.62311 -6.69778 0.00918121
49 -6.61014 -6.69599 0.00916805
50 -6.60173 -6.69411 0.00917851
51 -6.60067 -6.69228 0.00918138
52 -6.60261 -6.69055 0.00916674
53 -6.60706 -6.68898 0.00912906
54 -6.6153 -6.68761 0.00906172
55 -6.62294 -6.68644 0.00897282
56 -6.63035 -6.68544 0.00886788
57 -6.63831 -6.68461 0.00875006
58 -6.65188 -6.68404 0.00861637
59 -6.66683 -6.68375 0.0084741
60 -6.68137 -6.68371 0.00833176
61 -6.69894 -6.68396 0.00819784
62 -6.71694 -6.68449 0.00808205
63 -6.73977 -6.68537 0.00800099
64 -6.76268 -6.68658 0.00796708
65 -6.78348 -6.68807 0.00798397
66 -6.80302 -6.68981 0.00805266
67 -6.81823 -6.69173 0.00815987
68 -6.82749 -6.69373 0.00828319
69 -6.82832 -6.69568 0.00839212
70 -6.82303 -6.6975 0.00846907
71 -6.8094 -6.69907 0.0084964
72 -6.78834 -6.70031 0.0084688
73 -6.76558 -6.70121 0.0083997
74 -6.73894 -6.70172 0.0083011
75 -6.70932 -6.70182 0.0081903
76 -6.68291 -6.70157 0.00808564
77 -6.65759 -6.701 0.00800035
78 -6.63854 -6.7002 0.00793761
79 -6.62139 -6.6992 0.00789972
80 -6.61151 -6.6981 0.00787699
81 -6.60553 -6.69696 0.00786264
82 -6.5997 -6.69577 0.00785622
83 -6.59863 -6.6946 0.00784874
84 -6.59813 -6.69345 0.00783932
85 -6.59895 -6.69234 0.00782593
86 -6.59873 -6.69125 0.00781062
87 -6.60026 -6.69021 0.00779085
88 -6.60355 -6.68922 0.0077645
89 -6.60671 -6.6883 0.00773254
90 -6.61537 -6.68749 0.00768896
91 -6.62556 -6.68681 0.00763439
92 -6.6365 -6.68626 0.00757072
93 -6.6468 -6.68583 0.00750088
94 -6.65261 -6.68548 0.00742907
95 -6.65746 -6.68519 0.00735637
96 -6.66134 -6.68494 0.00728357
97 -6.66674 -6.68475 0.00721054
98 -6.67214 -6.68462 0.00713774
99 -6.67638 -6.68454 0.00706576
100 -6.67959 -6.68449 0.00699492
1 -6.6783 -6.6783 0
2 -6.67396 -6.67613 0.00217451
3 -6.66455 -6.67227 0.00405875
4 -6.64976 -6.66664 0.00631625
5 -6.63375 -6.66006 0.0081984
6 -6.61791 -6.65304 0.00970399
7 -6.60241 -6.64581 0.010935
8 -6.59221 -6.63911 0.0116002
9 -6.58914 -6.63356 0.0116398
10 -6.59685 -6.62988 0.0110392
11 -6.62025 -6.62901 0.0100237
12 -6.6509 -6.63083 0.00933046
13 -6.68547 -6.63504 0.00955669
14 -6.72486 -6.64145 0.0109295
15 -6.76366 -6.6496 0.0130348
16 -6.79718 -6.65882 0.0152886
17 -6.81882 -6.66823 0.0171703
18 -6.82803 -6.67711 0.0184628
19 -6.82693 -6.685 0.0191616
20 -6.81613 -6.69155 0.0193246
21 -6.79556 -6.69651 0.0190369
22 -6.76967 -6.69983 0.0184532
23 -6.73569 -6.70139 0.0177014
24 -6.69967 -6.70132 0.0169479
25 -6.6645 -6.69985 0.0163225
26 -6.62896 -6.69712 0.0159174
27 -6.59622 -6.69338 0.0157658
28 -6.56853 -6.68892 0.0158332
29 -6.54674 -6.68402 0.0160449
30 -6.53671 -6.67911 0.0162601
31 -6.53395 -6.67443 0.0164091
32 -6.54095 -6.67026 0.0164264
33 -6.55728 -6.66683 0.0162848
34 -6.58102 -6.66431 0.0159989
35 -6.61064 -6.66278 0.0156106
36 -6.64305 -6.66223 0.0151807
37 -6.67539 -6.66258 0.014769
38 -6.70553 -6.66371 0.0144194
39 -6.72977 -6.66541 0.0141466
40 -6.74302 -6.66735 0.0139242
41 -6.74661 -6.66928 0.0137173
42 -6.74084 -6.67099 0.0134947
43 -6.72654 -6.67228 0.0132403
44 -6.70868 -6.6731 0.0129623
45 -6.68355 -6.67334 0.0126731
46 -6.65786 -6.673 0.0123991
47 -6.63776 -6.67225 0.0121556
48 -6.62459 -6.67126 0.011941
49 -6.61916 -6.67019 0.011743
50 -6.62168 -6.66922 0.0115466
51 -6.63119 -6.66848 0.0113425
52 -6.64777 -6.66808 0.0111294
53 -6.66876 -6.66809 0.0109174
54 -6.69393 -6.66857 0.010724
55 -6.72061 -6.66952 0.0105696
56 -6.74612 -6.67089 0.0104689
57 -6.76168 -6.67248 0.0104062
58 -6.76878 -6.67414 0.0103592
59 -6.7661 -6.6757 0.0103007
60 -6.7532 -6.67699 0.0102096
61 -6.73638 -6.67796 0.0100879
62 -6.71753 -6.6786 0.00994438
63 -6.69947 -6.67893 0.00979086
64 -6.68481 -6.67902 0.0096371
65 -6.67762 -6.679 0.0094877
66 -6.67521 -6.67894 0.00934302
67 -6.67865 -6.67894 0.00920252
68 -6.68579 -6.67904 0.00906674
69 -6.69409 -6.67926 0.00893703
70 -6.69602 -6.6795 0.00881169
71 -6.69556 -6.67972 0.00868963
72 -6.68862 -6.67985 0.00856899
73 -6.67981 -6.67985 0.00845079
74 -6.66791 -6.67969 0.00833737
75 -6.65673 -6.67938 0.00823114
76 -6.64674 -6.67895 0.00813347
77 -6.63781 -6.67842 0.0080449
78 -6.62961 -6.67779 0.00796571
79 -6.61996 -6.67706 0.00789823
80 -6.61275 -6.67625 0.00784019
81 -6.60888 -6.67542 0.00778734
82 -6.61201 -6.67465 0.00773056
83 -6.62478 -6.67405 0.00766046
84 -6.65076 -6.67377 0.00757379
85 -6.68488 -6.6739 0.00748529
86 -6.72552 -6.6745 0.00742205
87 -6.76456 -6.67554 0.00740891
88 -6.79639 -6.67691 0.00745188
89 -6.81483 -6.67846 0.00752887
90 -6.82591 -6.6801 0.00762287
91 -6.82565 -6.6817 0.00770645
92 -6.81588 -6.68316 0.00776051
93 -6.80196 -6.68443 0.00778218
94 -6.78328 -6.68549 0.00777043
95 -6.76601 -6.68633 0.00773478
96 -6.75104 -6.68701 0.00768341
97 -6.73896 -6.68754 0.00762263
98 -6.73082 -6.68798 0.00755736
99 -6.72164 -6.68832 0.00748835
100 -6.71176 -6.68856 0.00741679
1 -6.69735 -6.69735 0
2 -6.68172 -6.68953 0.00781572
3 -6.66195 -6.68034 0.0102416
4 -6.64681 -6.67196 0.0110771
5 -6.63263 -6.66409 0.0116402
6 -6.6157 -6.65603 0.0124649
7 -6.60019 -6.64805 0.0132138
8 -6.58321 -6.63995 0.0140234
9 -6.5683 -6.63199 0.014708
10 -6.55439 -6.62423 0.0152732
11 -6.5387 -6.61645 0.015853
12 -6.52597 -6.60891 0.0163183
13 -6.51531 -6.60171 0.016648
14 -6.50558 -6.59484 0.0168734
15 -6.50048 -6.58855 0.0169213
16 -6.49968 -6.583 0.0167747
17 -6.50298 -6.57829 0.016445
18 -6.51079 -6.57454 0.0159516
19 -6.52777 -6.57208 0.0152882
20 -6.55135 -6.57104 0.0145407
21 -6.58038 -6.57149 0.0138381
22 -6.60942 -6.57321 0.0133063
23 -6.6397 -6.5761 0.0130391
24 -6.66776 -6.57992 0.013055
25 -6.69421 -6.58449 0.0133303
26 -6.71996 -6.5897 0.0138267
27 -6.74345 -6.5954 0.014472
28 -6.75876 -6.60123 0.0151169
29 -6.76787 -6.60698 0.0156773
30 -6.7715 -6.61246 0.0161079
31 -6.76771 -6.61747 0.0163648
32 -6.75798 -6.62186 0.0164423
33 -6.74978 -6.62574 0.016401
34 -6.73906 -6.62907 0.0162566
35 -6.72845 -6.63191 0.0160387
36 -6.71979 -6.63435 0.0157768
37 -6.71509 -6.63653 0.0154988
38 -6.71059 -6.63848 0.0152108
39 -6.7076 -6.64025 0.0149213
40 -6.70348 -6.64183 0.0146291
41 -6.70173 -6.6433 0.0143424
42 -6.69943 -6.64463 0.0140604
43 -6.69865 -6.64589 0.0137869
44 -6.69639 -6.64704 0.0135187
45 -6.69351 -6.64807 0.0132552
46 -6.69175 -6.64902 0.0129986
47 -6.69357 -6.64997 0.0127543
48 -6.69477 -6.6509 0.0125206
49 -6.69954 -6.65189 0.0123025
50 -6.70782 -6.65301 0.0121057
51 -6.7216 -6.65436 0.011942
52 -6.73508 -6.65591 0.0118125
53 -6.7516 -6.65771 0.0117273
54 -6.76321 -6.65967 0.0116728
55 -6.77367 -6.66174 0.0116445
56 -6.77591 -6.66378 0.011615
57 -6.77229 -6.66568 0.0115672
58 -6.76624 -6.66742 0.0114975
59 -6.75847 -6.66896 0.0114058
60 -6.7527 -6.67036 0.0113006
61 -6.74621 -6.6716 0.0111832
62 -6.74125 -6.67272 0.0110585
63 -6.73686 -6.67374 0.0109291
64 -6.7332 -6.67467 0.010797
65 -6.72719 -6.67548 0.0106603
66 -6.72167 -6.67618 0.0105208
67 -6.71421 -6.67675 0.0103781
68 -6.70179 -6.67711 0.010231
69 -6.68483 -6.67723 0.0100823
70 -6.66309 -6.67702 0.00993924
71 -6.64008 -6.6765 0.00981206
72 -6.61035 -6.67558 0.00971834
73 -6.58392 -6.67433 0.00966619
74 -6.55943 -6.67278 0.00966028
75 -6.5416 -6.67103 0.00968976
76 -6.53392 -6.66922 0.00973011
77 -6.53342 -6.66746 0.00976352
78 -6.54107 -6.66584 0.00977281
79 -6.55606 -6.66445 0.00974788
80 -6.57778 -6.66337 0.00968603
81 -6.60105 -6.6626 0.00959659
82 -6.62638 -6.66215 0.00948912
83 -6.65312 -6.66205 0.00937473
84 -6.67701 -6.66222 0.00926416
85 -6.69714 -6.66263 0.00916374
86 -6.7133 -6.66322 0.0090757
87 -6.72744 -6.66396 0.00900109
88 -6.73588 -6.66478 0.00893566
89 -6.73897 -6.66561 0.00887394
90 -6.73015 -6.66633 0.00880403
91 -6.71653 -6.66688 0.0087242
92 -6.69644 -6.6672 0.00863483
93 -6.67392 -6.66728 0.00854179
94 -6.65292 -6.66712 0.00845181
95 -6.63687 -6.6668 0.00836843
96 -6.63047 -6.66643 0.00828945
97 -6.63168 -6.66607 0.00821136
98 -6.64402 -6.66584 0.00813025
99 -6.66191 -6.6658 0.00804781
100 -6.68446 -6.66599 0.00796911
1 -6.70214 -6.70214 0
2 -6.71458 -6.70836 0.0062199
3 -6.72363 -6.71345 0.00622957
4 -6.72992 -6.71757 0.00602824
