41 -5.94829 -5.94878 0.000318715
42 -5.94861 -5.94878 0.000311061
43 -5.94894 -5.94878 0.000303762
44 -5.94893 -5.94879 0.000296798
45 -5.94958 -5.94881 0.000290664
46 -5.94958 -5.94882 0.000284774
47 -5.95023 -5.94885 0.000280245
48 -5.94958 -5.94887 0.00027476
49 -5.94861 -5.94886 0.000269148
50 -5.94796 -5.94884 0.00026433
51 -5.94699 -5.94881 0.000261644
52 -5.94601 -5.94875 0.000262122
53 -5.94472 -5.94868 0.000268151
54 -5.94504 -5.94861 0.000271605
55 -5.9431 -5.94851 0.000284815
56 -5.94278 -5.94841 0.00029783
57 -5.94083 -5.94827 0.00032133
58 -5.94051 -5.94814 0.000342963
59 -5.94051 -5.94801 0.000361076
60 -5.94148 -5.9479 0.000371323
61 -5.94277 -5.94782 0.000374737
62 -5.94116 -5.94771 0.000383984
63 -5.94278 -5.94763 0.000385874
64 -5.9431 -5.94756 0.000386342
65 -5.9431 -5.94749 0.000386491
66 -5.94375 -5.94744 0.000384792
67 -5.94407 -5.94739 0.000382313
68 -5.94408 -5.94734 0.000379784
69 -5.94375 -5.94729 0.000377831
70 -5.94375 -5.94724 0.0003758
71 -5.94407 -5.94719 0.000373134
72 -5.94925 -5.94722 0.00036903
73 -5.94893 -5.94724 0.000364693
74 -5.94828 -5.94726 0.000360005
75 -5.94699 -5.94725 0.00035519
76 -5.94861 -5.94727 0.000350939
77 -5.94829 -5.94728 0.000346601
78 -5.94861 -5.9473 0.00034255
79 -5.94958 -5.94733 0.000339415
80 -5.95055 -5.94737 0.00033756
81 -5.9525 -5.94743 0.000339322
82 -5.95347 -5.94751 0.000343142
83 -5.95185 -5.94756 0.000342993
84 -5.9499 -5.94759 0.000340032
85 -5.95055 -5.94762 0.000337811
86 -5.95055 -5.94766 0.000335591
87 -5.94861 -5.94767 0.000331891
88 -5.94828 -5.94767 0.000328173
89 -5.94958 -5.9477 0.000325171
90 -5.95088 -5.94773 0.000323474
91 -5.95088 -5.94777 0.000321762
92 -5.95023 -5.94779 0.00031937
93 -5.9512 -5.94783 0.000318034
94 -5.9512 -5.94786 0.000316668
95 -5.9512 -5.9479 0.000315275
96 -5.95152 -5.94794 0.000314248
97 -5.95152 -5.94797 0.00031318
98 -5.9512 -5.94801 0.00031171
99 -5.95152 -5.94804 0.000310581
100 -5.9512 -5.94807 0.000309076
1 -5.66685 -5.66685 0
2 -5.66588 -5.66636 0.000486056
3 -5.66523 -5.66598 0.00047156
4 -5.66458 -5.66563 0.000484744
5 -5.6649 -5.66548 0.000403091
6 -5.66425 -5.66528 0.000388229
7 -5.66457 -5.66518 0.0003433
8 -5.66619 -5.6653 0.000323246
9 -5.6662 -5.6654 0.000301752
10 -5.6649 -5.66535 0.000274526
11 -5.66555 -5.66537 0.000248969
12 -5.66394 -5.66525 0.000256871
13 -5.66426 -5.66518 0.000248326
14 -5.66491 -5.66516 0.000230709
15 -5.66458 -5.66512 0.000218163
16 -5.66555 -5.66514 0.000205868
17 -5.66717 -5.66526 0.000227102
18 -5.66522 -5.66526 0.000214125
19 -5.66393 -5.66519 0.000214369
20 -5.66263 -5.66506 0.000240297
21 -5.66263 -5.66495 0.000256258
22 -5.66231 -5.66483 0.000272247
23 -5.66295 -5.66475 0.000272599
24 -5.66393 -5.66471 0.000263227
25 -5.66263 -5.66463 0.000265865
26 -5.66328 -5.66458 0.00026066
27 -5.66295 -5.66452 0.000257919
28 -5.66393 -5.6645 0.000249428
29 -5.66425 -5.66449 0.000240821
30 -5.66425 -5.66448 0.000232787
31 -5.66296 -5.66443 0.000230445
32 -5.66425 -5.66442 0.000223197
33 -5.66393 -5.66441 0.000216846
34 -5.6649 -5.66442 0.000210872
35 -5.66652 -5.66448 0.000213366
36 -5.66199 -5.66441 0.000218615
37 -5.66329 -5.66438 0.000214802
38 -5.66296 -5.66435 0.000212393
39 -5.66199 -5.66429 0.00021552
40 -5.66264 -5.66425 0.000214066
41 -5.66231 -5.6642 0.000214028
42 -5.66328 -5.66418 0.000210002
43 -5.66393 -5.66417 0.00020514
44 -5.66328 -5.66415 0.000201443
45 -5.66295 -5.66412 0.000198702
46 -5.66295 -5.6641 0.000195998
47 -5.6636 -5.66409 0.000192077
48 -5.66425 -5.66409 0.000188062
49 -5.66328 -5.66407 0.00018493
50 -5.66522 -5.6641 0.000182645
51 -5.66458 -5.66411 0.000179276
52 -5.66523 -5.66413 0.000177109
53 -5.66458 -5.66414 0.000173946
54 -5.66556 -5.66416 0.000172705
55 -5.66491 -5.66418 0.000170076
56 -5.66394 -5.66417 0.000167066
57 -5.66361 -5.66416 0.000164403
58 -5.66296 -5.66414 0.000162861
59 -5.66393 -5.66414 0.000160116
60 -5.66523 -5.66416 0.000158466
61 -5.66328 -5.66414 0.000156503
62 -5.66328 -5.66413 0.000154583
63 -5.66361 -5.66412 0.000152335
64 -5.66264 -5.6641 0.00015172
65 -5.66166 -5.66406 0.000153984
66 -5.66102 -5.66401 0.000158489
67 -5.66231 -5.66399 0.000158155
68 -5.66555 -5.66401 0.0001575
69 -5.66458 -5.66402 0.000155422
70 -5.66555 -5.66404 0.000154748
71 -5.6675 -5.66409 0.000160129
72 -5.66912 -5.66416 0.000172637
73 -5.66782 -5.66421 0.000177494
74 -5.66685 -5.66425 0.000178677
75 -5.66685 -5.66428 0.000179669
76 -5.66588 -5.6643 0.000178532
77 -5.66394 -5.6643 0.000176262
78 -5.66231 -5.66427 0.000175833
79 -5.66426 -5.66427 0.000173593
80 -5.66458 -5.66427 0.000171453
81 -5.66555 -5.66429 0.000170054
82 -5.6649 -5.6643 0.000168132
83 -5.66425 -5.6643 0.000166095
84 -5.66426 -5.6643 0.000164107
85 -5.66393 -5.66429 0.000162221
86 -5.66555 -5.66431 0.000160993
87 -5.66394 -5.6643 0.000159188
88 -5.66621 -5.66432 0.000158847
89 -5.66653 -5.66435 0.000158995
90 -5.66621 -5.66437 0.000158566
91 -5.6662 -5.66439 0.000158104
92 -5.66685 -5.66442 0.000158646
93 -5.66879 -5.66446 0.000163827
94 -5.66911 -5.66451 0.000169457
95 -5.66879 -5.66456 0.000173601
96 -5.66653 -5.66458 0.000173
97 -5.66523 -5.66459 0.000171339
98 -5.66685 -5.66461 0.000171147
99 -5.66685 -5.66463 0.000170917
100 -5.6675 -5.66466 0.000171611
1 -5.56484 -5.56484 0
2 -5.56387 -5.56436 0.000485525
3 -5.56225 -5.56366 0.000755375
4 -5.5616 -5.56314 0.000740612
5 -5.5616 -5.56283 0.000651146
6 -5.55998 -5.56236 0.000713316
7 -5.55998 -5.56202 0.000691941
8 -5.56063 -5.56184 0.000623944
9 -5.55933 -5.56157 0.000616947
10 -5.55707 -5.56112 0.000711909
11 -5.55836 -5.56087 0.000690879
12 -5.55642 -5.5605 0.000731443
13 -5.55545 -5.56011 0.000776682
14 -5.55286 -5.55959 0.000885904
15 -5.55578 -5.55934 0.000862974
16 -5.55772 -5.55923 0.000813519
17 -5.55902 -5.55922 0.000764276
18 -5.55902 -5.55921 0.000720657
19 -5.55966 -5.55923 0.000682089
20 -5.55837 -5.55919 0.000648529
21 -5.55999 -5.55923 0.000618042
22 -5.56193 -5.55935 0.000601944
23 -5.56161 -5.55945 0.000583477
24 -5.55966 -5.55946 0.000558708
25 -5.55804 -5.5594 0.000538879
26 -5.55869 -5.55938 0.000518458
27 -5.55966 -5.55939 0.000499002
28 -5.56096 -5.55944 0.000484137
29 -5.56096 -5.55949 0.000470082
30 -5.56161 -5.55957 0.000459603
31 -5.56161 -5.55963 0.000449416
32 -5.56097 -5.55967 0.000437139
33 -5.56129 -5.55972 0.000426509
34 -5.56291 -5.55982 0.000424265
35 -5.56388 -5.55993 0.000428033
36 -5.56453 -5.56006 0.000435127
37 -5.56485 -5.56019 0.000442564
38 -5.56355 -5.56028 0.000439762
39 -5.5642 -5.56038 0.000439987
40 -5.56388 -5.56047 0.000437666
41 -5.56258 -5.56052 0.000429962
42 -5.56096 -5.56053 0.000419733
43 -5.56226 -5.56057 0.000411828
44 -5.55935 -5.56054 0.000403314
45 -5.55903 -5.56051 0.000395685
46 -5.5587 -5.56047 0.000388972
47 -5.56032 -5.56046 0.000380619
48 -5.56129 -5.56048 0.000373003
49 -5.56032 -5.56048 0.000365327
50 -5.55967 -5.56046 0.00035831
51 -5.55805 -5.56041 0.000354386
52 -5.55611 -5.56033 0.000357247
53 -5.55772 -5.56028 0.000353878
54 -5.55772 -5.56024 0.000350479
55 -5.5587 -5.56021 0.000345182
56 -5.55838 -5.56017 0.000340537
57 -5.55837 -5.56014 0.000335997
58 -5.56064 -5.56015 0.000330265
59 -5.56031 -5.56015 0.00032463
60 -5.56096 -5.56017 0.000319457
61 -5.55999 -5.56016 0.00031419
62 -5.55934 -5.56015 0.000309366
63 -5.55967 -5.56014 0.000304514
64 -5.55934 -5.56013 0.000299978
65 -5.55838 -5.5601 0.00029656
66 -5.5587 -5.56008 0.000292806
67 -5.55773 -5.56005 0.000290533
68 -5.55935 -5.56004 0.000286414
69 -5.55935 -5.56003 0.000282409
70 -5.56032 -5.56003 0.000278376
71 -5.56032 -5.56004 0.000274458
72 -5.56097 -5.56005 0.00027093
73 -5.56162 -5.56007 0.000268057
74 -5.5613 -5.56009 0.000264928
75 -5.56389 -5.56014 0.000266235
76 -5.5668 -5.56023 0.000276946
77 -5.56647 -5.56031 0.000285118
78 -5.56583 -5.56038 0.000290201
79 -5.56486 -5.56043 0.000292064
80 -5.56551 -5.5605 0.000295281
81 -5.56454 -5.56055 0.000295845
82 -5.56518 -5.5606 0.000297635
83 -5.56324 -5.56064 0.00029574
84 -5.56097 -5.56064 0.000292226
85 -5.56065 -5.56064 0.000288767
86 -5.5613 -5.56065 0.000285491
87 -5.56032 -5.56064 0.000282216
88 -5.56 -5.56064 0.000279087
89 -5.56097 -5.56064 0.000275959
90 -5.56064 -5.56064 0.000272875
91 -5.56 -5.56063 0.000269953
92 -5.56162 -5.56064 0.000267216
93 -5.56129 -5.56065 0.000264419
94 -5.56097 -5.56065 0.000261614
95 -5.56033 -5.56065 0.000258868
96 -5.56194 -5.56066 0.000256512
97 -5.56097 -5.56067 0.000253874
98 -5.5613 -5.56067 0.000251352
99 -5.56259 -5.56069 0.000249554
100 -5.56194 -5.56071 0.000247363
1 -5.52355 -5.52355 0
2 -5.52096 -5.52225 0.00129574
3 -5.52354 -5.52268 0.000863448
4 -5.52419 -5.52306 0.000717766
5 -5.52387 -5.52322 0.000578957
6 -5.52354 -5.52328 0.000475758
7 -5.52322 -5.52327 0.000402163
8 -5.5229 -5.52322 0.000351345
9 -5.52193 -5.52308 0.000341581
10 -5.51869 -5.52264 0.000534586
11 -5.51966 -5.52237 0.000554072
12 -5.51643 -5.52187 0.000707893
13 -5.51869 -5.52163 0.000695617
14 -5.51966 -5.52149 0.00065914
15 -5.51999 -5.52139 0.000621744
16 -5.52063 -5.52134 0.0005835
17 -5.52063 -5.5213 0.000549695
18 -5.5203 -5.52124 0.000521195
19 -5.52062 -5.52121 0.000494077
20 -5.52257 -5.52128 0.000473592
21 -5.52451 -5.52143 0.000475998
22 -5.52321 -5.52151 0.000461005
23 -5.52127 -5.5215 0.000440631
24 -5.52289 -5.52156 0.00042582
25 -5.52192 -5.52158 0.000408686
26 -5.52127 -5.52156 0.000392823
27 -5.5216 -5.52156 0.000377996
28 -5.52095 -5.52154 0.000364898
29 -5.52096 -5.52152 0.000352671
30 -5.51934 -5.52145 0.000348414
31 -5.51934 -5.52138 0.000343798
32 -5.51869 -5.5213 0.000343331
33 -5.51966 -5.52125 0.000336432
34 -5.52096 -5.52124 0.0003265
35 -5.52225 -5.52127 0.000318348
36 -5.52322 -5.52132 0.000314105
37 -5.52258 -5.52136 0.000307369
38 -5.52161 -5.52136 0.000299242
39 -5.52258 -5.52139 0.000293128
40 -5.52323 -5.52144 0.000289352
41 -5.52258 -5.52147 0.000283564
42 -5.52031 -5.52144 0.000278099
43 -5.51934 -5.52139 0.000275919
44 -5.51966 -5.52135 0.00027243
45 -5.51966 -5.52131 0.000268958
46 -5.51901 -5.52126 0.000267781
47 -5.51868 -5.52121 0.000267719
48 -5.51901 -5.52116 0.000266074
49 -5.51997 -5.52114 0.000261714
50 -5.519 -5.5211 0.00025996
51 -5.51965 -5.52107 0.000256382
52 -5.51933 -5.52103 0.000253619
53 -5.51933 -5.521 0.000250858
54 -5.52192 -5.52102 0.000246756
55 -5.52289 -5.52105 0.00024461
56 -5.52224 -5.52107 0.000241139
57 -5.5203 -5.52106 0.000237262
58 -5.52192 -5.52108 0.000233604
59 -5.52289 -5.52111 0.000231665
60 -5.5216 -5.52112 0.000227917
61 -5.5216 -5.52112 0.000224289
62 -5.5203 -5.52111 0.000221039
63 -5.52225 -5.52113 0.000218248
64 -5.52322 -5.52116 0.000217278
65 -5.52225 -5.52118 0.000214561
66 -5.52192 -5.52119 0.000211589
67 -5.52128 -5.52119 0.000208411
68 -5.52063 -5.52118 0.000205486
69 -5.51901 -5.52115 0.000204907
70 -5.51934 -5.52112 0.000203609
71 -5.51901 -5.52109 0.000202909
72 -5.51772 -5.52105 0.000205491
73 -5.51934 -5.52102 0.000204009
74 -5.51966 -5.52101 0.000202079
75 -5.51771 -5.52096 0.000204138
76 -5.51804 -5.52092 0.000205073
77 -5.51707 -5.52087 0.000208496
78 -5.51868 -5.52085 0.000207709
79 -5.51771 -5.52081 0.000208859
80 -5.51933 -5.52079 0.000207051
81 -5.52063 -5.52079 0.000204488
82 -5.51869 -5.52076 0.000203593
83 -5.51933 -5.52074 0.000201856
84 -5.51966 -5.52073 0.000199856
85 -5.52128 -5.52074 0.000197595
86 -5.52192 -5.52075 0.00019577
87 -5.52354 -5.52078 0.000196148
88 -5.52483 -5.52083 0.000199298
89 -5.52289 -5.52085 0.000198404
90 -5.52321 -5.52088 0.000197936
91 -5.52289 -5.5209 0.000196994
92 -5.52289 -5.52092 0.000196041
93 -5.52354 -5.52095 0.000195952
94 -5.52192 -5.52096 0.00019413
95 -5.5216 -5.52097 0.000192192
96 -5.52159 -5.52097 0.000190292
97 -5.52321 -5.521 0.000189731
98 -5.52418 -5.52103 0.000190581
99 -5.52354 -5.52105 0.000190339
100 -5.52257 -5.52107 0.000189032
1 -5.47887 -5.47887 0
2 -5.47984 -5.47936 0.000485071
3 -5.48081 -5.47984 0.000560052
4 -5.48049 -5.48001 0.000427596
5 -5.48114 -5.48023 0.000400996
6 -5.48178 -5.48049 0.000417195
7 -5.48016 -5.48044 0.000355684
8 -5.47887 -5.48025 0.000365727
9 -5.47725 -5.47991 0.000463928
10 -5.4766 -5.47958 0.000531153
11 -5.48048 -5.47966 0.000487379
12 -5.48113 -5.47979 0.00046141
13 -5.47822 -5.47967 0.000441196
14 -5.47725 -5.47949 0.000443413
15 -5.4779 -5.47939 0.00042623
16 -5.47985 -5.47942 0.000399732
17 -5.47952 -5.47942 0.000375535
18 -5.4779 -5.47934 0.000363958
19 -5.47725 -5.47923 0.000361298
20 -5.47725 -5.47913 0.000356668
21 -5.47628 -5.47899 0.000365354
22 -5.47693 -5.4789 0.000360762
23 -5.47466 -5.47872 0.00039087
24 -5.47369 -5.47851 0.000428833
25 -5.47498 -5.47837 0.000434778
26 -5.47531 -5.47825 0.000433983
27 -5.47563 -5.47815 0.000428725
28 -5.47595 -5.47807 0.000420542
29 -5.47498 -5.47797 0.000419563
30 -5.47692 -5.47793 0.000406826
31 -5.4766 -5.47789 0.000395821
32 -5.4766 -5.47785 0.000385363
33 -5.47725 -5.47783 0.000373945
34 -5.4779 -5.47783 0.000362786
35 -5.47887 -5.47786 0.000353515
36 -5.47952 -5.47791 0.000346629
37 -5.47984 -5.47796 0.000341174
38 -5.48082 -5.47803 0.000340483
39 -5.48179 -5.47813 0.000345333
40 -5.48017 -5.47818 0.000340432
41 -5.47888 -5.4782 0.000332456
42 -5.47855 -5.47821 0.000324553
43 -5.47887 -5.47822 0.000317294
44 -5.48243 -5.47832 0.000324442
45 -5.48211 -5.4784 0.000328148
46 -5.48081 -5.47845 0.000325187
47 -5.48114 -5.47851 0.000323265
48 -5.48178 -5.47858 0.000323708
49 -5.48211 -5.47865 0.000325101
50 -5.48211 -5.47872 0.000325942
51 -5.48146 -5.47877 0.00032397
52 -5.48114 -5.47882 0.000320912
53 -5.47952 -5.47883 0.000315075
54 -5.47823 -5.47882 0.000309389
55 -5.47758 -5.4788 0.000304549
56 -5.47888 -5.4788 0.000299064
57 -5.47726 -5.47877 0.000295006
58 -5.47694 -5.47874 0.000291595
59 -5.47726 -5.47872 0.000287706
60 -5.47629 -5.47868 0.000285753
61 -5.47725 -5.47865 0.000281995
62 -5.47822 -5.47865 0.000277496
63 -5.47822 -5.47864 0.000273138
64 -5.47693 -5.47861 0.000270168
65 -5.47692 -5.47859 0.000267244
66 -5.47563 -5.47854 0.000266946
67 -5.47563 -5.4785 0.000266495
68 -5.47725 -5.47848 0.000263183
69 -5.48049 -5.47851 0.000260977
70 -5.47985 -5.47853 0.000257931
71 -5.48049 -5.47856 0.000255775
72 -5.47855 -5.47856 0.000252198
73 -5.4779 -5.47855 0.00024888
74 -5.47629 -5.47852 0.000247387
75 -5.47629 -5.47849 0.000245872
76 -5.47726 -5.47847 0.000243154
77 -5.47823 -5.47847 0.000239996
78 -5.47855 -5.47847 0.000236902
79 -5.47629 -5.47844 0.000235507
80 -5.47531 -5.4784 0.000235807
81 -5.47531 -5.47836 0.00023598
82 -5.4766 -5.47834 0.000234072
83 -5.47725 -5.47833 0.000231609
84 -5.47822 -5.47833 0.000228838
85 -5.47661 -5.47831 0.000227033
86 -5.47693 -5.47829 0.000224945
87 -5.47791 -5.47829 0.000222389
88 -5.47888 -5.47829 0.00021995
89 -5.47629 -5.47827 0.000218626
90 -5.47726 -5.47826 0.000216475
91 -5.47759 -5.47825 0.000214211
92 -5.47758 -5.47825 0.000211996
93 -5.47984 -5.47826 0.000210407
94 -5.48017 -5.47828 0.000209139
95 -5.48114 -5.47831 0.000209094
96 -5.48114 -5.47834 0.000208984
97 -5.48017 -5.47836 0.00020767
98 -5.48049 -5.47838 0.000206687
99 -5.4792 -5.47839 0.000204754
100 -5.47855 -5.47839 0.000202702
1 -5.50994 -5.50994 0
2 -5.5093 -5.50962 0.000324124
3 -5.50573 -5.50833 0.00130924
4 -5.50735 -5.50808 0.000957112
5 -5.50994 -5.50845 0.000829557
6 -5.50962 -5.50865 0.000704561
7 -5.51059 -5.50893 0.000656879
8 -5.50994 -5.50905 0.000582905
9 -5.51092 -5.50926 0.000554185
10 -5.51189 -5.50952 0.000560957
11 -5.50962 -5.50953 0.000507482
12 -5.50865 -5.50946 0.000469075
13 -5.508 -5.50935 0.000445786
14 -5.50638 -5.50913 0.00046385
15 -5.50703 -5.50899 0.000454067
16 -5.50865 -5.50897 0.000425296
17 -5.50962 -5.50901 0.000401289
18 -5.50897 -5.50901 0.000378346
19 -5.51058 -5.50909 0.000367385
20 -5.5122 -5.50925 0.000381725
21 -5.51415 -5.50948 0.000431666
22 -5.51318 -5.50965 0.000444585
23 -5.51285 -5.50979 0.000447119
24 -5.51156 -5.50986 0.000434417
25 -5.51091 -5.5099 0.000418802
26 -5.51221 -5.50999 0.000412052
27 -5.51448 -5.51016 0.000429912
28 -5.51319 -5.51027 0.000428152
29 -5.51189 -5.51032 0.000416906
30 -5.51221 -5.51039 0.000407676
31 -5.51156 -5.51042 0.000396135
32 -5.50962 -5.5104 0.000384377
33 -5.51156 -5.51043 0.00037421
34 -5.51124 -5.51046 0.000363805
35 -5.50994 -5.51044 0.000353566
36 -5.50897 -5.5104 0.000346035
37 -5.51026 -5.5104 0.000336573
38 -5.51027 -5.51039 0.000327615
39 -5.51059 -5.5104 0.000319143
40 -5.50897 -5.51036 0.000313108
41 -5.50929 -5.51034 0.000306488
42 -5.50897 -5.5103 0.000300872
43 -5.51026 -5.5103 0.000293793
44 -5.51026 -5.5103 0.00028704
45 -5.50961 -5.51029 0.000281006
46 -5.50961 -5.51027 0.00027522
47 -5.51188 -5.51031 0.000271457
48 -5.51123 -5.51033 0.000266437
49 -5.51091 -5.51034 0.00026121
50 -5.51026 -5.51034 0.000255938
51 -5.51156 -5.51036 0.000252005
52 -5.51026 -5.51036 0.000247118
53 -5.51188 -5.51039 0.00024411
54 -5.51091 -5.5104 0.000239745
55 -5.51318 -5.51045 0.000240728
56 -5.51253 -5.51048 0.000239305
57 -5.51091 -5.51049 0.000235188
58 -5.51026 -5.51049 0.000231132
59 -5.50929 -5.51047 0.000228083
60 -5.50994 -5.51046 0.000224423
61 -5.50864 -5.51043 0.000222714
62 -5.50767 -5.51038 0.000223562
63 -5.5067 -5.51033 0.000227631
64 -5.5067 -5.51027 0.000231097
65 -5.50541 -5.51019 0.000239507
66 -5.50638 -5.51014 0.000242841
67 -5.508 -5.51011 0.000241313
68 -5.508 -5.51007 0.000239752
69 -5.50735 -5.51003 0.000239529
70 -5.50605 -5.50998 0.00024284
71 -5.50735 -5.50994 0.000242243
72 -5.50476 -5.50987 0.000249473
73 -5.50605 -5.50982 0.000251533
74 -5.5067 -5.50977 0.000251669
75 -5.50799 -5.50975 0.000249429
76 -5.51058 -5.50976 0.000246365
77 -5.51025 -5.50977 0.000243229
78 -5.50864 -5.50975 0.000240527
79 -5.50702 -5.50972 0.000239971
80 -5.50734 -5.50969 0.000238803
81 -5.5067 -5.50965 0.000238709
82 -5.50735 -5.50962 0.000237451
83 -5.50994 -5.50963 0.000234603
84 -5.51123 -5.50965 0.000232578
85 -5.51123 -5.50967 0.000230581
86 -5.51058 -5.50968 0.000228134
87 -5.5122 -5.50971 0.00022736
88 -5.5135 -5.50975 0.000228858
89 -5.51609 -5.50982 0.000237219
90 -5.51415 -5.50987 0.000239444
91 -5.51447 -5.50992 0.000242138
92 -5.51382 -5.50996 0.000243218
93 -5.51317 -5.51 0.000243051
94 -5.51252 -5.51002 0.000241947
95 -5.51122 -5.51003 0.000239721
96 -5.5109 -5.51004 0.000237382
97 -5.50831 -5.51003 0.0002356
98 -5.50799 -5.51 0.000234109
99 -5.50734 -5.50998 0.000233285
100 -5.50929 -5.50997 0.000231042
1 -5.48599 -5.48599 0
2 -5.48535 -5.48567 0.000323847
