22 1.23149 1.22868 0.00228969
23 1.23682 1.22903 0.00221634
24 1.24324 1.22963 0.00220304
25 1.25028 1.23045 0.00226892
26 1.25734 1.23149 0.00241285
27 1.26383 1.23268 0.00261262
28 1.26931 1.23399 0.00283715
29 1.27359 1.23536 0.00305914
30 1.27669 1.23673 0.00326072
31 1.27882 1.23809 0.00343356
32 1.28028 1.23941 0.00357634
33 1.28132 1.24068 0.00369161
34 1.28211 1.2419 0.00378302
35 1.28266 1.24306 0.00385352
36 1.28286 1.24417 0.00390468
37 1.28258 1.24521 0.00393703
38 1.28177 1.24617 0.00395099
39 1.28052 1.24705 0.00394786
40 1.27906 1.24785 0.00393021
41 1.2777 1.24858 0.00390166
42 1.27672 1.24925 0.00386613
43 1.27629 1.24988 0.00382719
44 1.27641 1.25048 0.0037875
45 1.27693 1.25107 0.00374874
46 1.27768 1.25165 0.00371169
47 1.27852 1.25222 0.00367657
48 1.27943 1.25279 0.00364352
49 1.28051 1.25335 0.00361297
50 1.28196 1.25392 0.00358591
51 1.28398 1.25451 0.00356396
52 1.28676 1.25513 0.00354934
53 1.29039 1.2558 0.0035447
54 1.29487 1.25652 0.00355291
55 1.30012 1.25731 0.00357667
56 1.30596 1.25818 0.00361805
57 1.31217 1.25913 0.00367806
58 1.31851 1.26015 0.00375629
59 1.32472 1.26125 0.00385083
60 1.33056 1.2624 0.00395845
61 1.33585 1.26361 0.00407494
62 1.34041 1.26485 0.00419569
63 1.34414 1.2661 0.00431613
64 1.34698 1.26737 0.00443213
65 1.34892 1.26862 0.00454021
66 1.34997 1.26986 0.00463767
67 1.35017 1.27105 0.00472258
68 1.34957 1.27221 0.00479375
69 1.34823 1.27331 0.00485055
70 1.34619 1.27435 0.0048928
71 1.34345 1.27532 0.00492061
72 1.33997 1.27622 0.00493417
73 1.33565 1.27704 0.00493374
74 1.3304 1.27776 0.00491974
75 1.32417 1.27838 0.00489299
76 1.31707 1.27889 0.00485495
77 1.30936 1.27928 0.00480781
78 1.30136 1.27956 0.0047542
79 1.29343 1.27974 0.00469691
80 1.28619 1.27982 0.00463853
81 1.28088 1.27983 0.00458092
82 1.27931 1.27983 0.00452472
83 1.2829 1.27986 0.00447003
84 1.29139 1.28 0.00441862
85 1.30275 1.28027 0.00437452
86 1.31447 1.28067 0.00434161
87 1.32476 1.28117 0.00432123
88 1.33292 1.28176 0.00431213
89 1.33906 1.28241 0.00431173
90 1.34357 1.28309 0.00431738
91 1.34692 1.28379 0.00432692
92 1.34948 1.2845 0.00433879
93 1.35149 1.28522 0.00435191
94 1.35312 1.28594 0.00436554
95 1.35446 1.28666 0.00437915
96 1.3556 1.28738 0.00439239
97 1.35661 1.2881 0.00440507
98 1.35756 1.28881 0.00441713
99 1.35851 1.28951 0.00442861
100 1.35947 1.29021 0.00443957
1 1.20088 1.20088 0
2 1.20179 1.20134 0.000456589
3 1.20258 1.20175 0.000491565
4 1.2031 1.20209 0.000484594
5 1.20321 1.20231 0.000436897
6 1.20277 1.20239 0.000364783
7 1.20172 1.20229 0.000322652
8 1.20008 1.20202 0.000392844
9 1.19799 1.20157 0.000566193
10 1.19567 1.20098 0.00077744
11 1.19345 1.20029 0.000981379
12 1.19164 1.19957 0.00115001
13 1.19049 1.19888 0.00126766
14 1.19012 1.19825 0.00132984
15 1.19051 1.19773 0.00134132
16 1.19153 1.19735 0.0013132
17 1.19302 1.19709 0.00125952
18 1.19476 1.19696 0.00119451
19 1.19657 1.19694 0.00113008
20 1.19826 1.19701 0.00107411
21 1.19969 1.19713 0.00102963
22 1.20078 1.1973 0.000995617
23 1.20152 1.19748 0.000968883
24 1.20195 1.19767 0.000946103
25 1.20215 1.19785 0.000924987
26 1.20222 1.19802 0.000904484
27 1.20226 1.19817 0.0008844
28 1.2023 1.19832 0.000864872
29 1.20234 1.19846 0.000845951
30 1.20232 1.19859 0.000827346
31 1.20214 1.1987 0.000808369
32 1.20167 1.1988 0.000788159
33 1.20078 1.19886 0.000766259
34 1.19937 1.19887 0.000743535
35 1.19739 1.19883 0.000723214
36 1.19487 1.19872 0.000711404
37 1.19191 1.19854 0.000715954
38 1.18874 1.19828 0.000742996
39 1.18563 1.19795 0.000793072
40 1.18283 1.19758 0.000860532
41 1.18051 1.19716 0.000936804
42 1.17872 1.19672 0.00101417
43 1.1774 1.19627 0.00108749
44 1.17647 1.19582 0.00115388
45 1.17591 1.19538 0.00121162
46 1.17576 1.19495 0.00125938
47 1.17608 1.19455 0.00129608
48 1.17683 1.19418 0.00132142
49 1.1779 1.19385 0.00133615
50 1.17906 1.19355 0.00134214
51 1.18008 1.19329 0.00134182
52 1.18076 1.19305 0.00133765
53 1.18099 1.19282 0.00133175
54 1.18077 1.1926 0.00132576
55 1.18017 1.19237 0.0013209
56 1.17927 1.19214 0.00131803
57 1.17814 1.19189 0.00131778
58 1.17683 1.19163 0.00132064
59 1.17537 1.19136 0.00132699
60 1.17379 1.19106 0.00133713
61 1.1722 1.19075 0.00135089
62 1.17088 1.19043 0.00136703
63 1.17032 1.19011 0.00138253
64 1.17111 1.18982 0.00139277
65 1.17376 1.18957 0.00139324
66 1.17834 1.1894 0.00138248
67 1.1844 1.18933 0.00136373
68 1.19115 1.18935 0.00134379
69 1.19777 1.18947 0.00132978
70 1.20365 1.18968 0.0013262
71 1.2085 1.18994 0.00133399
72 1.21226 1.19025 0.00135135
73 1.21501 1.19059 0.00137519
74 1.21692 1.19095 0.00140236
75 1.21812 1.19131 0.0014302
76 1.21876 1.19167 0.00145673
77 1.21891 1.19202 0.00148056
78 1.21863 1.19237 0.00150072
79 1.21794 1.19269 0.00151656
80 1.21684 1.19299 0.0015276
81 1.2153 1.19327 0.00153355
82 1.21329 1.19351 0.00153428
83 1.21077 1.19372 0.00152988
84 1.20772 1.19389 0.00152072
85 1.20413 1.19401 0.00150755
86 1.20004 1.19408 0.00149157
87 1.19551 1.19409 0.00147442
88 1.19066 1.19405 0.00145809
89 1.18563 1.19396 0.00144472
90 1.18059 1.19381 0.00143628
91 1.1757 1.19361 0.00143428
92 1.17114 1.19337 0.00143949
93 1.16707 1.19308 0.00145172
94 1.16375 1.19277 0.0014697
95 1.16146 1.19244 0.00149103
96 1.1605 1.19211 0.00151246
97 1.16106 1.19179 0.00153063
98 1.16308 1.1915 0.00154301
99 1.16626 1.19124 0.00154847
100 1.17015 1.19103 0.00154734
1 1.20391 1.20391 0
2 1.20787 1.20589 0.00198106
3 1.21144 1.20774 0.00217395
4 1.21443 1.20941 0.00227246
5 1.21671 1.21087 0.00228663
6 1.2181 1.21208 0.00222176
7 1.21841 1.21298 0.0020843
8 1.21748 1.21354 0.0018905
9 1.21524 1.21373 0.00167789
10 1.21187 1.21354 0.00151227
11 1.20789 1.21303 0.00146132
12 1.20421 1.2123 0.00152311
13 1.20191 1.2115 0.00161266
14 1.20184 1.21081 0.00164479
15 1.20415 1.21036 0.0015943
16 1.20828 1.21023 0.00149699
17 1.21328 1.21041 0.00141758
18 1.21823 1.21085 0.00140539
19 1.22255 1.21146 0.00146505
20 1.22597 1.21219 0.00156779
21 1.2285 1.21296 0.00168152
22 1.23026 1.21375 0.00178558
23 1.23138 1.21452 0.00187043
24 1.232 1.21525 0.00193327
25 1.23221 1.21592 0.00197464
26 1.23208 1.21655 0.00199639
27 1.23164 1.2171 0.00200068
28 1.23087 1.2176 0.00198959
29 1.22975 1.21802 0.00196501
30 1.22825 1.21836 0.00192878
31 1.22629 1.21861 0.001883
32 1.22381 1.21877 0.00183043
33 1.22074 1.21883 0.00177509
34 1.21703 1.21878 0.00172291
35 1.21264 1.21861 0.00168213
36 1.20763 1.2183 0.00166293
37 1.2021 1.21786 0.00167557
38 1.1963 1.2173 0.00172678
39 1.19058 1.21661 0.00181603
40 1.18544 1.21583 0.00193401
41 1.18141 1.21499 0.00206462
42 1.17902 1.21414 0.00218933
43 1.17862 1.21331 0.00229184
44 1.1803 1.21256 0.0023615
45 1.18387 1.21192 0.00239485
46 1.18889 1.21142 0.00239511
47 1.1948 1.21107 0.00237013
48 1.201 1.21086 0.00232968
49 1.20701 1.21078 0.00228299
50 1.21244 1.21081 0.00223712
51 1.21711 1.21094 0.00219628
52 1.2209 1.21113 0.00216214
53 1.22383 1.21137 0.00213445
54 1.22595 1.21164 0.00211189
55 1.22734 1.21192 0.00209269
56 1.22807 1.21221 0.00207513
57 1.22825 1.21249 0.00205772
58 1.22792 1.21276 0.00203936
59 1.22718 1.213 0.00201934
60 1.22609 1.21322 0.00199734
61 1.22472 1.21341 0.00197335
62 1.22317 1.21357 0.00194763
63 1.22155 1.21369 0.00192065
64 1.21995 1.21379 0.00189293
65 1.21848 1.21386 0.00186497
66 1.21718 1.21391 0.00183719
67 1.21606 1.21395 0.00180984
68 1.21503 1.21396 0.0017831
69 1.21395 1.21396 0.00175707
70 1.21263 1.21394 0.00173189
71 1.21089 1.2139 0.00170786
72 1.20863 1.21383 0.00168556
73 1.20589 1.21372 0.00166586
74 1.20296 1.21357 0.00164961
75 1.20035 1.2134 0.00163699
76 1.19864 1.2132 0.00162693
77 1.19831 1.21301 0.00161727
78 1.19941 1.21283 0.00160589
79 1.20158 1.21269 0.00159182
80 1.20417 1.21259 0.0015754
81 1.20654 1.21251 0.00155762
82 1.20829 1.21246 0.00153937
83 1.20937 1.21242 0.00152116
84 1.21003 1.21239 0.00150322
85 1.21071 1.21237 0.00148556
86 1.2118 1.21237 0.0014682
87 1.21352 1.21238 0.00145128
88 1.21582 1.21242 0.00143523
89 1.21845 1.21249 0.00142063
90 1.22105 1.21258 0.00140798
91 1.22329 1.2127 0.00139739
92 1.22497 1.21283 0.00138854
93 1.22602 1.21298 0.00138082
94 1.22646 1.21312 0.00137357
95 1.22642 1.21326 0.00136622
96 1.22602 1.21339 0.00135844
97 1.22542 1.21352 0.00135006
98 1.22473 1.21363 0.00134111
99 1.22407 1.21374 0.00133168
100 1.22351 1.21383 0.00132191
1 1.19965 1.19965 0
2 1.19957 1.19961 3.86286e-05
3 1.19989 1.1997 9.57815e-05
4 1.20067 1.19994 0.000252516
5 1.20195 1.20035 0.000446179
6 1.20366 1.2009 0.000660987
7 1.20565 1.20158 0.000879024
8 1.20772 1.20234 0.0010817
9 1.20965 1.20316 0.00125244
10 1.2112 1.20396 0.00137889
11 1.21218 1.20471 0.00145404
12 1.21248 1.20535 0.00147678
13 1.21202 1.20587 0.00145199
14 1.21084 1.20622 0.00139044
15 1.20906 1.20641 0.00130814
16 1.20688 1.20644 0.00122401
17 1.20463 1.20633 0.00115471
18 1.20264 1.20613 0.00110787
19 1.20125 1.20587 0.0010789
20 1.2007 1.20561 0.00105567
21 1.20105 1.2054 0.00102741
22 1.20218 1.20525 0.000990463
23 1.20384 1.20519 0.000948392
24 1.20576 1.20521 0.000908327
25 1.20767 1.20531 0.000876783
26 1.20943 1.20547 0.000857186
27 1.211 1.20567 0.000849912
28 1.21245 1.20592 0.000853951
29 1.21389 1.20619 0.00086864
30 1.21548 1.2065 0.000894527
31 1.21735 1.20685 0.0009333
32 1.21956 1.20725 0.000987058
33 1.22211 1.2077 0.00105733
34 1.22494 1.20821 0.00114422
35 1.22796 1.20877 0.00124614
36 1.23105 1.20939 0.00136004
37 1.23412 1.21006 0.00148205
38 1.23707 1.21077 0.00160811
39 1.23982 1.21151 0.00173441
40 1.24232 1.21228 0.00185765
41 1.24453 1.21307 0.00197508
42 1.24641 1.21386 0.00208452
43 1.24793 1.21466 0.00218422
44 1.24907 1.21544 0.00227285
45 1.24981 1.2162 0.0023494
46 1.25011 1.21694 0.00241313
47 1.24996 1.21764 0.00246355
48 1.24934 1.2183 0.00250044
49 1.24822 1.21891 0.00252386
50 1.24662 1.21947 0.00253419
51 1.24453 1.21996 0.00253215
52 1.242 1.22038 0.00251889
53 1.23907 1.22073 0.00249595
54 1.23585 1.22101 0.00246523
55 1.23245 1.22122 0.00242891
56 1.22905 1.22136 0.00238923
57 1.22583 1.22144 0.00234824
58 1.22301 1.22147 0.00230756
59 1.22077 1.22146 0.00226814
60 1.21926 1.22142 0.00223032
61 1.21856 1.22137 0.00219395
62 1.21866 1.22133 0.00215872
63 1.21948 1.2213 0.00212438
64 1.22086 1.22129 0.00209094
65 1.2226 1.22131 0.00205861
66 1.22447 1.22136 0.00202775
67 1.22621 1.22143 0.00199857
68 1.22757 1.22152 0.00197103
69 1.22831 1.22162 0.00194474
70 1.22821 1.22171 0.00191907
71 1.22712 1.22179 0.00189338
72 1.22498 1.22184 0.00186742
73 1.22183 1.22184 0.00184166
74 1.21783 1.22178 0.00181741
75 1.2133 1.22167 0.00179658
76 1.20866 1.2215 0.00178102
77 1.20445 1.22128 0.00177163
78 1.20118 1.22102 0.00176764
79 1.19932 1.22074 0.0017666
80 1.19913 1.22047 0.00176517
81 1.20065 1.22023 0.00176033
82 1.2037 1.22003 0.00175038
83 1.20791 1.21988 0.00173531
84 1.21285 1.2198 0.00171657
85 1.21811 1.21978 0.00169637
86 1.22332 1.21982 0.00167703
87 1.2282 1.21991 0.00166044
88 1.23256 1.22006 0.00164774
89 1.23627 1.22024 0.00163927
90 1.23927 1.22045 0.00163468
91 1.24152 1.22068 0.00163312
92 1.24303 1.22093 0.00163343
93 1.24383 1.22117 0.00163442
94 1.24395 1.22142 0.001635
95 1.24346 1.22165 0.00163426
96 1.24244 1.22186 0.00163158
97 1.24097 1.22206 0.00162664
98 1.23915 1.22224 0.00161937
99 1.23709 1.22239 0.00160994
100 1.2349 1.22251 0.00159867
1 1.1979 1.1979 0
2 1.19575 1.19683 0.00107397
3 1.19373 1.19579 0.00120454
4 1.19186 1.19481 0.00130012
5 1.19018 1.19388 0.00136858
6 1.18867 1.19301 0.00141539
7 1.18735 1.19221 0.00144431
8 1.18622 1.19146 0.0014577
9 1.18529 1.19077 0.00145682
10 1.18459 1.19015 0.00144234
11 1.18413 1.18961 0.00141475
12 1.18395 1.18913 0.00137487
13 1.18404 1.18874 0.00132412
14 1.18439 1.18843 0.00126467
15 1.18499 1.1882 0.00119946
16 1.1858 1.18805 0.00113198
17 1.18677 1.18798 0.00106597
18 1.18784 1.18797 0.00100504
19 1.18896 1.18802 0.000952086
20 1.19004 1.18812 0.000908859
21 1.19104 1.18826 0.000875599
22 1.1919 1.18843 0.000851111
23 1.1926 1.18861 0.000833247
24 1.19312 1.1888 0.000819671
25 1.19352 1.18899 0.000808591
26 1.19387 1.18917 0.000799225
27 1.19428 1.18936 0.00079194
28 1.19488 1.18956 0.000788147
29 1.19577 1.18977 0.00079003
30 1.19696 1.19001 0.000799997
31 1.19839 1.19028 0.000819557
32 1.19983 1.19058 0.000847811
33 1.20102 1.1909 0.00088047
34 1.20161 1.19121 0.000910389
35 1.20129 1.1915 0.000929698
36 1.19985 1.19173 0.000932801
37 1.19723 1.19188 0.000919322
38 1.19358 1.19193 0.000895919
39 1.18929 1.19186 0.000875256
40 1.18492 1.19168 0.000870545
41 1.18107 1.19143 0.000887636
42 1.17824 1.19111 0.000921381
43 1.17676 1.19078 0.000959626
44 1.17681 1.19046 0.000989856
45 1.17845 1.19019 0.00100373
46 1.18157 1.19001 0.000999423
47 1.18576 1.18992 0.000982101
48 1.19033 1.18992 0.000961462
49 1.19445 1.19002 0.000946149
50 1.19729 1.19016 0.000938388
51 1.19829 1.19032 0.000933501
52 1.19719 1.19045 0.000924856
53 1.19416 1.19052 0.000909931
54 1.18974 1.19051 0.000893039
55 1.18476 1.1904 0.000882869
56 1.1801 1.19022 0.000886255
57 1.17651 1.18998 0.000903179
58 1.17438 1.18971 0.000927354
59 1.17379 1.18944 0.000950625
60 1.17465 1.18919 0.000966631
61 1.17678 1.18899 0.00097219
62 1.17998 1.18885 0.000967373
63 1.18394 1.18877 0.000955072
64 1.18832 1.18876 0.000940056
65 1.19271 1.18882 0.000927476
66 1.19675 1.18894 0.000921173
67 1.20014 1.18911 0.000922573
68 1.20272 1.18931 0.00093068
69 1.20446 1.18953 0.000942999
70 1.2054 1.18976 0.00095669
71 1.20567 1.18998 0.000969376
72 1.20538 1.19019 0.000979472
73 1.20469 1.19039 0.00098616
74 1.20371 1.19057 0.000989242
75 1.20256 1.19073 0.000988965
76 1.20138 1.19087 0.000985866
77 1.20029 1.19099 0.000980641
78 1.19944 1.1911 0.000974024
79 1.19893 1.1912 0.000966709
80 1.19886 1.1913 0.000959337
81 1.19928 1.1914 0.00095253
82 1.2002 1.1915 0.000946952
83 1.2016 1.19162 0.000943357
84 1.20341 1.19177 0.000942568
85 1.20552 1.19193 0.000945374
86 1.20779 1.19211 0.000952354
87 1.21006 1.19232 0.000963698
88 1.2122 1.19254 0.000979096
89 1.21406 1.19279 0.000997753
90 1.21555 1.19304 0.00101852
91 1.21663 1.1933 0.00104008
92 1.21726 1.19356 0.00106118
93 1.21747 1.19382 0.00108074
94 1.21728 1.19406 0.00109794
95 1.21677 1.1943 0.0011123
96 1.21599 1.19453 0.0011236
97 1.21501 1.19474 0.00113183
98 1.21391 1.19494 0.00113717
99 1.21274 1.19512 0.0011399
100 1.21155 1.19528 0.00114035
1 1.19887 1.19887 0
2 1.1977 1.19828 0.000584625
3 1.19655 1.1977 0.000669905
4 1.19539 1.19713 0.000747269
5 1.1942 1.19654 0.000822387
6 1.19296 1.19595 0.00089817
7 1.19168 1.19534 0.000973759
8 1.19042 1.19472 0.00104319
9 1.18938 1.19413 0.00109504
10 1.1888 1.19359 0.00111481
11 1.18901 1.19318 0.00109125
12 1.19022 1.19293 0.0010262
13 1.19249 1.1929 0.000944573
14 1.19563 1.19309 0.000895965
15 1.19923 1.1935 0.000929003
16 1.20282 1.19408 0.00104618
17 1.20597 1.19478 0.00120622
18 1.20838 1.19554 0.00136514
19 1.20986 1.19629 0.00149526
20 1.21039 1.197 0.0015841
21 1.21003 1.19762 0.00162965
22 1.20892 1.19813 0.00163654
23 1.20725 1.19853 0.00161328
24 1.20529 1.19881 0.00157012
25 1.20334 1.19899 0.00151688
26 1.20173 1.1991 0.00146118
27 1.20078 1.19916 0.00140741
28 1.20074 1.19922 0.00135739
29 1.20175 1.1993 0.00131266
30 1.20378 1.19945 0.00127692
31 1.20666 1.19969 0.00125671
32 1.21007 1.20001 0.00125931
33 1.21363 1.20042 0.00128845
34 1.21696 1.20091 0.00134127
35 1.21969 1.20145 0.00140858
36 1.22153 1.202 0.00147821
37 1.2223 1.20255 0.00153885
38 1.222 1.20306 0.00158281
39 1.2208 1.20352 0.00160736
40 1.21912 1.20391 0.00161447
41 1.21752 1.20424 0.00160923
42 1.21659 1.20453 0.00159774
43 1.21672 1.20482 0.00158565
44 1.21797 1.20512 0.00157775
45 1.22008 1.20545 0.00157775
46 1.22261 1.20582 0.00158751
47 1.22503 1.20623 0.00160622
48 1.22694 1.20666 0.00163052
49 1.22808 1.2071 0.00165562
50 1.22836 1.20752 0.00167695
51 1.22786 1.20792 0.00169143
52 1.22681 1.20829 0.0016979
53 1.22553 1.20861 0.00169702
54 1.22435 1.2089 0.0016906
55 1.22361 1.20917 0.00168097
56 1.22352 1.20943 0.00167044
57 1.22415 1.20969 0.00166109
58 1.22545 1.20996 0.00165467
59 1.22721 1.21025 0.00165245
60 1.22919 1.21057 0.00165505
61 1.23115 1.2109 0.00166229
62 1.2329 1.21126 0.0016733
63 1.23432 1.21162 0.00168673
64 1.23537 1.21199 0.00170112
65 1.23605 1.21236 0.00171513
66 1.23639 1.21273 0.00172772
67 1.23646 1.21308 0.00173822
68 1.23636 1.21342 0.00174634
69 1.23617 1.21375 0.00175212
70 1.23601 1.21407 0.00175594
71 1.23601 1.21438 0.00175838
72 1.23625 1.21469 0.00176019
73 1.23681 1.21499 0.00176218
74 1.2377 1.2153 0.0017651
75 1.23886 1.21561 0.00176952
76 1.24017 1.21593 0.00177573
77 1.24145 1.21626 0.00178358
78 1.24254 1.2166 0.0017925
79 1.24323 1.21694 0.00180148
80 1.24338 1.21727 0.00180926
81 1.24288 1.21758 0.00181454
82 1.24169 1.21788 0.00181623
83 1.23986 1.21814 0.00181365
84 1.23748 1.21837 0.00180664
85 1.23473 1.21857 0.0017956
86 1.23185 1.21872 0.00178131
87 1.2291 1.21884 0.00176476
88 1.22673 1.21893 0.00174689
89 1.22495 1.219 0.00172847
90 1.22391 1.21905 0.00171003
91 1.22366 1.2191 0.00169189
92 1.22415 1.21916 0.0016743
93 1.22519 1.21922 0.00165747
94 1.22652 1.2193 0.00164158
95 1.22785 1.21939 0.0016267
96 1.22895 1.21949 0.00161274
97 1.22972 1.21959 0.00159951
98 1.23021 1.2197 0.0015868
99 1.23054 1.21981 0.0015745
100 1.2308 1.21992 0.00156255
1 1.20013 1.20013 0
2 1.20013 1.20013 2.58096e-08
3 1.1999 1.20005 7.46719e-05
4 1.19947 1.19991 0.000155484
5 1.19897 1.19972 0.000223011
6 1.19864 1.19954 0.000256037
7 1.1987 1.19942 0.000247532
8 1.19924 1.1994 0.000215511
9 1.2002 1.19949 0.000210056
10 1.20137 1.19967 0.000265853
11 1.20246 1.19993 0.000349027
12 1.2032 1.2002 0.000419302
13 1.20338 1.20044 0.000456817
14 1.20289 1.20062 0.000457615
15 1.20171 1.20069 0.000432139
16 1.1999 1.20064 0.000407256
17 1.19761 1.20046 0.000421998
18 1.19505 1.20016 0.000498773
19 1.19243 1.19976 0.000623134
20 1.18996 1.19927 0.00076761
21 1.18782 1.19872 0.000911101
22 1.18611 1.19815 0.00104082
23 1.18485 1.19757 0.00115038
24 1.184 1.197 0.00123799
25 1.18347 1.19646 0.00130496
26 1.18314 1.19595 0.00135437
27 1.1829 1.19547 0.00138995
28 1.18268 1.19501 0.00141514
29 1.18245 1.19458 0.00143255
30 1.18226 1.19417 0.00144358
31 1.18223 1.19378 0.00144833
32 1.1825 1.19343 0.00144599
33 1.18318 1.19312 0.00143549
34 1.18434 1.19286 0.00141637
35 1.18594 1.19266 0.00138946
36 1.18784 1.19253 0.00135693
37 1.18988 1.19246 0.00132168
38 1.19185 1.19244 0.00128653
39 1.1936 1.19247 0.00125346
40 1.19499 1.19253 0.00122335
41 1.19599 1.19262 0.00119611
42 1.19657 1.19271 0.00117106
43 1.19675 1.19281 0.00114736
44 1.19658 1.19289 0.00112425
45 1.19609 1.19296 0.00110128
46 1.19534 1.19301 0.00107831
47 1.19437 1.19304 0.00105551
48 1.19323 1.19305 0.0010333
49 1.19194 1.19302 0.00101224
50 1.19056 1.19298 0.000993016
51 1.1891 1.1929 0.00097632
52 1.18758 1.1928 0.000962819
53 1.186 1.19267 0.000953138
54 1.18436 1.19252 0.000947894
55 1.1826 1.19233 0.000947813
56 1.18062 1.19213 0.000953936
57 1.17831 1.19188 0.00096791
58 1.17546 1.1916 0.000992326
59 1.1719 1.19127 0.00103094
60 1.16748 1.19087 0.00108836
61 1.16225 1.1904 0.00116867
62 1.15657 1.18985 0.00127258
63 1.15124 1.18924 0.00139421
64 1.14736 1.18859 0.00152032
65 1.14595 1.18793 0.00163419
66 1.14739 1.18732 0.00172248
67 1.1512 1.18678 0.00178015
68 1.1563 1.18633 0.00181013
69 1.16155 1.18597 0.00181949
70 1.16613 1.18569 0.00181557
71 1.16966 1.18546 0.00180399
72 1.17209 1.18528 0.00178843
73 1.17352 1.18511 0.0017711
74 1.17415 1.18497 0.00175328
75 1.17417 1.18482 0.00173573
76 1.17375 1.18468 0.00171892
77 1.17305 1.18453 0.00170316
