0 15 6 29 19 25 18 2 28 20 5 14 10 16 27 3 1 8 30 23 17 26 11 22 24 9 4 31 21 13 7 12 
0 8 23 17 26 11 3 4 14 27 19 22 24 25 28 2 20 18 5 10 16 15 30 1 9 7 31 13 21 12 29 6 
0 15 6 29 19 25 20 2 28 18 5 14 10 16 27 3 1 8 30 23 17 26 11 22 24 4 9 7 31 21 13 12 
0 15 6 29 19 25 20 2 28 18 5 14 10 16 27 3 1 8 30 23 17 26 11 22 24 4 9 7 31 21 13 12 
0 15 6 29 19 25 18 2 28 20 22 11 26 17 23 30 8 1 3 27 16 10 14 5 4 24 9 7 31 13 21 12 
0 15 6 29 19 25 18 2 28 20 22 11 26 17 23 30 8 1 3 27 16 10 14 5 4 24 9 7 31 13 21 12 
0 15 6 29 19 25 18 2 28 20 22 11 26 17 23 30 8 1 3 27 16 10 14 5 4 24 9 7 31 13 21 12 
0 8 23 7 4 14 27 19 3 11 26 17 22 24 28 25 2 9 1 20 18 5 15 6 29 10 16 30 31 21 13 12 
0 8 23 7 4 14 27 19 3 11 26 17 22 24 28 25 2 9 1 20 18 5 15 6 29 10 16 30 31 21 13 12 
0 8 4 7 23 14 27 19 3 11 26 17 22 24 28 25 2 9 1 20 18 5 30 15 6 16 10 29 31 13 21 12 
0 8 4 7 23 14 27 19 3 11 26 17 22 24 28 25 2 9 1 20 18 5 16 10 29 6 15 30 12 31 21 13 
0 8 4 7 23 14 27 19 3 11 26 17 22 24 28 25 2 9 1 20 18 5 16 10 29 6 15 30 12 31 21 13 
0 8 4 7 23 14 27 19 3 11 26 17 22 24 28 25 2 9 1 20 18 5 16 10 29 6 15 30 12 31 21 13 
0 8 4 7 23 14 27 19 3 11 26 17 22 24 28 25 2 9 1 20 18 5 16 10 6 29 30 15 31 12 21 13 
0 8 23 7 4 14 27 19 3 1 9 2 25 28 24 22 17 26 11 20 18 5 30 15 6 16 10 29 31 13 21 12 
0 8 23 7 4 14 27 19 3 1 9 2 25 28 24 22 17 26 11 20 18 5 30 15 6 16 10 29 31 13 21 12 
0 8 4 7 23 14 27 19 3 11 17 26 22 24 28 25 2 9 1 20 18 5 16 10 6 29 30 15 31 12 21 13 
0 8 23 7 4 14 27 19 3 1 9 2 25 28 24 22 17 26 11 20 18 5 16 10 6 29 30 15 31 12 21 13 
0 8 23 7 4 14 27 19 9 1 3 2 25 28 24 22 17 26 11 20 18 5 16 10 29 6 15 30 31 21 13 12 
0 8 23 7 4 14 27 19 9 1 3 2 25 28 24 22 17 26 11 20 18 5 16 10 29 6 15 30 31 21 13 12 
0 8 23 7 4 14 27 19 3 2 25 28 24 22 26 17 11 20 1 9 18 5 16 10 29 6 15 30 12 31 21 13 
0 8 23 7 4 14 27 19 3 2 25 28 24 22 26 17 11 20 1 9 18 5 16 10 29 6 15 30 12 31 21 13 
0 8 23 7 4 14 27 19 3 2 25 28 24 22 26 17 11 20 1 9 18 5 16 10 6 29 30 15 31 12 21 13 
0 8 23 7 4 14 27 19 3 2 25 28 24 22 26 17 11 20 1 9 18 5 16 10 6 29 30 15 31 12 21 13 
0 8 23 7 4 14 27 19 3 2 25 28 24 22 26 17 11 20 1 9 18 5 16 10 6 29 30 15 31 12 21 13 
0 8 23 7 4 14 27 19 3 2 25 28 24 22 26 17 11 20 1 9 18 5 10 16 6 29 30 15 31 12 21 13 
0 8 23 7 4 14 27 19 3 2 25 28 24 22 26 17 11 20 1 9 18 6 5 10 16 29 30 15 31 12 21 13 
0 8 23 7 4 14 27 19 3 2 25 28 24 22 26 17 11 20 1 9 18 6 16 10 5 29 30 15 31 12 21 13 
0 8 4 7 23 14 27 19 3 18 2 25 28 24 22 11 26 17 20 1 9 5 16 10 6 29 30 15 31 12 21 13 
0 8 23 7 4 18 9 1 20 11 17 26 22 24 28 25 2 3 19 27 14 5 16 10 6 29 30 15 31 12 21 13 
0 8 23 7 4 18 9 1 20 11 17 26 22 24 28 25 2 3 19 27 14 5 16 10 6 29 30 15 31 12 21 13 
0 8 23 7 4 18 9 1 20 11 17 26 22 24 28 25 2 3 19 27 14 5 16 10 6 29 30 15 31 12 21 13 
0 7 23 8 4 14 27 19 9 1 20 11 17 26 22 24 28 25 2 3 18 5 10 16 6 29 30 15 31 12 21 13 
0 8 4 7 23 14 27 19 3 18 2 25 28 24 22 11 26 17 20 1 9 6 16 10 5 29 30 15 31 12 21 13 
0 7 23 8 4 14 27 19 9 1 20 11 17 26 22 24 28 25 2 3 18 6 16 10 5 29 30 15 31 12 21 13 
0 7 23 8 4 14 27 19 9 1 20 11 17 26 22 24 28 25 2 3 18 6 16 10 5 29 30 15 31 12 21 13 
0 7 23 8 4 14 27 19 9 1 20 11 17 26 22 24 28 25 2 3 18 6 16 10 5 29 30 15 31 12 21 13 
0 7 23 8 4 14 27 19 9 1 20 11 17 26 22 24 28 25 2 3 18 16 10 5 6 29 30 15 31 12 21 13 
0 7 4 8 23 14 27 19 3 18 2 25 28 24 22 11 26 17 20 1 9 6 16 10 5 29 30 15 31 12 21 13 
0 7 4 8 23 14 27 19 3 18 2 25 28 24 22 11 26 17 20 1 9 6 16 10 5 29 30 15 31 12 21 13 
0 8 4 7 23 14 27 19 3 18 2 25 28 24 22 11 26 20 17 1 9 6 16 10 5 29 30 15 31 12 21 13 
0 7 23 8 4 6 18 3 2 25 28 24 22 26 17 11 20 1 9 19 27 14 16 10 5 29 30 15 31 12 21 13 
0 7 23 8 4 6 18 3 2 25 28 24 22 26 17 11 20 1 9 19 27 14 16 10 5 29 30 15 31 12 21 13 
0 7 23 8 4 6 18 3 2 25 28 24 22 26 17 11 20 1 9 19 27 14 16 10 5 29 30 15 31 12 21 13 
0 7 23 8 4 14 27 19 9 1 20 11 17 26 22 24 2 25 28 18 3 6 16 10 5 29 30 15 31 12 21 13 
0 7 23 8 4 14 10 16 6 18 3 2 25 28 24 22 26 17 11 20 1 9 19 27 5 29 30 15 31 12 21 13 
0 7 23 8 4 14 10 16 6 18 3 2 25 28 24 22 26 17 11 20 1 9 19 27 5 29 30 15 31 12 21 13 
0 7 23 8 4 14 10 16 6 18 3 2 25 28 24 22 26 17 11 20 1 9 19 27 5 29 30 15 31 12 21 13 
0 7 23 8 4 18 3 2 25 28 24 22 26 17 11 20 1 9 19 6 27 14 16 10 5 29 30 15 31 12 21 13 
0 7 23 8 4 14 27 19 9 1 17 11 26 20 22 24 28 25 2 3 18 6 16 10 5 29 30 15 31 12 21 13 
0 7 23 8 4 14 27 19 9 1 17 11 26 20 22 24 28 25 2 18 3 6 16 10 5 29 30 15 31 12 21 13 
0 7 23 8 4 14 27 19 9 1 17 11 26 20 22 24 28 25 2 18 3 6 16 10 5 29 30 15 31 12 21 13 
0 7 23 8 4 14 27 19 9 1 17 11 26 20 22 24 28 25 2 18 3 6 16 10 5 29 30 15 31 12 21 13 
0 7 23 8 4 14 27 19 9 1 17 11 20 26 22 24 2 25 28 18 3 6 16 10 5 29 30 15 31 12 21 13 
0 7 23 8 4 14 27 19 9 1 17 11 20 26 22 24 2 25 28 18 3 6 16 10 5 29 30 15 31 12 21 13 
0 7 23 8 4 16 6 3 18 28 25 2 24 22 26 17 11 20 1 9 19 27 14 10 5 29 30 15 31 12 21 13 
0 7 23 8 4 16 6 3 18 28 25 2 24 22 26 17 11 20 1 9 19 27 14 10 5 29 30 15 31 12 21 13 
0 7 23 8 4 16 6 3 18 28 25 2 24 22 26 17 11 20 1 9 19 27 14 10 5 29 30 15 31 12 21 13 
0 7 23 8 4 14 27 19 9 1 17 11 26 20 22 24 2 25 28 18 3 6 16 10 5 29 30 15 31 12 21 13 
0 7 23 8 6 3 18 28 25 2 24 22 26 17 11 20 1 9 19 4 16 27 14 10 5 29 30 15 31 12 21 13 
0 7 23 8 4 14 30 5 10 16 6 3 18 28 25 2 24 22 26 20 11 17 1 9 19 27 29 15 31 12 21 13 
0 7 23 8 6 3 18 28 25 2 24 22 26 17 11 20 1 9 19 4 16 27 10 14 5 30 29 15 31 12 21 13 
0 7 23 8 6 3 18 28 25 2 24 22 26 17 11 20 1 9 19 4 16 27 10 14 5 30 29 15 31 12 21 13 
0 7 23 8 6 3 18 28 25 2 24 22 26 17 11 20 1 9 19 4 16 27 10 14 5 30 29 15 31 12 21 13 
0 7 23 8 4 14 10 5 16 6 3 18 2 25 28 24 22 20 26 11 17 1 9 19 27 29 30 15 31 12 21 13 
0 7 23 8 4 14 10 5 16 6 3 18 2 25 28 24 22 20 26 11 17 1 9 19 27 29 30 15 31 12 21 13 
0 7 23 8 4 14 10 5 16 6 3 18 2 25 28 24 22 20 26 11 17 1 9 19 27 29 30 15 31 12 21 13 
0 7 23 8 3 18 28 25 2 24 22 11 20 26 17 1 9 19 27 6 4 14 16 10 5 30 29 15 31 12 21 13 
0 7 23 8 3 18 28 25 2 24 22 11 20 26 17 1 9 19 27 6 4 16 14 10 5 29 30 15 31 12 21 13 
0 7 23 8 3 18 28 25 2 24 22 11 20 26 17 1 9 19 27 6 4 16 14 10 5 29 30 15 31 12 21 13 
0 7 23 8 3 18 28 25 2 24 22 11 20 26 17 1 9 19 27 6 4 16 14 10 5 29 30 15 31 12 21 13 
0 7 23 8 3 18 2 25 28 24 20 22 26 11 17 1 9 19 27 6 4 16 14 10 5 29 30 15 31 12 21 13 
0 7 23 8 3 18 2 25 28 24 20 22 26 11 17 1 9 19 27 6 4 16 10 14 5 30 29 15 31 12 21 13 
0 7 23 8 3 18 2 25 28 24 20 22 26 11 17 1 9 19 27 6 4 16 10 14 5 30 29 15 31 12 21 13 
0 7 23 8 3 18 2 25 28 24 20 22 26 11 17 1 9 19 27 6 4 16 10 14 5 30 29 15 31 12 21 13 
0 7 23 8 3 18 2 25 28 24 20 22 26 11 17 1 9 19 27 6 4 16 10 14 5 30 29 15 31 12 21 13 
0 7 23 8 3 18 28 25 2 24 22 11 20 26 17 1 9 19 27 6 4 16 5 10 14 30 29 15 31 12 21 13 
0 7 23 8 3 18 28 25 2 24 22 11 20 26 17 1 9 19 27 6 4 16 5 10 14 30 29 15 31 12 21 13 
0 7 23 8 3 18 28 25 2 24 22 11 20 26 17 1 9 19 27 6 4 16 5 10 14 30 29 15 31 12 21 13 
0 7 23 8 3 18 2 25 28 24 20 22 26 11 17 1 9 19 27 6 4 16 5 10 14 30 29 15 31 12 21 13 
0 7 23 8 3 18 2 25 28 24 20 22 26 11 17 1 9 19 27 6 4 16 5 10 14 30 29 15 31 12 21 13 
0 7 23 8 3 18 2 25 28 24 20 22 26 11 17 1 9 19 27 6 4 16 5 10 14 30 29 15 31 12 21 13 
0 7 23 8 3 18 28 25 2 24 22 20 11 26 17 1 9 19 27 6 4 16 5 10 14 30 29 15 31 12 21 13 
0 7 23 8 3 18 28 25 2 24 22 20 11 26 17 1 9 19 27 6 4 16 5 10 14 30 29 15 31 12 21 13 
0 7 23 8 3 18 28 25 2 24 20 22 26 11 17 1 9 19 27 6 4 16 5 10 14 30 29 15 31 12 21 13 
0 7 23 8 3 18 28 25 2 24 20 22 26 11 17 1 9 19 27 6 4 16 5 10 14 30 29 15 31 12 21 13 
0 7 23 8 1 17 11 26 22 20 24 2 25 28 18 3 9 19 27 6 4 16 5 10 14 30 29 15 31 12 21 13 
0 7 23 8 1 17 11 26 22 20 24 2 25 28 18 3 9 19 27 6 4 16 5 10 14 30 29 15 31 12 21 13 
0 7 23 8 1 17 11 26 22 20 24 2 25 28 18 3 9 19 27 6 4 16 5 10 14 30 29 15 31 12 21 13 
0 7 23 8 1 17 11 26 22 20 24 2 25 28 18 3 9 19 27 6 4 16 5 10 14 30 29 15 31 12 21 13 
0 7 23 8 1 17 11 26 22 20 24 2 25 28 18 3 9 19 27 6 4 16 5 10 14 30 29 15 31 12 21 13 
0 7 23 8 1 17 11 26 22 20 24 2 25 28 18 3 9 19 27 6 4 16 5 10 14 30 29 15 31 12 21 13 
0 7 23 8 1 17 11 26 22 20 24 2 25 28 18 3 9 19 27 6 4 16 5 10 14 30 29 15 31 12 21 13 
0 7 23 8 1 17 11 26 22 20 24 2 25 28 18 3 9 19 27 6 4 16 5 10 14 30 29 15 31 12 21 13 
0 7 23 8 9 1 17 11 26 22 20 24 2 25 28 18 3 19 27 6 4 16 5 10 14 30 29 15 31 12 21 13 
0 7 23 8 9 1 17 11 26 22 20 24 2 25 28 18 3 19 27 6 4 16 5 10 14 30 29 15 31 12 21 13 
0 7 23 8 9 1 17 11 26 22 20 24 2 25 28 18 3 19 27 6 4 16 5 10 14 30 29 15 31 12 21 13 
0 7 23 8 9 1 17 11 26 22 20 24 2 25 28 18 3 19 27 6 4 16 5 10 14 30 29 15 31 12 21 13 
0 7 23 8 9 1 17 11 26 22 20 24 2 25 28 18 3 19 27 6 4 16 5 10 14 30 29 15 31 12 21 13 
0 7 23 8 9 1 17 11 26 22 20 24 2 25 28 18 3 19 27 6 4 16 5 10 14 30 29 15 31 12 21 13 
0 7 23 8 9 1 17 11 26 22 20 24 2 25 28 18 3 19 27 6 4 16 5 10 14 30 29 15 31 12 21 13 
0 7 23 8 9 1 17 26 11 22 20 24 2 25 28 18 3 19 27 6 4 16 5 10 14 30 29 15 31 12 21 13 
0 7 23 8 9 1 17 26 11 22 20 24 2 25 28 18 3 19 27 6 4 16 5 10 14 30 29 15 31 12 21 13 
0 7 23 8 9 1 17 26 11 22 20 24 2 25 28 18 3 19 27 6 4 16 5 10 14 30 29 15 31 12 21 13 
0 7 23 8 9 1 17 26 11 22 20 24 2 25 28 18 3 19 27 6 4 16 5 10 14 30 29 15 31 12 21 13 
0 7 23 8 9 1 17 26 11 22 20 24 2 25 28 18 3 19 27 6 4 16 5 10 14 30 29 15 31 12 21 13 
0 7 23 8 9 1 17 26 11 22 20 24 2 25 28 18 3 19 27 6 4 16 5 10 14 30 29 15 31 12 21 13 
0 7 23 8 9 1 17 26 11 22 20 24 2 25 28 18 3 19 27 6 4 16 5 10 14 30 29 15 31 12 21 13 
0 7 23 8 9 1 17 26 11 22 20 24 2 25 28 18 3 19 27 6 4 16 5 10 14 30 29 15 31 12 21 13 
0 7 23 8 9 1 17 26 11 22 20 24 2 25 28 18 3 19 27 6 4 16 5 10 14 30 29 15 31 12 21 13 
0 7 23 8 9 1 17 26 11 22 20 24 2 25 28 18 3 19 27 6 4 16 5 10 14 30 29 15 31 12 21 13 
0 7 23 8 9 1 17 26 11 22 20 24 2 25 28 18 3 19 27 6 4 16 5 10 14 30 29 15 31 12 21 13 
0 7 23 8 9 1 17 26 11 22 20 24 2 25 28 18 3 19 27 6 4 16 5 10 14 30 29 15 31 12 21 13 
0 7 23 8 9 1 17 26 11 22 20 24 2 25 28 18 3 19 27 6 4 16 5 10 14 30 29 15 31 12 21 13 
0 7 23 8 9 1 17 26 11 22 20 24 2 25 28 18 3 19 27 6 4 16 5 10 14 30 29 15 31 12 21 13 
0 7 23 8 9 1 17 26 11 22 20 24 2 25 28 18 3 19 27 6 4 16 5 10 14 30 29 15 31 12 21 13 
0 7 23 8 9 1 17 26 11 22 20 24 2 25 28 18 3 19 27 6 4 16 5 10 14 30 29 15 31 12 21 13 
0 7 23 8 9 1 17 26 11 22 20 24 2 25 28 18 3 19 27 6 4 16 5 10 14 30 29 15 31 12 21 13 
0 7 23 8 9 1 17 26 11 22 20 24 2 25 28 18 3 19 27 6 4 16 5 10 14 30 29 15 31 12 21 13 
0 7 23 8 9 1 17 26 11 22 20 24 2 25 28 18 3 19 27 6 4 16 5 10 14 30 29 15 31 12 21 13 
0 7 23 8 9 1 17 26 11 22 20 24 2 25 28 18 3 19 27 6 4 16 5 10 14 30 29 15 31 12 21 13 
0 7 23 8 9 1 17 26 11 22 20 24 2 25 28 18 3 19 27 6 4 16 5 10 14 30 29 15 31 12 21 13 
0 7 23 8 9 1 17 26 11 22 20 24 2 25 28 18 3 19 27 6 4 16 5 10 14 30 29 15 31 12 21 13 
0 7 23 8 9 1 17 26 11 22 20 24 2 25 28 18 3 19 27 6 4 16 5 10 14 30 29 15 31 12 21 13 
0 7 23 8 9 1 17 26 11 22 20 24 2 25 28 18 3 19 27 6 4 16 5 10 14 30 29 15 31 12 21 13 
0 7 23 8 9 1 17 26 11 22 20 24 2 25 28 18 3 19 27 6 4 16 5 10 14 30 29 15 31 12 21 13 
0 7 23 8 9 1 17 26 11 22 20 24 2 25 28 18 3 19 27 6 4 16 5 10 14 30 29 15 31 12 21 13 
0 7 23 8 9 1 17 26 11 22 20 24 2 25 28 18 3 19 27 6 4 16 5 10 14 30 29 15 31 12 21 13 
0 7 23 8 9 1 17 26 11 22 20 24 2 25 28 18 3 19 27 6 4 16 5 10 14 30 29 15 31 12 21 13 
0 7 23 8 9 1 17 26 11 22 20 24 2 25 28 18 3 19 27 6 4 16 5 10 14 30 29 15 31 12 21 13 
0 7 23 8 9 1 17 26 11 22 20 24 2 25 28 18 3 19 27 6 4 16 5 10 14 30 29 15 31 12 21 13 
0 7 23 8 9 1 17 26 11 22 20 24 2 25 28 18 3 19 27 6 4 16 5 10 14 30 29 15 31 12 21 13 
0 7 23 8 9 1 17 26 11 22 20 24 2 25 28 18 3 19 27 6 4 16 5 10 14 30 29 15 31 12 21 13 
0 7 23 8 9 1 17 26 11 22 20 24 2 25 28 18 3 19 27 6 4 16 5 10 14 30 29 15 31 12 21 13 
0 7 23 8 9 1 17 26 11 22 20 24 2 25 28 18 3 19 27 6 4 16 5 10 14 30 29 15 31 12 21 13 
0 7 23 8 9 1 17 26 11 22 20 24 2 25 28 18 3 19 27 6 4 16 5 10 14 30 29 15 31 12 21 13 
0 7 23 8 9 1 17 26 11 22 20 24 2 25 28 18 3 19 27 6 4 16 5 10 14 30 29 15 31 12 21 13 
0 7 23 8 9 1 17 26 11 22 20 24 2 25 28 18 3 19 27 6 4 16 5 10 14 30 29 15 31 12 21 13 
0 7 23 8 9 1 17 26 11 22 20 24 2 25 28 18 3 19 27 6 4 16 5 10 14 30 29 15 31 12 21 13 
0 7 23 8 9 1 17 26 11 22 20 24 2 25 28 18 3 19 27 6 4 16 5 10 14 30 29 15 31 12 21 13 
0 7 23 8 9 1 17 26 11 22 20 24 2 25 28 18 3 19 27 6 4 16 5 10 14 30 29 15 31 12 21 13 
0 7 23 8 9 1 17 26 11 22 20 24 2 25 28 18 3 19 27 6 4 16 5 10 14 30 29 15 31 12 21 13 
0 7 23 8 9 1 17 26 11 22 20 24 2 25 28 18 3 19 27 6 4 16 5 10 14 30 29 15 31 12 21 13 
0 7 23 8 9 1 17 26 11 22 20 24 2 25 28 18 3 19 27 6 4 16 5 10 14 30 29 15 31 12 21 13 
0 7 23 8 9 1 17 26 11 22 20 24 2 25 28 18 3 19 27 6 4 16 5 10 14 30 29 15 31 12 21 13 
0 7 23 8 9 1 17 26 11 22 20 24 2 25 28 18 3 19 27 6 4 16 5 10 14 30 29 15 31 12 21 13 
0 7 23 8 9 1 17 26 11 22 20 24 2 25 28 18 3 19 27 6 4 16 5 10 14 30 29 15 31 12 21 13 
0 7 23 8 9 1 17 26 11 22 20 24 2 25 28 18 3 19 27 6 4 16 5 10 14 30 29 15 31 12 21 13 
0 7 23 8 9 1 17 26 11 22 20 24 2 25 28 18 3 19 27 6 4 16 5 10 14 30 29 15 31 12 21 13 
0 7 23 8 9 1 17 26 11 22 20 24 2 25 28 18 3 19 27 6 4 16 5 10 14 30 29 15 31 12 21 13 
0 7 23 8 9 1 17 26 11 22 20 24 2 25 28 18 3 19 27 6 4 16 5 10 14 30 29 15 31 12 21 13 
0 7 23 8 9 1 17 26 11 22 20 24 2 25 28 18 3 19 27 6 4 16 5 10 14 30 29 15 31 12 21 13 
0 7 23 8 9 1 17 26 11 22 20 24 2 25 28 18 3 19 27 6 4 16 5 10 14 30 29 15 31 12 21 13 
0 7 23 8 9 1 17 26 11 22 20 24 2 25 28 18 3 19 27 6 4 16 5 10 14 30 29 15 31 12 21 13 
0 7 23 8 9 1 17 26 11 22 20 24 2 25 28 18 3 19 27 6 4 16 5 10 14 30 29 15 31 12 21 13 
0 7 23 8 9 1 17 26 11 22 20 24 2 25 28 18 3 19 27 6 4 16 5 10 14 30 29 15 31 12 21 13 
0 7 23 8 9 1 17 26 11 22 20 24 2 25 28 18 3 19 27 6 4 16 5 10 14 30 29 15 31 12 21 13 
0 7 23 8 9 1 17 26 11 22 20 24 2 25 28 18 3 19 27 6 4 16 5 10 14 30 29 15 31 12 21 13 
0 7 23 8 9 1 17 26 11 22 20 24 2 25 28 18 3 19 27 6 4 16 5 10 14 30 29 15 31 12 21 13 
0 7 23 8 9 1 17 26 11 22 20 24 2 25 28 18 3 19 27 6 4 16 5 10 14 30 29 15 31 12 21 13 
0 7 23 8 9 1 17 26 11 22 20 24 2 25 28 18 3 19 27 6 4 16 5 10 14 30 29 15 31 12 21 13 
0 7 23 8 9 1 17 26 11 22 20 24 2 25 28 18 3 19 27 6 4 16 5 10 14 30 29 15 31 12 21 13 
0 7 23 8 9 1 17 26 11 22 20 24 2 25 28 18 3 19 27 6 4 16 5 10 14 30 29 15 31 12 21 13 
0 7 23 8 9 1 17 26 11 22 20 24 2 25 28 18 3 19 27 6 4 16 5 10 14 30 29 15 31 12 21 13 
0 7 23 8 9 1 17 26 11 22 20 24 2 25 28 18 3 19 27 6 4 16 5 10 14 30 29 15 31 12 21 13 
0 7 23 8 9 1 17 26 11 22 20 24 2 25 28 18 3 19 27 6 4 16 5 10 14 30 29 15 31 12 21 13 
0 7 23 8 9 1 17 26 11 22 20 24 2 25 28 18 3 19 27 6 4 16 5 10 14 30 29 15 31 12 21 13 
0 7 23 8 9 1 17 26 11 22 20 24 2 25 28 18 3 19 27 6 4 16 5 10 14 30 29 15 31 12 21 13 
0 7 23 8 9 1 17 26 11 22 20 24 2 25 28 18 3 19 27 6 4 16 5 10 14 30 29 15 31 12 21 13 
0 7 23 8 9 1 17 26 11 22 20 24 2 25 28 18 3 19 27 6 4 16 5 10 14 30 29 15 31 12 21 13 
0 7 23 8 9 1 17 26 11 22 20 24 2 25 28 18 3 19 27 6 4 16 5 10 14 30 29 15 31 12 21 13 
0 7 23 8 9 1 17 26 11 22 20 24 2 25 28 18 3 19 27 6 4 16 5 10 14 30 29 15 31 12 21 13 
0 7 23 8 9 1 17 26 11 22 20 24 2 25 28 18 3 19 27 6 4 16 5 10 14 30 29 15 31 12 21 13 
0 7 23 8 9 1 17 26 11 22 20 24 2 25 28 18 3 19 27 6 4 16 5 10 14 30 29 15 31 12 21 13 
0 7 23 8 9 1 17 26 11 22 20 24 2 25 28 18 3 19 27 6 4 16 5 10 14 30 29 15 31 12 21 13 
0 7 23 8 9 1 17 26 11 22 20 24 2 25 28 18 3 19 27 6 4 16 5 10 14 30 29 15 31 12 21 13 
0 7 23 8 9 1 17 26 11 22 20 24 2 25 28 18 3 19 27 6 4 16 5 10 14 30 29 15 31 12 21 13 
0 7 23 8 9 1 17 26 11 22 20 24 2 25 28 18 3 19 27 6 4 16 5 10 14 30 29 15 31 12 21 13 
0 7 23 8 9 1 17 26 11 22 20 24 2 25 28 18 3 19 27 6 4 16 5 10 14 30 29 15 31 12 21 13 
0 7 23 8 9 1 17 26 11 22 20 24 2 25 28 18 3 19 27 6 4 16 5 10 14 30 29 15 31 12 21 13 
0 7 23 8 9 1 17 26 11 22 20 24 2 25 28 18 3 19 27 6 4 16 5 10 14 30 29 15 31 12 21 13 
0 7 23 8 9 1 17 26 11 22 20 24 2 25 28 18 3 19 27 6 4 16 5 10 14 30 29 15 31 12 21 13 
0 7 23 8 9 1 17 26 11 22 20 24 2 25 28 18 3 19 27 6 4 16 5 10 14 30 29 15 31 12 21 13 
0 7 23 8 9 1 17 26 11 22 20 24 2 25 28 18 3 19 27 6 4 16 5 10 14 30 29 15 31 12 21 13 
0 7 23 8 9 1 17 26 11 22 20 24 2 25 28 18 3 19 27 6 4 16 5 10 14 30 29 15 31 12 21 13 
0 7 23 8 9 1 17 26 11 22 20 24 2 25 28 18 3 19 27 6 4 16 5 10 14 30 29 15 31 12 21 13 
0 7 23 8 9 1 17 26 11 22 20 24 2 25 28 18 3 19 27 6 4 16 5 10 14 30 29 15 31 12 21 13 
0 7 23 8 9 1 17 26 11 22 20 24 2 25 28 18 3 19 27 6 4 16 5 10 14 30 29 15 31 12 21 13 
0 7 23 8 9 1 17 26 11 22 20 24 2 25 28 18 3 19 27 6 4 16 5 10 14 30 29 15 31 12 21 13 
0 7 23 8 9 1 17 26 11 22 20 24 2 25 28 18 3 19 27 6 4 16 5 10 14 30 29 15 31 12 21 13 
0 7 23 8 9 1 17 26 11 22 20 24 2 25 28 18 3 19 27 6 4 16 5 10 14 30 29 15 31 12 21 13 
0 7 23 8 9 1 17 26 11 22 20 24 2 25 28 18 3 19 27 6 4 16 5 10 14 30 29 15 31 12 21 13 
0 7 23 8 9 1 17 26 11 22 20 24 2 25 28 18 3 19 27 6 4 16 5 10 14 30 29 15 31 12 21 13 
0 7 23 8 9 1 17 26 11 22 20 24 2 25 28 18 3 19 27 6 4 16 5 10 14 30 29 15 31 12 21 13 
0 7 23 8 9 1 17 26 11 22 20 24 2 25 28 18 3 19 27 6 4 16 5 10 14 30 29 15 31 12 21 13 
0 7 23 8 9 1 17 26 11 22 20 24 2 25 28 18 3 19 27 6 4 16 5 10 14 30 29 15 31 12 21 13 
0 7 23 8 9 1 17 26 11 22 20 24 2 25 28 18 3 19 27 6 4 16 5 10 14 30 29 15 31 12 21 13 
0 7 23 8 9 1 17 26 11 22 20 24 2 25 28 18 3 19 27 6 4 16 5 10 14 30 29 15 31 12 21 13 
