0 7 23 8 9 1 17 26 11 22 20 12 6 4 16 5 10 14 30 29 15 31 27 19 3 18 28 25 2 24 21 13 
0 7 23 8 9 19 17 26 11 4 20 24 2 16 28 18 3 1 27 30 29 25 5 6 14 10 22 15 31 12 21 13 
0 7 23 8 9 1 17 26 11 22 14 10 5 16 4 6 27 19 3 18 28 25 2 24 20 30 29 15 31 12 21 13 
0 7 23 8 9 1 17 15 29 30 14 10 5 16 4 6 27 19 3 18 28 25 2 24 20 22 11 26 31 12 21 13 
0 7 23 8 9 1 17 26 11 22 20 24 2 25 28 18 3 19 27 6 4 16 5 12 31 15 29 30 14 10 21 13 
0 7 23 17 1 9 8 26 11 22 20 24 2 25 28 18 3 19 27 6 4 16 5 10 14 30 29 15 31 12 21 13 
0 7 23 8 9 1 17 26 11 22 20 24 2 25 6 18 3 19 27 28 4 16 5 10 14 30 29 15 31 12 21 13 
0 7 23 8 9 1 17 26 11 22 20 24 2 25 6 18 3 19 27 28 4 16 5 10 14 30 29 15 31 12 21 13 
0 7 23 8 9 1 17 26 11 22 20 24 2 25 28 29 30 14 10 5 16 4 6 27 19 3 18 15 31 12 21 13 
0 7 23 8 9 1 17 26 11 22 20 24 2 25 30 14 10 5 16 4 6 27 19 3 18 28 29 15 31 12 21 13 
0 7 23 8 9 1 22 26 2 17 20 24 11 25 28 18 3 19 27 6 4 16 5 10 14 30 29 15 31 12 21 13 
0 7 23 8 9 1 22 26 2 17 20 24 11 25 28 18 3 19 27 6 4 16 5 10 14 30 29 15 31 12 21 13 
0 7 23 8 9 1 17 26 11 22 20 24 2 25 28 18 3 19 27 6 4 16 5 10 14 21 12 31 15 29 30 13 
0 7 23 8 9 1 17 26 11 22 20 24 2 25 28 18 3 19 27 6 4 16 5 10 14 21 12 31 15 29 30 13 
0 7 23 8 9 1 17 26 11 22 14 10 5 16 4 6 27 19 3 18 28 25 2 24 20 30 29 15 31 12 21 13 
0 7 23 8 9 1 17 26 11 22 20 24 2 25 28 18 3 19 27 12 4 15 5 16 14 30 29 10 31 6 21 13 
0 7 23 8 9 1 17 26 11 31 15 29 30 14 10 5 4 16 6 25 19 3 27 28 18 2 24 20 22 12 21 13 
0 7 23 8 9 1 17 26 11 22 20 24 2 25 28 18 3 19 27 21 12 31 15 29 30 14 10 5 16 4 6 13 
0 7 23 8 9 1 17 26 11 22 20 24 2 25 28 18 3 19 4 6 29 14 10 27 15 5 30 16 31 12 21 13 
0 7 1 9 8 23 17 26 11 22 20 24 2 25 28 18 3 19 27 6 4 16 5 10 14 30 29 15 31 12 21 13 
0 7 23 8 9 1 17 26 11 22 20 2 25 24 28 18 3 19 27 6 4 16 5 10 14 30 29 15 31 12 21 13 
0 7 23 8 9 1 17 26 11 22 20 24 2 28 25 18 4 19 27 6 3 16 5 10 29 30 14 15 31 12 21 13 
0 7 23 8 9 1 17 26 27 19 3 18 28 25 2 24 20 22 11 6 4 16 5 10 14 30 29 15 31 12 21 13 
0 7 23 8 9 1 17 26 27 19 3 18 28 25 2 24 20 22 11 6 4 16 5 10 14 30 29 15 31 12 21 13 
0 7 23 8 9 1 17 26 11 22 20 24 2 25 28 10 3 19 27 6 4 16 5 18 14 30 29 15 31 12 21 13 
0 7 23 8 9 1 17 26 11 22 20 24 2 30 28 18 10 19 27 6 4 5 16 3 14 25 29 15 31 12 21 13 
0 7 23 8 9 1 17 26 11 22 20 24 2 25 28 10 3 19 27 6 4 16 5 18 14 30 29 15 31 12 21 13 
0 7 23 8 9 1 17 26 11 22 20 24 2 25 4 27 3 6 18 28 19 16 5 10 14 30 29 15 31 12 21 13 
0 7 23 8 9 1 17 26 11 22 16 4 6 27 19 3 18 28 25 2 24 20 5 10 14 30 29 15 31 12 21 13 
0 7 23 8 9 1 17 26 11 22 20 21 12 31 15 29 30 14 10 5 16 4 6 27 19 3 18 28 25 2 24 13 
0 7 23 8 9 1 17 26 11 22 20 24 31 15 29 30 14 10 5 16 4 6 27 19 3 18 28 25 2 12 21 13 
0 7 23 8 9 1 17 26 11 22 20 24 2 25 30 29 12 14 15 5 16 4 6 27 19 3 18 28 31 10 21 13 
0 7 23 8 9 1 17 26 11 22 20 24 2 25 30 29 12 14 15 5 16 4 6 27 19 3 18 28 31 10 21 13 
0 7 23 8 9 1 17 26 11 22 20 24 2 25 28 18 3 19 27 21 12 31 15 29 30 14 10 5 16 4 6 13 
0 7 23 8 9 1 17 26 11 30 14 10 5 16 4 6 27 19 3 18 28 25 2 24 20 22 29 15 31 12 21 13 
0 7 23 8 9 1 17 26 11 22 20 24 3 25 28 18 19 2 27 6 4 16 5 15 14 30 29 10 31 12 21 13 
0 7 23 8 9 1 17 26 11 22 20 24 2 25 28 18 3 19 27 6 4 12 31 15 29 30 14 10 5 16 21 13 
0 7 23 8 9 1 17 26 11 6 4 16 5 27 19 3 18 28 25 2 24 20 22 10 14 30 29 15 31 12 21 13 
0 7 23 8 9 1 17 26 11 6 4 16 5 27 19 3 18 28 25 2 24 20 22 10 14 30 29 15 31 12 21 13 
0 7 23 8 9 1 17 26 11 22 20 24 2 25 28 18 27 3 19 6 4 16 5 10 14 30 29 15 31 12 21 13 
0 7 23 8 9 1 17 26 11 22 6 24 2 25 29 20 3 19 27 18 31 16 5 10 14 30 28 15 4 12 21 13 
0 7 9 8 26 1 17 23 11 22 20 24 2 25 28 18 3 19 27 6 4 16 5 10 14 30 29 15 31 12 21 13 
0 7 9 8 26 1 17 23 11 22 20 24 2 25 28 18 3 19 27 6 4 16 5 10 14 30 29 15 31 12 21 13 
0 7 23 8 9 1 17 26 11 4 6 27 19 3 18 28 25 2 24 20 22 16 5 10 14 30 29 15 31 12 21 13 
0 7 23 8 9 1 17 26 11 22 20 24 5 16 4 6 27 19 3 18 28 25 2 10 14 30 29 15 31 12 21 13 
0 7 23 8 9 1 17 25 11 22 20 24 2 26 19 18 3 28 27 6 4 16 5 10 14 30 29 15 31 12 21 13 
0 7 23 8 9 1 17 25 11 22 20 24 2 26 19 18 3 28 27 6 4 16 5 10 14 30 29 15 31 12 21 13 
0 7 23 8 9 1 17 25 11 22 20 24 2 26 19 18 3 28 27 6 4 16 5 10 14 30 29 15 31 12 21 13 
0 7 23 8 9 1 17 26 11 22 20 24 2 25 28 18 3 19 27 6 4 16 5 12 10 30 29 15 31 14 21 13 
0 7 23 8 9 1 17 16 4 6 27 19 3 18 28 25 2 24 20 22 11 26 5 10 14 30 29 15 31 12 21 13 
0 7 23 8 9 1 17 16 4 6 27 19 3 18 28 25 2 24 20 22 11 26 5 10 14 30 29 15 31 12 21 13 
0 7 23 8 9 1 17 16 4 6 27 19 3 18 28 25 2 24 20 22 11 26 5 10 14 30 29 15 31 12 21 13 
0 7 23 8 9 1 17 26 11 22 20 24 2 25 28 18 3 19 21 12 31 15 29 30 14 10 5 16 4 6 27 13 
0 7 23 8 9 1 17 26 11 22 16 24 2 28 25 18 3 19 27 20 4 6 5 10 14 30 29 15 31 12 21 13 
0 7 23 8 9 1 17 26 11 22 20 10 5 16 4 6 27 19 3 18 28 25 2 24 14 30 29 15 31 12 21 13 
0 7 23 8 9 1 17 12 31 15 29 30 14 10 5 16 4 6 27 26 11 22 20 24 2 25 28 18 3 19 21 13 
0 7 23 8 9 1 17 26 11 22 20 24 2 25 28 18 3 19 21 27 6 4 16 5 10 14 30 29 15 31 12 13 
0 7 23 8 9 1 17 26 11 22 20 24 4 16 5 10 14 27 19 3 18 28 25 2 6 30 29 15 31 12 21 13 
0 7 23 8 9 1 17 26 11 22 20 24 2 25 28 18 4 27 14 6 3 16 5 10 19 29 30 15 31 12 21 13 
0 7 23 8 9 1 17 26 11 22 20 24 2 25 28 18 4 27 14 6 3 16 5 10 19 29 30 15 31 12 21 13 
0 7 23 8 9 1 17 26 11 22 20 24 2 25 28 10 5 16 4 6 27 19 3 18 14 30 29 15 31 12 21 13 
0 7 23 8 9 1 17 26 11 22 20 24 2 25 4 18 28 19 27 6 3 16 5 10 14 30 29 15 31 12 21 13 
0 7 23 8 9 1 17 26 11 22 20 24 2 25 4 18 28 19 27 6 3 16 5 10 14 30 29 15 31 12 21 13 
0 7 23 8 9 1 17 26 11 19 25 24 20 2 22 18 3 28 27 6 4 16 5 10 14 30 29 15 31 12 21 13 
0 7 23 8 9 1 17 26 11 19 25 24 20 2 22 18 3 28 27 6 4 16 5 10 14 30 29 15 31 12 21 13 
0 7 23 8 9 1 17 26 11 22 20 24 2 25 28 18 3 19 27 6 4 16 5 10 14 30 21 29 31 12 15 13 
0 7 23 8 9 1 17 26 11 24 20 2 22 25 28 18 3 19 27 21 12 31 15 29 30 14 10 5 16 4 6 13 
0 7 23 8 9 1 10 5 16 4 6 27 19 3 18 28 25 2 24 20 22 11 26 17 14 30 29 15 31 12 21 13 
0 7 23 8 9 1 17 26 11 22 20 24 2 25 10 27 3 30 16 28 4 18 5 6 15 19 29 14 31 12 21 13 
0 7 23 8 9 1 17 26 11 22 21 12 31 15 29 30 14 10 5 16 4 6 27 19 3 18 28 25 2 24 20 13 
0 7 23 8 9 1 17 26 11 22 20 16 4 6 27 19 3 18 28 25 2 24 5 10 14 30 29 15 31 12 21 13 
0 7 23 8 9 1 17 26 11 22 20 24 2 19 28 18 3 25 27 6 4 16 5 10 14 30 29 15 31 12 21 13 
0 28 25 2 24 20 22 11 26 17 1 9 8 23 7 18 3 19 27 4 6 16 5 10 14 30 29 15 31 12 21 13 
0 28 25 2 24 20 22 11 26 17 1 9 8 23 7 18 3 19 27 4 6 16 5 10 14 30 29 15 31 12 21 13 
0 7 23 8 11 1 17 26 9 22 20 24 2 25 28 18 3 19 27 6 4 16 5 10 14 30 29 15 31 12 21 13 
0 7 23 8 9 1 17 26 11 22 20 24 2 25 21 12 31 15 29 30 14 10 5 16 4 6 27 19 3 18 28 13 
0 7 23 8 9 1 17 26 11 22 20 24 2 25 21 12 31 15 29 30 14 10 5 16 4 6 27 19 3 18 28 13 
0 7 23 8 9 1 17 26 11 22 20 24 2 25 21 12 31 15 29 30 14 10 5 16 4 6 27 19 3 18 28 13 
0 7 23 8 9 2 17 26 11 22 20 3 1 18 28 25 24 19 27 6 4 16 5 10 14 30 29 15 31 12 21 13 
0 7 23 8 9 1 17 26 11 22 20 24 2 25 28 18 3 16 30 6 10 19 5 4 14 27 29 15 31 12 21 13 
0 7 25 2 24 20 22 11 26 17 1 9 8 23 28 18 3 19 27 6 4 16 5 10 14 30 29 15 31 12 21 13 
0 7 25 2 24 20 22 11 26 17 1 9 8 23 28 18 3 19 27 6 4 16 5 10 14 30 29 15 31 12 21 13 
0 7 23 8 9 1 17 26 11 22 20 24 2 25 28 18 3 19 27 6 31 16 21 10 14 5 12 4 15 29 30 13 
0 7 23 8 9 1 17 26 11 22 20 24 2 25 28 18 3 19 27 6 4 16 5 21 12 31 15 29 30 14 10 13 
0 7 23 8 9 1 17 26 11 22 20 24 2 25 28 18 3 19 27 6 4 16 12 5 14 30 31 29 15 10 21 13 
0 7 23 8 9 1 17 26 11 22 20 24 2 25 28 18 3 19 27 6 4 16 5 10 14 30 29 15 31 21 12 13 
0 7 23 8 9 1 17 26 11 22 20 24 2 25 28 5 27 19 3 6 4 16 18 10 14 29 30 15 31 12 21 13 
0 7 23 8 9 1 17 26 11 22 20 28 2 25 14 18 3 19 24 6 4 16 5 10 30 27 29 15 31 12 21 13 
0 7 23 8 9 1 17 26 11 22 20 24 2 25 10 18 3 19 16 6 27 4 5 28 14 30 29 15 31 12 21 13 
0 7 23 8 9 1 17 26 11 22 20 24 2 25 10 18 3 19 16 6 27 4 5 28 14 30 29 15 31 12 21 13 
0 7 23 8 9 1 17 26 11 22 20 24 4 25 19 18 3 28 27 6 2 16 5 10 14 30 29 15 31 12 21 13 
0 7 23 8 9 1 17 26 11 22 20 24 4 25 19 18 3 28 27 6 2 16 5 10 14 30 29 15 31 12 21 13 
0 7 23 8 9 1 17 26 11 22 20 24 4 25 19 18 3 28 27 6 2 16 5 10 14 30 29 15 31 12 21 13 
0 7 23 8 9 1 17 26 11 22 20 24 4 25 19 18 3 28 27 6 2 16 5 10 14 30 29 15 31 12 21 13 
0 7 23 8 9 1 17 26 11 22 20 24 2 25 28 18 3 21 12 31 15 29 30 14 10 5 16 4 6 27 19 13 
0 7 23 8 9 1 17 26 11 22 20 24 2 25 28 18 3 19 27 6 4 16 21 12 31 15 29 30 14 10 5 13 
0 7 23 8 9 1 17 26 11 22 30 14 10 5 16 4 6 27 19 3 18 28 25 2 24 20 29 15 31 12 21 13 
0 7 23 8 9 1 17 26 11 22 30 14 10 5 16 4 6 27 19 3 18 28 25 2 24 20 29 15 31 12 21 13 
0 7 23 8 9 1 17 26 11 22 20 24 2 25 28 18 3 19 27 21 12 31 15 29 30 14 10 5 16 4 6 13 
0 7 23 8 9 1 17 26 11 22 20 24 2 25 28 18 3 19 27 21 12 31 15 29 30 14 10 5 16 4 6 13 
0 7 23 8 9 1 17 26 11 22 20 24 2 25 28 18 3 19 27 21 6 4 16 5 10 14 30 29 15 31 12 13 
0 7 23 8 9 1 17 26 11 22 20 24 2 25 28 18 3 19 27 6 4 16 21 12 31 15 29 30 14 10 5 13 
0 7 23 8 9 1 17 26 11 28 20 24 2 18 22 4 3 16 27 6 19 25 5 10 14 30 29 15 31 12 21 13 
0 7 23 8 9 1 17 26 11 22 25 24 2 20 3 18 28 19 27 6 4 16 5 10 14 30 29 15 31 12 21 13 
0 7 23 8 9 1 17 26 11 22 20 5 16 4 6 27 19 3 18 28 25 2 24 10 14 30 29 15 31 12 21 13 
0 7 23 8 9 1 17 26 11 22 20 5 16 4 6 27 19 3 18 28 25 2 24 10 14 30 29 15 31 12 21 13 
0 7 23 8 9 1 17 26 11 22 20 24 2 25 29 30 14 10 5 16 4 6 27 19 3 18 28 31 15 12 21 13 
0 7 23 8 9 1 17 26 11 22 20 24 2 25 28 18 3 19 27 6 14 16 5 10 4 21 12 31 15 29 30 13 
0 7 23 8 9 1 17 26 11 22 20 15 2 25 28 18 3 19 27 6 4 16 5 10 14 30 29 24 31 12 21 13 
0 7 23 8 9 1 17 26 11 22 20 15 2 25 28 18 3 19 27 6 4 16 5 10 14 30 29 24 31 12 21 13 
0 7 23 8 9 1 17 26 11 22 20 15 2 25 28 18 3 19 27 6 4 16 5 10 14 30 29 24 31 12 21 13 
0 7 24 8 23 3 17 26 11 22 20 9 2 25 1 18 28 19 27 6 4 16 5 14 10 30 29 15 31 12 21 13 
0 7 23 8 9 1 17 26 11 22 20 24 2 25 28 18 3 19 27 21 6 4 16 5 10 14 30 29 15 31 12 13 
0 7 17 8 26 1 23 9 11 22 20 24 2 25 28 18 3 19 27 6 4 16 5 10 14 30 29 15 31 12 21 13 
0 7 17 8 26 1 23 9 11 22 20 24 2 25 28 18 3 19 27 6 4 16 5 10 14 30 29 15 31 12 21 13 
0 7 17 8 26 1 23 9 11 22 20 24 2 25 28 18 3 19 27 6 4 16 5 10 14 30 29 15 31 12 21 13 
0 7 23 8 9 1 17 26 11 22 20 24 2 29 30 14 10 5 16 4 6 27 19 3 18 28 25 15 31 12 21 13 
0 7 23 8 9 1 17 26 11 22 20 24 2 29 30 14 10 5 16 4 6 27 19 3 18 28 25 15 31 12 21 13 
0 7 23 8 9 30 14 10 5 16 4 6 27 19 3 18 28 25 2 24 20 22 11 26 17 1 29 15 31 12 21 13 
0 7 23 8 9 1 17 26 11 22 20 24 31 15 29 30 14 10 5 16 4 6 27 19 3 18 28 25 2 12 21 13 
0 7 23 8 9 1 17 26 11 22 20 24 2 25 19 18 3 28 4 6 27 16 5 10 14 30 29 15 31 12 21 13 
0 7 23 8 9 1 24 20 22 11 26 17 2 25 28 18 3 19 27 6 4 16 5 10 14 30 29 15 31 12 21 13 
0 7 23 8 9 1 24 20 22 11 26 17 2 25 28 18 3 19 27 6 4 16 5 10 14 30 29 15 31 12 21 13 
0 7 23 8 9 1 2 26 11 22 20 24 17 25 28 18 3 19 27 6 4 16 5 10 14 30 29 15 31 12 21 13 
0 7 23 8 9 1 17 26 11 22 20 24 27 28 25 18 3 19 2 4 6 16 5 10 14 30 29 15 31 12 21 13 
0 7 23 8 9 1 17 26 2 22 25 24 11 20 28 18 3 19 27 6 4 16 5 10 14 30 29 15 31 12 21 13 
0 7 23 8 9 1 17 26 11 22 20 31 15 29 30 14 10 5 16 4 6 27 19 3 18 28 25 2 24 12 21 13 
0 7 23 8 9 1 17 26 11 22 20 24 2 25 28 29 30 14 10 5 16 4 6 27 19 3 18 15 31 12 21 13 
0 7 23 8 9 1 17 26 11 22 20 24 30 14 10 5 16 4 6 27 19 3 18 28 25 2 29 15 31 12 21 13 
0 7 23 8 9 1 17 26 11 22 20 24 2 25 28 18 3 19 27 6 4 16 5 10 14 30 21 12 31 15 29 13 
0 7 23 8 9 10 5 16 4 6 27 19 3 18 28 25 2 24 20 22 11 26 17 1 14 30 29 15 31 12 21 13 
0 7 23 8 9 1 17 26 11 22 27 19 3 18 28 25 2 24 20 6 4 16 5 10 14 30 29 15 31 12 21 13 
0 7 23 8 9 1 17 26 11 22 20 24 2 25 28 18 3 19 27 6 4 16 21 12 31 15 29 30 14 10 5 13 
0 7 23 8 9 1 17 18 28 25 2 24 20 22 11 26 3 19 27 6 4 16 5 10 14 30 29 15 31 12 21 13 
0 7 23 8 11 1 20 26 9 22 17 24 2 25 28 18 3 19 27 6 4 16 5 10 14 30 29 15 31 12 21 13 
0 7 23 8 9 1 17 26 22 2 20 24 11 25 28 18 3 19 27 6 4 16 5 10 14 30 29 15 31 12 21 13 
0 7 23 8 9 1 17 26 11 22 20 24 2 25 28 18 3 21 12 31 15 29 30 14 10 5 16 4 6 27 19 13 
0 7 23 8 9 1 17 30 14 10 5 16 4 6 27 19 3 18 28 25 2 24 20 22 11 26 29 15 31 12 21 13 
0 3 27 8 9 1 17 26 11 22 20 23 2 25 28 18 24 19 7 6 4 16 5 10 14 30 29 15 31 12 21 13 
0 7 23 8 9 1 17 26 11 22 10 5 16 4 6 27 19 3 18 28 25 2 24 20 14 30 29 15 31 12 21 13 
0 7 23 8 9 1 17 26 11 22 10 5 16 4 6 27 19 3 18 28 25 2 24 20 14 30 29 15 31 12 21 13 
0 7 23 8 9 1 17 26 11 22 10 5 16 4 6 27 19 3 18 28 25 2 24 20 14 30 29 15 31 12 21 13 
0 7 23 8 9 1 17 26 11 22 10 5 16 4 6 27 19 3 18 28 25 2 24 20 14 30 29 15 31 12 21 13 
0 7 23 8 9 1 17 26 11 22 20 24 2 25 4 6 27 19 3 18 28 16 5 10 14 30 29 15 31 12 21 13 
0 7 23 2 24 20 22 11 26 17 1 9 8 25 28 18 3 19 27 6 4 16 5 10 14 30 29 15 31 12 21 13 
0 7 23 8 9 1 17 26 19 3 18 28 25 2 24 20 22 11 27 6 4 16 5 10 14 30 29 15 31 12 21 13 
0 7 23 8 9 1 17 26 11 22 20 24 2 25 28 18 3 19 27 21 12 31 15 29 30 14 10 5 16 4 6 13 
0 7 23 8 9 1 17 26 11 22 20 24 2 25 28 18 3 19 27 21 12 31 15 29 30 14 10 5 16 4 6 13 
0 7 23 8 9 1 17 26 11 22 20 24 2 25 28 18 3 19 27 6 4 16 5 10 31 15 29 30 14 12 21 13 
0 24 20 22 11 26 17 1 9 8 23 7 2 25 28 18 3 19 27 6 4 16 5 10 14 30 29 15 31 12 21 13 
0 7 23 8 9 1 17 26 18 22 20 3 11 25 2 28 24 19 27 6 4 16 5 10 14 30 29 15 31 12 21 13 
0 7 23 8 9 1 17 26 11 22 20 24 2 25 28 18 3 19 27 21 12 31 15 29 30 14 10 5 16 4 6 13 
0 7 23 8 9 1 17 26 14 10 5 16 4 6 27 19 3 18 28 25 2 24 20 22 11 30 29 15 31 12 21 13 
0 7 23 8 9 1 17 26 11 22 20 24 2 5 10 14 27 19 3 18 28 25 16 4 6 30 29 15 31 12 21 13 
0 7 23 8 9 1 17 26 11 22 20 24 14 5 16 4 6 27 19 3 18 28 25 2 10 30 29 15 31 12 21 13 
0 7 23 8 9 1 17 26 11 22 20 14 10 5 16 4 6 27 19 3 18 28 25 2 24 30 29 15 31 12 21 13 
0 7 23 8 9 1 17 26 11 22 20 24 2 25 28 5 16 4 6 27 19 3 18 10 14 30 29 15 31 12 21 13 
0 7 23 8 9 1 17 26 11 22 20 24 2 25 28 18 3 19 27 6 4 16 21 31 15 29 30 14 10 5 12 13 
0 7 23 8 9 1 17 26 11 22 20 24 2 25 28 18 3 12 31 15 29 30 14 10 5 16 4 6 27 19 21 13 
0 7 23 8 9 1 17 26 11 22 20 24 2 25 28 18 30 14 10 5 16 4 6 27 19 3 29 15 31 12 21 13 
0 7 23 8 9 1 17 26 11 22 20 24 2 25 28 3 14 6 5 19 18 16 12 10 4 30 29 15 31 27 21 13 
0 7 23 8 9 1 17 26 11 22 20 24 2 25 27 18 3 19 4 6 16 28 5 10 14 30 29 15 31 12 21 13 
0 7 23 8 9 1 17 26 11 22 20 24 29 30 14 10 5 16 4 6 27 19 3 18 28 25 2 15 31 12 21 13 
0 7 23 8 9 1 17 26 11 22 20 24 2 25 27 18 3 19 4 6 16 28 5 10 14 30 29 15 31 12 21 13 
0 7 23 8 9 1 17 26 11 22 20 24 2 25 4 18 3 19 27 28 6 16 5 10 14 30 29 15 31 12 21 13 
0 7 23 8 9 1 17 27 11 22 20 24 2 25 28 18 3 26 19 6 4 16 5 10 14 30 29 15 31 12 21 13 
0 7 23 8 9 1 17 26 11 22 20 24 2 25 19 3 18 28 27 6 4 16 5 10 15 29 30 14 31 12 21 13 
0 7 23 8 9 1 17 26 11 22 20 24 2 25 19 3 18 28 27 6 4 16 5 10 14 30 29 15 31 12 21 13 
0 7 1 8 9 23 17 26 11 22 20 24 2 25 28 18 3 19 27 6 4 16 5 10 14 30 29 15 31 12 21 13 
0 7 23 8 9 1 17 14 10 5 16 4 6 27 19 3 18 28 25 2 24 20 22 11 26 30 29 15 31 12 21 13 
0 7 23 8 9 1 17 14 10 5 16 4 6 27 19 3 18 28 25 2 24 20 22 11 26 30 29 15 31 12 21 13 
0 7 23 8 9 1 17 14 10 5 16 4 6 27 19 3 18 28 25 2 24 20 22 11 26 30 29 15 31 12 21 13 
0 7 23 8 9 1 17 26 11 22 20 24 2 25 28 18 3 19 27 21 12 31 15 29 30 14 10 5 16 4 6 13 
0 7 23 8 9 1 17 26 11 22 20 24 2 25 19 16 3 29 27 14 30 5 10 28 18 4 6 15 31 12 21 13 
0 7 23 8 9 1 17 26 11 22 20 24 2 25 19 16 3 29 27 14 30 5 10 28 18 4 6 15 31 12 21 13 
0 7 23 26 17 1 9 8 11 22 20 24 2 25 28 18 3 19 27 6 4 16 5 10 14 30 29 15 31 12 21 13 
0 7 23 8 9 1 28 25 2 24 20 22 11 26 17 18 3 19 27 6 4 16 5 10 14 30 29 15 31 12 21 13 
0 7 23 8 9 1 17 26 11 22 20 24 2 30 14 10 5 16 4 6 27 19 3 18 28 25 29 15 31 12 21 13 
0 7 23 8 9 1 17 26 11 22 20 24 2 25 3 18 4 19 27 28 6 16 5 10 14 30 29 15 31 12 21 13 
0 7 23 8 9 1 17 26 11 22 20 24 2 25 28 18 6 19 27 3 4 16 5 10 14 30 29 15 31 12 21 13 
0 7 23 8 9 1 17 26 11 22 20 24 2 25 28 18 3 19 21 12 31 15 29 30 14 10 5 16 4 6 27 13 
0 7 23 8 9 1 17 26 11 22 20 24 2 25 28 18 14 10 5 16 4 6 27 19 3 30 29 15 31 12 21 13 
0 7 23 8 9 1 17 26 11 22 20 24 2 25 28 18 14 10 5 16 4 6 27 19 3 30 29 15 31 12 21 13 
0 7 23 8 9 1 17 26 11 22 20 24 2 25 28 18 3 19 27 21 12 31 15 29 30 14 10 5 16 4 6 13 
0 20 22 11 26 17 1 9 8 23 7 24 2 25 28 18 3 19 27 6 4 16 5 10 14 30 29 15 31 12 21 13 
0 7 23 8 9 1 17 26 11 22 20 24 2 25 28 14 10 5 16 4 6 27 19 3 18 30 29 15 31 12 21 13 
0 7 23 8 9 1 17 26 11 22 20 24 2 25 28 14 10 5 16 4 6 27 19 3 18 30 29 15 31 12 21 13 
0 7 23 8 9 1 17 26 11 22 20 24 2 25 28 18 3 19 21 27 6 4 16 5 10 14 30 29 15 31 12 13 
0 7 23 8 9 1 17 26 11 22 20 24 2 25 28 18 3 19 21 27 6 4 16 5 10 14 30 29 15 31 12 13 
0 7 23 8 9 1 17 26 11 22 20 24 2 25 28 18 3 19 30 6 4 16 27 10 14 5 29 15 31 12 21 13 
0 7 23 8 9 1 17 26 11 22 20 24 2 25 28 18 19 3 14 6 4 16 5 29 27 30 10 15 31 12 21 13 
0 7 23 8 9 1 17 26 11 22 20 24 25 2 28 18 3 19 27 10 29 16 5 6 14 15 4 30 31 12 21 13 
0 7 23 8 9 1 17 26 31 15 29 30 14 10 5 16 4 6 27 19 3 18 28 25 2 24 20 22 11 12 21 13 
0 7 23 8 9 1 17 26 31 15 29 30 14 10 5 16 4 6 27 19 3 18 28 25 2 24 20 22 11 12 21 13 
0 7 23 8 9 1 17 26 11 22 20 24 2 25 28 18 3 19 27 6 4 16 5 10 14 21 12 31 15 29 30 13 
0 7 23 8 9 1 17 26 11 22 20 24 2 25 28 18 3 19 21 12 31 15 29 30 14 10 5 16 4 6 27 13 
0 7 23 8 9 1 10 5 16 4 6 27 19 3 18 28 25 2 24 20 22 11 26 17 14 30 29 15 31 12 21 13 
0 7 23 8 9 1 17 26 11 22 20 24 2 25 28 16 3 19 27 31 18 4 5 6 14 30 29 15 10 12 21 13 
0 7 23 8 9 1 17 26 11 22 20 24 2 25 28 16 3 19 27 31 18 4 5 6 14 30 29 15 10 12 21 13 
0 7 23 8 9 1 17 26 11 22 20 24 2 25 28 18 3 19 21 27 6 4 16 5 10 14 30 29 15 31 12 13 
0 7 23 8 9 1 20 22 11 26 17 24 2 25 28 18 3 19 27 6 12 16 14 10 5 30 29 15 31 4 21 13 
0 7 23 8 9 1 17 26 11 6 27 19 3 18 28 25 2 24 20 22 4 16 5 10 14 30 29 15 31 12 21 13 
0 7 23 8 9 1 17 26 11 22 20 24 2 16 4 6 27 19 3 18 28 25 5 10 14 30 29 15 31 12 21 13 
0 7 23 8 9 1 17 26 11 22 20 24 2 16 4 6 27 19 3 18 28 25 5 10 14 30 29 15 31 12 21 13 
0 7 23 8 9 1 17 26 11 22 20 24 2 25 28 18 3 19 21 27 6 4 16 5 10 14 30 29 15 31 12 13 
0 7 23 8 9 1 17 26 11 22 20 24 2 25 28 18 3 19 21 27 6 4 16 5 10 14 30 29 15 31 12 13 
0 7 23 8 9 1 17 26 11 22 30 14 10 5 16 4 6 27 19 3 18 28 25 2 24 20 29 15 31 12 21 13 
0 7 23 8 9 1 17 26 11 27 19 3 18 28 25 2 24 20 22 6 4 16 5 10 14 30 29 15 31 12 21 13 
0 7 23 8 9 1 17 26 11 22 20 24 2 19 28 18 3 25 27 15 29 30 14 10 5 16 4 6 31 12 21 13 
0 7 23 8 9 1 17 26 11 22 20 24 2 19 28 18 3 25 27 6 4 16 5 10 14 30 29 15 31 12 21 13 
0 7 23 8 9 1 17 26 11 22 20 24 2 25 6 18 3 27 5 28 4 16 19 10 14 30 29 15 31 12 21 13 
0 7 23 8 9 1 17 26 11 22 20 24 2 25 28 15 29 30 14 10 5 16 4 6 27 19 3 18 31 12 21 13 
0 7 23 8 9 1 17 26 11 22 27 19 3 18 28 25 2 24 20 6 4 16 5 10 14 30 29 15 31 12 21 13 
0 7 23 8 9 1 17 26 11 22 3 24 2 25 28 20 6 19 18 27 4 16 5 10 14 30 29 15 31 12 21 13 
0 7 23 8 9 1 17 26 11 22 27 19 3 18 28 25 2 24 20 6 4 16 5 10 14 30 29 15 31 12 21 13 
