0 31 5 8 15 4 7 14 16 27 23 29 12 17 13 21 6 30 10 3 19 1 11 26 20 2 25 18 24 28 22 9 
0 31 5 8 15 4 7 14 16 27 23 29 12 17 13 21 6 30 10 3 19 1 11 26 20 2 25 18 24 28 22 9 
0 31 5 8 15 4 7 14 16 27 23 29 12 17 13 21 6 30 10 3 1 19 20 28 25 18 24 2 22 26 11 9 
0 31 5 8 15 4 7 14 16 27 23 29 12 17 13 21 6 30 10 3 1 19 20 28 25 18 24 2 22 26 11 9 
0 31 5 8 15 4 7 14 16 27 23 29 12 17 13 21 6 30 10 19 1 3 20 28 25 18 24 2 22 26 11 9 
0 31 5 8 15 4 7 14 16 27 23 29 12 17 13 21 6 30 10 19 1 3 20 28 25 18 24 2 22 26 11 9 
0 31 5 8 15 4 7 14 16 27 23 29 12 17 13 21 6 30 10 19 1 3 20 28 25 18 24 2 22 26 11 9 
0 31 5 8 15 4 7 14 27 16 6 21 13 17 12 29 10 30 23 1 20 22 11 24 26 3 19 2 25 28 18 9 
0 31 5 8 15 4 7 14 27 16 6 21 13 17 12 29 10 30 23 1 20 22 11 24 26 3 19 2 25 28 18 9 
0 31 5 8 15 4 16 14 7 27 30 29 6 17 13 21 12 10 23 18 24 11 22 20 26 28 25 2 3 19 1 9 
0 31 5 8 15 4 7 14 16 27 23 29 12 17 13 21 6 30 10 3 24 11 20 22 26 1 19 2 25 28 18 9 
0 31 5 8 15 4 7 14 16 27 23 29 12 17 13 21 6 30 10 3 24 11 20 22 26 1 19 2 25 28 18 9 
0 31 7 4 15 8 5 14 16 27 23 29 12 17 13 21 6 30 10 3 24 11 22 20 26 1 19 2 25 28 18 9 
0 31 7 4 15 8 5 14 16 27 23 29 12 17 13 21 6 30 10 3 24 11 20 22 26 1 19 2 25 28 18 9 
0 31 5 8 15 7 4 14 10 30 6 21 13 17 12 29 23 16 27 3 24 11 20 22 26 1 19 2 25 28 18 9 
0 31 5 8 15 7 4 14 10 30 6 21 13 17 12 29 23 16 27 3 24 11 20 22 26 1 19 2 25 28 18 9 
0 31 5 8 15 7 4 14 10 30 6 21 13 17 12 29 23 16 27 3 24 11 20 22 26 1 19 2 25 28 18 9 
0 31 5 8 15 7 4 14 10 30 6 21 13 17 12 29 23 16 27 19 11 26 22 20 1 24 3 2 25 28 18 9 
0 31 5 8 15 7 4 14 10 30 6 21 13 17 12 29 23 16 27 3 24 11 26 22 20 1 19 2 25 28 18 9 
0 31 5 8 15 7 4 14 10 30 6 21 13 17 12 29 23 16 27 3 19 1 26 22 20 11 24 2 25 28 18 9 
0 31 5 8 15 7 4 14 10 30 6 12 29 23 16 27 3 17 13 21 1 20 22 11 26 24 19 2 25 28 18 9 
0 31 5 8 15 7 4 14 10 30 6 12 29 23 16 27 3 17 13 21 1 20 22 11 26 24 19 2 25 28 18 9 
0 31 4 8 15 7 5 14 10 30 6 21 13 17 12 29 23 16 27 3 24 20 11 22 26 1 19 2 25 28 18 9 
0 31 7 4 15 10 30 5 14 16 27 23 29 12 17 13 21 6 8 1 20 22 11 26 24 3 19 2 25 28 18 9 
0 31 7 4 15 8 5 14 16 27 23 29 12 1 19 3 10 30 6 21 13 17 26 22 20 11 24 2 25 28 18 9 
0 31 7 15 4 10 30 5 14 16 27 23 29 12 17 13 21 6 8 3 19 1 26 22 20 11 24 2 25 28 18 9 
0 31 7 15 4 10 30 5 14 16 27 23 29 12 17 13 21 6 8 3 19 1 26 22 20 11 24 2 25 28 18 9 
0 31 7 15 4 10 30 5 14 16 27 23 29 12 13 17 21 6 8 1 19 3 20 22 11 26 24 2 25 28 18 9 
0 31 7 15 4 10 30 5 14 16 27 23 29 12 13 17 21 6 8 1 19 3 20 22 11 26 24 2 25 28 18 9 
0 31 7 15 4 10 30 5 14 16 27 23 29 12 13 17 21 6 8 1 19 3 20 22 11 26 24 2 25 28 18 9 
0 31 7 15 4 10 30 5 14 16 27 23 29 12 13 17 21 6 8 1 19 3 20 22 11 26 24 2 25 28 18 9 
0 31 7 15 4 10 30 5 14 16 27 23 29 12 13 17 21 6 8 1 19 3 20 22 11 26 24 2 25 28 18 9 
0 31 7 15 4 10 30 5 14 16 27 23 29 12 13 17 21 6 8 1 19 3 20 22 11 26 24 2 25 28 18 9 
0 31 7 15 4 10 30 5 14 16 27 23 29 12 13 17 21 8 6 1 19 3 20 22 11 26 24 2 25 28 18 9 
0 31 7 27 4 10 16 5 14 30 15 23 29 12 13 17 21 6 8 1 19 3 20 22 11 26 24 2 25 28 18 9 
0 31 7 27 4 10 16 5 14 30 15 23 29 12 13 17 21 6 8 1 19 3 20 22 11 26 24 2 25 28 18 9 
0 31 7 15 30 10 4 5 14 16 27 29 23 12 13 21 17 1 8 6 19 3 20 22 11 26 24 2 25 28 18 9 
0 31 7 15 4 10 30 5 14 16 27 23 29 12 13 17 21 1 8 6 19 3 20 11 26 22 24 2 25 28 18 9 
0 31 7 15 4 10 30 5 14 16 27 23 29 12 13 17 21 1 8 6 19 3 20 11 26 22 24 2 25 28 18 9 
0 31 7 15 4 10 30 5 14 16 27 23 29 12 13 17 21 1 8 6 19 3 20 11 26 22 24 2 25 28 18 9 
0 31 7 15 16 14 5 30 10 4 27 23 29 12 13 17 21 1 8 6 19 3 20 11 26 22 24 2 25 28 18 9 
0 31 7 15 30 10 4 5 14 16 27 29 23 12 13 21 17 1 8 6 19 3 20 11 26 22 24 2 25 28 18 9 
0 31 7 15 30 10 4 5 14 16 27 29 23 12 13 21 17 1 8 6 19 3 20 11 26 22 24 2 25 28 18 9 
0 31 7 15 4 5 30 10 14 16 27 23 29 12 13 17 21 1 8 6 19 3 20 11 26 22 24 2 25 28 18 9 
0 31 7 15 30 10 16 14 5 4 27 29 23 12 13 21 17 1 8 6 19 3 20 11 26 22 24 2 25 28 18 9 
0 31 7 15 30 10 16 14 5 4 27 29 23 12 13 21 17 1 8 6 19 3 20 11 26 22 24 2 25 28 18 9 
0 31 7 15 4 10 30 5 14 16 27 23 29 12 21 13 17 1 8 6 19 3 20 11 26 22 24 2 25 28 18 9 
0 31 7 15 4 10 30 5 14 16 27 23 29 12 21 13 17 1 8 6 19 3 20 11 26 22 24 2 25 28 18 9 
0 31 7 15 4 10 30 5 14 16 27 23 29 12 21 13 17 1 8 6 19 3 18 28 25 2 24 22 26 11 20 9 
0 31 7 15 4 10 30 5 14 16 27 23 29 12 21 13 17 1 8 6 19 3 18 28 25 2 24 22 26 11 20 9 
0 31 7 15 4 10 30 5 14 16 27 23 29 12 21 13 17 1 8 6 19 3 18 28 25 2 24 22 26 11 20 9 
0 31 7 15 30 10 4 5 14 16 27 23 29 12 21 13 17 1 8 6 19 3 20 11 26 22 24 2 25 28 18 9 
0 31 7 15 30 10 4 5 14 16 27 23 29 12 21 13 17 1 8 6 19 3 20 11 26 22 24 2 25 28 18 9 
0 31 7 15 30 10 4 5 14 16 27 23 29 12 21 13 17 1 8 6 19 3 20 11 26 22 24 2 25 28 18 9 
0 31 7 15 30 10 4 5 14 16 27 23 29 12 21 13 17 1 8 6 19 3 18 28 25 2 24 22 26 11 20 9 
0 31 7 15 30 10 4 5 14 16 27 23 29 12 21 13 17 1 8 6 19 3 18 28 25 2 24 22 26 11 20 9 
0 31 7 15 30 5 4 10 14 16 27 23 29 12 21 13 17 1 8 6 19 3 20 11 26 22 24 2 25 28 18 9 
0 31 7 15 30 5 4 10 14 16 27 23 29 12 21 13 17 1 8 6 18 28 25 2 24 22 26 11 20 3 19 9 
0 31 7 15 30 5 4 10 14 16 27 23 29 12 21 13 17 1 8 6 18 28 25 2 24 22 26 11 20 3 19 9 
0 31 7 15 30 10 14 4 16 5 27 23 29 12 21 13 17 1 8 6 19 3 18 28 25 2 24 22 26 11 20 9 
0 31 7 15 30 10 14 4 16 5 27 23 29 12 21 13 17 1 8 6 19 3 18 28 25 2 24 22 26 11 20 9 
0 31 7 15 30 14 10 5 4 16 27 23 29 12 21 13 17 1 8 6 18 28 25 2 24 22 26 11 20 3 19 9 
0 31 7 15 30 14 10 5 4 16 27 23 29 12 21 13 17 1 8 6 18 28 25 2 24 22 26 11 20 3 19 9 
0 31 7 15 30 14 10 5 4 16 27 23 29 12 21 13 17 1 8 6 18 28 25 2 24 22 26 11 20 3 19 9 
0 31 7 15 30 14 10 5 4 16 27 23 29 12 21 13 17 1 8 6 18 28 25 2 24 22 26 11 20 3 19 9 
0 31 7 15 30 14 10 5 4 16 27 23 29 12 21 13 17 1 8 6 19 3 18 28 25 2 24 22 26 11 20 9 
0 31 7 15 30 14 10 5 4 16 27 23 29 12 21 13 17 1 8 6 19 3 18 28 25 2 24 22 26 11 20 9 
0 31 7 15 30 14 10 5 4 16 27 23 29 12 21 13 17 1 8 6 19 3 18 28 25 2 24 22 26 11 20 9 
0 31 7 15 30 14 10 5 4 16 27 23 29 12 21 13 17 1 8 6 19 3 18 28 25 2 24 22 26 11 20 9 
0 31 7 15 30 14 10 5 4 16 27 23 29 12 21 13 17 1 8 6 19 3 18 28 25 2 24 22 26 11 20 9 
0 31 7 15 30 14 10 5 4 16 27 23 29 12 21 13 17 1 8 6 19 3 18 28 25 2 24 22 26 11 20 9 
0 31 7 15 30 14 10 5 16 4 27 23 29 12 21 13 17 1 19 6 8 3 18 28 25 2 24 22 26 11 20 9 
0 31 7 15 30 14 10 5 4 16 27 23 29 12 21 13 17 1 20 11 26 22 24 2 25 28 18 3 19 6 8 9 
0 31 7 15 30 14 10 5 16 4 27 23 29 12 21 13 17 1 8 6 19 3 18 28 25 2 24 22 26 11 20 9 
0 31 7 15 30 14 10 5 16 4 27 23 29 12 21 13 17 1 8 6 19 3 18 28 25 2 24 22 26 11 20 9 
0 31 7 15 30 14 10 5 16 4 27 23 29 12 21 13 17 1 8 6 19 3 18 28 25 2 24 22 26 11 20 9 
0 31 7 15 30 14 10 5 16 4 27 23 29 12 21 13 17 1 8 6 19 3 18 28 25 2 24 22 26 11 20 9 
0 31 7 15 30 14 10 5 16 4 27 23 29 12 21 13 17 1 8 6 19 3 18 28 25 2 24 22 26 11 20 9 
0 31 7 15 30 14 10 5 16 4 27 23 29 12 21 13 17 1 8 6 19 3 18 28 25 2 24 22 26 11 20 9 
0 31 7 15 30 14 10 5 16 4 27 23 29 12 21 13 17 1 8 6 19 3 18 28 25 2 24 22 26 11 20 9 
0 31 7 15 30 14 10 5 16 4 27 23 29 12 21 13 17 1 8 6 19 3 18 28 25 2 24 22 26 11 20 9 
0 31 7 15 30 14 10 5 16 4 27 23 29 12 21 13 17 1 8 6 19 3 18 28 25 2 24 22 26 11 20 9 
0 31 7 15 30 14 10 5 16 4 27 23 29 12 21 13 17 1 8 6 19 3 18 28 25 2 24 22 26 11 20 9 
0 31 7 15 30 14 10 5 16 4 27 23 29 12 21 13 17 1 8 6 19 3 18 28 25 2 24 22 26 11 20 9 
0 31 7 15 30 14 10 5 16 4 27 23 29 12 21 13 17 1 8 6 19 3 18 28 25 2 24 22 26 11 20 9 
0 31 7 15 30 14 10 5 16 4 27 23 29 12 21 13 17 1 8 6 19 3 18 28 25 2 24 22 26 11 20 9 
0 31 7 15 30 14 10 5 16 4 27 23 29 12 21 13 17 1 8 6 19 3 18 28 25 2 24 22 26 11 20 9 
0 31 7 15 30 14 10 5 16 4 27 23 29 12 21 13 17 1 8 6 19 3 18 28 25 2 24 22 26 11 20 9 
0 31 7 15 30 14 10 5 16 4 27 23 29 12 21 13 17 1 8 6 19 3 18 28 25 2 24 22 26 11 20 9 
0 31 7 15 30 14 10 5 16 4 27 23 29 12 21 13 17 1 8 6 19 3 18 28 25 2 24 22 26 11 20 9 
0 31 7 15 30 14 10 5 16 4 27 23 29 12 21 13 17 1 8 6 19 3 18 28 25 2 24 22 26 11 20 9 
0 31 7 15 30 14 10 5 16 4 27 23 29 12 21 13 17 1 8 6 19 3 18 28 25 2 24 22 26 11 20 9 
0 31 7 15 30 14 10 5 16 4 27 23 29 12 21 13 17 1 8 6 19 3 18 28 25 2 24 22 26 11 20 9 
0 31 7 15 30 14 10 5 16 4 27 23 29 12 21 13 17 1 8 6 19 3 18 28 25 2 24 22 26 11 20 9 
0 31 7 15 23 27 4 16 5 10 14 30 29 12 21 13 17 1 19 3 20 11 26 22 24 2 25 28 18 6 8 9 
0 31 7 15 23 27 4 16 5 10 14 30 29 12 21 13 17 1 19 3 20 11 26 22 24 2 25 28 18 6 8 9 
0 31 7 15 23 27 4 16 5 10 14 30 29 12 21 13 17 1 19 3 20 11 26 22 24 2 25 28 18 6 8 9 
0 31 7 15 23 27 4 16 5 10 14 30 29 12 21 13 17 1 19 3 20 11 26 22 24 2 25 28 18 6 8 9 
0 29 30 14 10 5 16 4 27 23 15 7 31 12 21 13 17 1 19 3 20 11 26 22 24 2 25 28 18 6 8 9 
0 29 30 14 10 5 16 4 27 23 15 7 31 12 21 13 17 1 19 3 20 11 26 22 24 2 25 28 18 6 8 9 
0 29 30 14 10 5 16 4 27 23 15 7 31 12 21 13 17 1 19 3 20 11 26 22 24 2 25 28 18 6 8 9 
0 29 30 14 10 5 16 4 27 23 15 7 31 12 21 13 17 1 19 3 20 11 26 22 24 2 25 28 18 6 8 9 
0 29 30 14 10 5 16 4 27 23 15 7 31 12 21 13 17 1 19 3 20 11 26 22 24 2 25 28 18 6 8 9 
0 29 30 14 10 5 16 4 27 23 15 7 31 12 21 13 17 1 19 3 20 11 26 22 24 2 25 28 18 6 8 9 
0 29 30 14 10 5 16 4 27 23 15 7 31 12 21 13 17 1 19 3 20 11 26 22 24 2 25 28 18 6 8 9 
0 29 30 14 10 5 16 4 27 23 15 7 31 12 21 13 17 1 19 3 20 11 26 22 24 2 25 28 18 6 8 9 
0 29 30 14 10 5 16 4 27 23 15 7 31 12 21 13 17 1 19 3 20 11 26 22 24 2 25 28 18 6 8 9 
0 31 7 15 23 27 4 18 28 25 2 24 22 26 11 20 3 19 1 17 13 21 12 29 30 14 10 5 16 6 8 9 
0 31 7 15 23 27 4 18 28 25 2 24 22 26 11 20 3 19 1 17 13 21 12 29 30 14 10 5 16 6 8 9 
0 29 30 14 10 5 16 4 18 28 25 2 24 22 26 11 20 3 19 1 17 13 21 12 31 7 15 23 27 6 8 9 
0 29 30 14 10 5 16 4 18 28 25 2 24 22 26 11 20 3 19 1 17 13 21 12 31 7 15 23 27 6 8 9 
0 29 30 14 10 5 16 4 18 28 25 2 24 22 26 11 20 3 19 1 17 13 21 12 31 7 15 23 27 6 8 9 
0 29 30 14 10 5 16 4 18 28 25 2 24 22 26 11 20 3 19 1 17 13 21 12 31 7 15 23 27 6 8 9 
0 29 30 14 10 5 16 4 18 28 25 2 24 22 26 11 20 3 19 1 17 13 21 12 31 7 15 23 27 6 8 9 
0 29 30 14 10 5 16 4 18 28 25 2 24 22 26 11 20 3 19 1 17 13 21 12 31 7 15 23 27 6 8 9 
0 29 30 14 10 5 16 4 18 28 25 2 24 22 26 11 20 3 19 1 17 13 21 12 31 7 15 23 27 6 8 9 
0 29 30 14 10 5 16 4 18 28 25 2 24 22 26 11 20 3 19 1 17 13 21 12 31 7 15 23 27 6 8 9 
0 29 30 14 10 5 16 4 18 28 25 2 24 22 26 11 20 3 19 1 17 13 21 12 31 7 15 23 27 6 8 9 
0 29 30 14 10 5 16 4 18 28 25 2 24 22 26 11 20 3 19 1 17 13 21 12 31 7 15 23 27 6 8 9 
0 29 30 14 10 5 16 4 18 28 25 2 24 22 26 11 20 3 19 1 17 13 21 12 31 7 15 23 27 6 8 9 
0 29 30 14 10 5 16 4 18 28 25 2 24 22 26 11 20 3 19 1 17 13 21 12 31 7 15 23 27 6 8 9 
0 29 30 14 10 5 16 4 18 28 25 2 24 22 26 11 20 3 19 1 17 13 21 12 31 7 15 23 27 6 8 9 
0 29 30 14 10 5 16 4 18 28 25 2 24 22 26 11 20 3 19 1 17 13 21 12 31 7 15 23 27 6 8 9 
0 29 30 14 10 5 16 4 18 28 25 2 24 22 26 11 20 3 19 1 17 13 21 12 31 7 15 23 27 6 8 9 
0 29 30 14 10 5 16 4 18 28 25 2 24 22 26 11 20 3 19 1 17 13 21 12 31 7 15 23 27 6 8 9 
0 29 30 14 10 5 16 4 18 28 25 2 24 22 26 11 20 3 19 1 17 13 21 12 31 7 15 23 27 6 8 9 
0 29 30 14 10 5 16 4 18 28 25 2 24 22 26 11 20 3 19 1 17 13 21 12 31 7 15 23 27 6 8 9 
0 29 30 14 10 5 16 4 18 28 25 2 24 22 26 11 20 3 19 1 17 13 21 12 31 7 15 23 27 6 8 9 
0 29 30 14 10 5 16 4 18 28 25 2 24 22 26 11 20 3 19 1 17 13 21 12 31 7 15 23 27 6 8 9 
0 29 30 14 10 5 16 4 18 28 25 2 24 22 26 11 20 3 19 1 17 13 21 12 31 7 15 23 27 6 8 9 
0 7 15 29 30 5 14 10 16 4 18 28 25 2 24 3 19 27 23 8 6 9 1 20 22 11 26 17 13 21 12 31 
0 7 15 29 30 5 14 10 16 4 18 28 25 2 24 3 19 27 23 8 6 9 1 20 22 11 26 17 13 21 12 31 
0 7 15 29 30 5 14 10 16 4 18 28 25 2 24 3 19 27 23 8 6 9 1 20 22 11 26 17 13 21 12 31 
0 7 15 29 30 5 14 10 16 4 18 28 25 2 24 3 19 27 23 8 6 9 1 20 22 11 26 17 13 21 12 31 
0 15 29 30 14 10 5 16 4 18 28 25 2 24 22 26 11 20 3 19 1 17 13 21 12 31 7 23 27 6 8 9 
0 15 29 30 14 10 5 16 4 18 28 25 2 24 22 26 11 20 3 19 1 17 13 21 12 31 7 23 27 6 8 9 
0 15 29 30 14 10 5 16 4 18 28 25 2 24 22 26 11 20 3 19 1 17 13 21 12 31 7 23 27 6 8 9 
0 15 29 30 14 10 5 16 4 18 28 25 2 24 22 26 11 20 3 19 1 17 13 21 12 31 7 23 27 6 8 9 
0 15 29 30 14 10 5 16 4 18 28 25 2 24 22 26 11 20 3 19 1 17 13 21 12 31 7 23 27 6 8 9 
0 15 29 30 14 10 5 16 4 18 28 25 2 24 22 26 11 20 3 19 1 17 13 21 12 31 7 23 27 6 8 9 
0 15 29 30 14 10 5 16 4 18 28 25 2 24 22 26 11 20 3 19 1 17 13 21 12 31 7 23 27 6 8 9 
0 15 29 30 14 10 5 16 4 18 28 25 2 24 22 26 11 20 3 19 1 17 13 21 12 31 7 23 27 6 8 9 
0 15 29 30 14 10 5 16 4 18 28 25 2 24 22 26 11 20 3 19 1 17 13 21 12 31 7 23 27 6 8 9 
0 15 29 30 14 10 5 16 4 18 28 25 2 24 22 26 11 20 3 19 1 17 13 21 12 31 7 23 27 6 8 9 
0 15 29 30 14 10 5 16 4 18 28 25 2 24 22 26 11 20 3 19 1 17 13 21 12 31 7 23 27 6 8 9 
0 15 29 30 14 10 5 16 4 18 28 25 2 24 22 26 11 20 3 19 1 17 13 21 12 31 7 23 27 6 8 9 
0 15 29 30 14 10 5 16 4 18 28 25 2 24 22 26 11 20 3 19 1 17 13 21 12 31 7 23 27 6 8 9 
0 15 29 30 14 10 5 16 4 18 28 25 2 24 22 26 11 20 3 19 1 17 13 21 12 31 7 23 27 6 8 9 
0 15 29 30 14 10 5 16 4 18 28 25 2 24 22 26 11 20 3 19 1 17 13 21 12 31 7 23 27 6 8 9 
0 15 29 30 14 10 5 16 4 18 28 25 2 24 22 26 11 20 3 19 1 17 13 21 12 31 7 23 27 6 8 9 
0 15 29 30 14 10 5 16 4 18 28 25 2 24 22 26 11 20 3 19 1 17 13 21 12 31 7 23 27 6 8 9 
0 15 29 30 14 10 5 16 4 18 28 25 2 24 22 26 11 20 3 19 1 17 13 21 12 31 7 23 27 6 8 9 
0 15 29 30 14 10 5 16 4 18 28 25 2 24 22 26 11 20 3 19 1 17 13 21 12 31 7 23 27 6 8 9 
0 15 29 30 14 10 5 16 4 18 28 25 2 24 22 26 11 20 3 19 1 17 13 21 12 31 7 23 27 6 8 9 
0 15 29 30 14 10 5 16 4 18 28 25 2 24 22 26 11 20 3 19 1 17 13 21 12 31 7 23 27 6 8 9 
0 15 29 30 14 10 5 16 4 18 28 25 2 24 22 26 11 20 3 19 1 17 13 21 12 31 7 23 27 6 8 9 
0 15 29 30 14 10 5 16 4 18 28 25 2 24 22 26 11 20 3 19 1 17 13 21 12 31 7 23 27 6 8 9 
0 15 29 30 14 10 5 16 4 18 28 25 2 24 22 26 11 20 3 19 1 17 13 21 12 31 7 23 27 6 8 9 
0 15 29 30 14 10 5 16 4 18 28 25 2 24 22 26 11 20 3 19 1 17 13 21 12 31 7 23 27 6 8 9 
0 15 29 30 14 10 5 16 4 18 28 25 2 24 22 26 11 20 3 19 1 17 13 21 12 31 7 23 27 6 8 9 
0 15 29 30 14 10 5 16 4 18 28 25 2 24 22 26 11 20 3 19 1 17 13 21 12 31 7 23 27 6 8 9 
0 15 29 30 14 10 5 16 4 18 28 25 2 24 22 26 11 20 3 19 1 17 13 21 12 31 7 23 27 6 8 9 
0 15 29 30 14 10 5 16 4 18 28 25 2 24 22 26 11 20 3 19 1 17 13 21 12 31 7 23 27 6 8 9 
0 15 29 30 14 10 5 16 4 18 28 25 2 24 22 26 11 20 3 19 1 17 13 21 12 31 7 23 27 6 8 9 
0 15 29 30 14 10 5 16 4 18 28 25 2 24 22 26 11 20 3 19 1 17 13 21 12 31 7 23 27 6 8 9 
0 15 29 30 14 10 5 16 4 18 28 25 2 24 22 26 11 20 3 19 1 17 13 21 12 31 7 23 27 6 8 9 
0 15 29 30 14 10 5 16 4 18 28 25 2 24 22 26 11 20 3 19 1 17 13 21 12 31 7 23 27 6 8 9 
0 15 29 30 14 10 5 16 4 18 28 25 2 24 22 26 11 20 3 19 1 17 13 21 12 31 7 23 27 6 8 9 
0 15 29 30 14 10 5 16 4 18 28 25 2 24 22 26 11 20 3 19 1 17 13 21 12 31 7 23 27 6 8 9 
0 15 29 30 14 10 5 16 4 18 28 25 2 24 22 26 11 20 3 19 1 17 13 21 12 31 7 23 27 6 8 9 
0 15 29 30 14 10 5 16 4 18 28 25 2 24 22 26 11 20 3 19 1 17 13 21 12 31 7 23 27 6 8 9 
0 15 29 30 14 10 5 16 4 18 28 25 2 24 22 26 11 20 3 19 1 17 13 21 12 31 7 23 27 6 8 9 
0 15 29 30 14 10 5 16 4 18 28 25 2 24 22 26 11 20 3 19 1 17 13 21 12 31 7 23 27 6 8 9 
0 15 29 30 14 10 5 16 4 18 28 25 2 24 22 26 11 20 3 19 1 17 13 21 12 31 7 23 27 6 8 9 
0 15 29 30 14 10 5 16 4 18 28 25 2 24 22 26 11 20 3 19 1 17 13 21 12 31 7 23 27 6 8 9 
0 15 29 30 14 10 5 16 4 18 28 25 2 24 22 26 11 20 3 19 1 17 13 21 12 31 7 23 27 6 8 9 
0 15 29 30 14 10 5 16 4 18 28 25 2 24 22 26 11 20 3 19 1 17 13 21 12 31 7 23 27 6 8 9 
0 15 29 30 14 10 5 16 4 18 28 25 2 24 22 26 11 20 3 19 1 17 13 21 12 31 7 23 27 6 8 9 
0 15 29 30 14 10 5 16 4 18 28 25 2 24 22 26 11 20 3 19 1 17 13 21 12 31 7 23 27 6 8 9 
0 15 29 30 14 10 5 16 4 18 28 25 2 24 22 26 11 20 3 19 1 17 13 21 12 31 7 23 27 6 8 9 
0 15 29 30 14 10 5 16 4 18 28 25 2 24 22 26 11 20 3 19 1 17 13 21 12 31 7 23 27 6 8 9 
0 15 29 30 14 10 5 16 4 18 28 25 2 24 22 26 11 20 3 19 1 17 13 21 12 31 7 23 27 6 8 9 
0 15 29 30 14 10 5 16 4 18 28 25 2 24 22 26 11 20 3 19 1 17 13 21 12 31 7 23 27 6 8 9 
0 15 29 30 14 10 5 16 4 18 28 25 2 24 22 26 11 20 3 19 1 17 13 21 12 31 7 23 27 6 8 9 
0 15 29 30 14 10 5 16 4 18 28 25 2 24 22 26 11 20 3 19 1 17 13 21 12 31 7 23 27 6 8 9 
0 15 29 30 14 10 5 16 4 18 28 25 2 24 22 26 11 20 3 19 1 17 13 21 12 31 7 23 27 6 8 9 
0 15 29 30 14 10 5 16 4 18 28 25 2 24 22 26 11 20 3 19 1 17 13 21 12 31 7 23 27 6 8 9 
0 15 29 30 14 10 5 16 4 18 28 25 2 24 22 26 11 20 3 19 1 17 13 21 12 31 7 23 27 6 8 9 
0 15 29 30 14 10 5 16 4 18 28 25 2 24 22 26 11 20 3 19 1 17 13 21 12 31 7 23 27 6 8 9 
0 15 29 30 14 10 5 16 4 18 28 25 2 24 22 26 11 20 3 19 1 17 13 21 12 31 7 23 27 6 8 9 
0 15 29 30 14 10 5 16 4 18 28 25 2 24 22 26 11 20 3 19 1 17 13 21 12 31 7 23 27 6 8 9 
0 15 29 30 14 10 5 16 4 18 28 25 2 24 22 26 11 20 3 19 1 17 13 21 12 31 7 23 27 6 8 9 
0 15 29 30 14 10 5 16 4 18 28 25 2 24 22 26 11 20 3 19 1 17 13 21 12 31 7 23 27 6 8 9 
0 15 29 30 14 10 5 16 4 18 28 25 2 24 22 26 11 20 3 19 1 17 13 21 12 31 7 23 27 6 8 9 
0 15 29 30 14 10 5 16 4 18 28 25 2 24 22 26 11 20 3 19 1 17 13 21 12 31 7 23 27 6 8 9 
0 15 29 30 14 10 5 16 4 18 28 25 2 24 22 26 11 20 3 19 1 17 13 21 12 31 7 23 27 6 8 9 
