-2.52057 -4.81394 -2.98216
-2.52057 -4.81394 -2.98216
-2.52057 -4.81394 -2.98216
-1.2774 -2.18516 -1.84772
-1.2774 -2.18516 -1.84772
-1.2774 -2.18516 -1.84772
-1.2774 -2.18516 -1.84772
-1.2774 -2.18516 -1.84772
0.797413 -2.25611 -3.78248
-0.810545 -1.47265 -4.86471
-3.48862 0.129589 -3.24829
-3.48862 0.129589 -3.24829
-1.96194 1.41428 -5.55023
-2.54393 0.52459 -8.1141
-2.54393 0.52459 -8.1141
0.205117 2.94494 -5.64918
2.10822 2.13612 -5.39445
-0.707453 -0.65897 -3.22688
-0.707453 -0.65897 -3.22688
-0.707453 -0.65897 -3.22688
-1.24435 -0.562271 -4.28589
-1.24435 -0.562271 -4.28589
-1.59915 0.532251 -1.41401
-1.59915 0.532251 -1.41401
-1.59915 0.532251 -1.41401
-2.22111 0.836426 -1.19412
0.532059 0.0665717 -3.44364
2.73404 1.31714 -0.712982
2.73404 1.31714 -0.712982
-0.170618 -0.888693 -3.71152
-0.170618 -0.888693 -3.71152
-1.92113 0.528903 -3.33696
-1.92113 0.528903 -3.33696
-1.92113 0.528903 -3.33696
-1.92113 0.528903 -3.33696
-1.92113 0.528903 -3.33696
0.00731982 -0.246609 -1.2622
-1.12739 1.56509 -3.57013
-1.12739 1.56509 -3.57013
-1.12739 1.56509 -3.57013
0.281985 -0.762892 -5.37823
1.88004 -1.03827 -3.95947
1.88004 -1.03827 -3.95947
1.88004 -1.03827 -3.95947
0.115418 -1.39856 -2.30635
0.115418 -1.39856 -2.30635
0.115418 -1.39856 -2.30635
-0.94359 0.125351 -2.15423
-0.94359 0.125351 -2.15423
0.479595 -0.402348 -2.87183
0.479595 -0.402348 -2.87183
0.479595 -0.402348 -2.87183
0.479595 -0.402348 -2.87183
1.02442 -1.40393 -2.46729
-1.85973 0.0745559 -2.89107
-1.85973 0.0745559 -2.89107
-3.25207 -0.854158 -3.96008
-5.26169 1.22891 -2.47314
-4.57526 -1.06291 -1.45411
-1.58053 1.63092 -0.304648
-2.90562 0.463547 -0.756393
-2.08855 -1.03446 -3.135
-2.08855 -1.03446 -3.135
-0.252595 -2.91353 -3.72064
-0.252595 -2.91353 -3.72064
-0.252595 -2.91353 -3.72064
-0.252595 -2.91353 -3.72064
-0.252595 -2.91353 -3.72064
-1.9779 -3.31879 -3.81793
0.696795 -0.442089 -4.11191
0.696795 -0.442089 -4.11191
-0.652029 -1.14912 -5.67417
-0.652029 -1.14912 -5.67417
0.927947 -2.52678 -3.67603
-1.59087 0.044776 -3.49546
-1.59087 0.044776 -3.49546
-1.59087 0.044776 -3.49546
1.28574 1.9583 -2.22778
1.28574 1.9583 -2.22778
1.28574 1.9583 -2.22778
2.65256 2.51343 -2.96584
-0.0874645 2.70344 -4.13267
-0.0874645 2.70344 -4.13267
2.88395 1.8917 -6.54754
4.0862 0.840033 -8.73451
2.17699 0.945172 -6.38602
2.88727 3.28506 -5.52907
4.22246 2.57008 -2.74328
4.22246 2.57008 -2.74328
4.22246 2.57008 -2.74328
3.05726 0.637959 -1.38003
3.05726 0.637959 -1.38003
3.05726 0.637959 -1.38003
4.08857 2.62189 -2.26377
4.08857 2.62189 -2.26377
3.36468 3.82885 -3.03234
3.36468 3.82885 -3.03234
3.36468 3.82885 -3.03234
4.03003 4.51162 -0.703888
3.07263 7.13116 2.02874
3.84154 8.14133 1.73589
5.64016 6.58571 4.37117
5.40889 6.48786 6.08335
6.02095 4.01612 6.77366
6.02095 4.01612 6.77366
5.22514 3.15224 7.43153
3.63504 2.79875 10.2102
1.21574 4.79631 11.6973
-0.0169812 4.75514 9.31549
-0.0169812 4.75514 9.31549
-0.0169812 4.75514 9.31549
-0.89548 2.93205 9.33566
-1.18454 2.24694 6.984
-1.18454 2.24694 6.984
-1.77936 2.17967 6.98499
-3.48228 3.04181 7.79809
-3.48228 3.04181 7.79809
-0.872235 2.36531 9.63709
-0.402321 3.76623 9.38091
-1.75311 3.64312 6.39192
-1.96534 4.28336 6.07576
-3.26306 2.75019 6.04702
-3.26306 2.75019 6.04702
-3.15127 2.78983 5.47923
-3.75187 3.78982 5.40398
-1.05953 3.81412 7.57052
-1.05953 3.81412 7.57052
-1.05953 3.81412 7.57052
-2.74519 5.10582 6.20236
-0.440098 5.97329 6.24144
2.2843 4.37587 7.62757
2.46611 6.461 9.28592
2.46611 6.461 9.28592
4.24614 3.86743 9.9055
5.04379 1.14331 9.8067
5.04379 1.14331 9.8067
2.52659 -1.61324 8.99138
2.52659 -1.61324 8.99138
2.52659 -1.61324 8.99138
2.92002 -4.02011 8.46877
4.05447 -2.88238 5.79858
5.17219 -1.41867 2.84113
2.72007 -3.19429 4.14244
3.37241 -0.323643 2.7304
3.37241 -0.323643 2.7304
0.540284 -1.17859 5.29573
0.540284 -1.17859 5.29573
0.0983125 0.814052 4.50048
0.0983125 0.814052 4.50048
0.74157 1.97239 4.94268
1.12232 0.58637 4.29249
-0.508512 0.386692 4.38071
-0.508512 0.386692 4.38071
-0.508512 0.386692 4.38071
1.2533 1.29132 5.96189
1.2533 1.29132 5.96189
0.41635 1.05551 4.41866
3.16615 0.689253 2.7241
3.16615 0.689253 2.7241
3.16615 0.689253 2.7241
2.76734 2.21538 3.34986
5.6108 0.177218 3.62735
3.39542 2.46594 5.98242
5.10834 1.98136 3.26867
2.443 1.06667 1.98999
2.443 1.06667 1.98999
2.443 1.06667 1.98999
2.443 1.06667 1.98999
2.443 1.06667 1.98999
0.467852 -0.167634 0.558231
-0.393114 0.129008 1.69019
-0.393114 0.129008 1.69019
-0.393114 0.129008 1.69019
-0.393114 0.129008 1.69019
-0.393114 0.129008 1.69019
-0.393114 0.129008 1.69019
-0.393114 0.129008 1.69019
-0.393114 0.129008 1.69019
-0.393114 0.129008 1.69019
-0.393114 0.129008 1.69019
-0.393114 0.129008 1.69019
-0.393114 0.129008 1.69019
-0.393114 0.129008 1.69019
-0.393114 0.129008 1.69019
-0.0355657 -0.5409 -1.07223
-1.85443 -3.54086 -4.05829
-1.85443 -3.54086 -4.05829
-1.85443 -3.54086 -4.05829
-0.033545 -6.01122 -3.34767
-0.033545 -6.01122 -3.34767
-0.033545 -6.01122 -3.34767
-0.033545 -6.01122 -3.34767
-0.105012 -3.504 -1.61367
-0.105012 -3.504 -1.61367
-0.105012 -3.504 -1.61367
-0.105012 -3.504 -1.61367
1.88949 -0.679793 -2.23268
1.88949 -0.679793 -2.23268
1.88949 -0.679793 -2.23268
1.88949 -0.679793 -2.23268
1.88949 -0.679793 -2.23268
1.88949 -0.679793 -2.23268
1.88949 -0.679793 -2.23268
1.88949 -0.679793 -2.23268
1.88949 -0.679793 -2.23268
1.88949 -0.679793 -2.23268
1.88949 -0.679793 -2.23268
0.887563 0.710777 -0.827591
0.887563 0.710777 -0.827591
0.887563 0.710777 -0.827591
0.887563 0.710777 -0.827591
-1.75499 -2.28912 -3.63181
-0.836288 -4.47403 -2.98886
-0.836288 -4.47403 -2.98886
-0.836288 -4.47403 -2.98886
-3.12132 -1.93613 -3.57843
-0.630783 -0.681258 -5.15932
-0.630783 -0.681258 -5.15932
1.53776 -1.78768 -2.84894
0.566484 -3.43463 -2.62866
0.566484 -3.43463 -2.62866
2.6459 -2.95061 -2.13261
2.6459 -2.95061 -2.13261
2.6459 -2.95061 -2.13261
3.50593 -0.212974 -3.94403
3.46569 -0.704466 -4.65391
3.46569 -0.704466 -4.65391
2.89448 -0.68329 -2.19248
1.62341 -0.666702 -2.52544
1.62341 -0.666702 -2.52544
0.507542 0.42337 -1.60332
0.507542 0.42337 -1.60332
0.507542 0.42337 -1.60332
0.507542 0.42337 -1.60332
1.52391 0.14403 -2.2112
1.52391 0.14403 -2.2112
1.52391 0.14403 -2.2112
1.52391 0.14403 -2.2112
1.52391 0.14403 -2.2112
1.52391 0.14403 -2.2112
1.52391 0.14403 -2.2112
-0.646606 -1.07388 -1.28532
1.99756 1.39497 -2.3079
0.51222 0.30347 -3.65919
-0.387893 0.953209 -4.00588
-0.387893 0.953209 -4.00588
-0.387893 0.953209 -4.00588
-0.452947 3.26048 -1.86965
-0.452947 3.26048 -1.86965
1.29359 3.15063 -2.27219
1.29359 3.15063 -2.27219
1.29359 3.15063 -2.27219
3.08181 3.12957 -2.36389
3.68449 0.132301 -4.11075
3.68449 0.132301 -4.11075
1.47371 -2.44202 -6.52385
1.47371 -2.44202 -6.52385
1.73594 -2.8948 -6.4257
3.44907 -0.333554 -3.75738
3.1533 -0.861943 -1.12827
3.1533 -0.861943 -1.12827
2.28709 0.309929 -3.4724
2.28709 0.309929 -3.4724
4.31042 -0.276181 -6.12304
5.2974 -1.54285 -6.17626
5.2974 -1.54285 -6.17626
5.2974 -1.54285 -6.17626
5.2974 -1.54285 -6.17626
5.2974 -1.54285 -6.17626
3.05933 -0.276113 -7.54582
3.05933 -0.276113 -7.54582
4.05928 1.51068 -5.72362
6.33581 2.90706 -4.44024
9.20596 0.270243 -4.7479
8.62717 0.0979104 -5.2466
6.22183 0.684329 -5.52416
6.22183 0.684329 -5.52416
5.50684 2.77118 -6.40346
5.50684 2.77118 -6.40346
4.00601 0.339804 -8.9778
4.00601 0.339804 -8.9778
2.22345 2.17048 -6.50603
0.776079 -0.707995 -4.96705
-0.785178 -0.792716 -3.19594
-0.785178 -0.792716 -3.19594
1.9894 -0.89645 -5.93629
3.07914 -1.40372 -4.54018
3.07914 -1.40372 -4.54018
3.07914 -1.40372 -4.54018
3.07914 -1.40372 -4.54018
1.02402 -2.03937 -5.32461
1.02402 -2.03937 -5.32461
-1.18278 0.889859 -3.27347
-1.39171 -0.739212 -3.25821
-1.61419 -1.5069 -2.85793
-1.61419 -1.5069 -2.85793
-1.61419 -1.5069 -2.85793
-1.61419 -1.5069 -2.85793
-1.23385 0.106849 -5.41515
-1.23385 0.106849 -5.41515
-1.23385 0.106849 -5.41515
-1.4317 1.63729 -5.50062
-0.559247 3.30902 -6.35455
-0.184684 3.40353 -9.24125
-1.80489 2.09925 -7.53643
0.303506 -0.194201 -7.21153
-0.304747 -2.39761 -5.41672
-0.304747 -2.39761 -5.41672
-0.304747 -2.39761 -5.41672
0.499378 -0.743426 -7.57119
1.58298 0.416408 -7.37232
4.2253 3.2857 -7.49078
3.30916 4.91289 -4.54693
3.20303 3.62862 -4.94813
1.38545 1.8846 -3.41698
1.06439 0.388337 -3.26045
-1.54711 2.35221 -4.2832
-0.400547 0.534086 -4.34546
-1.41735 -2.01783 -2.46414
-1.45048 0.505772 -2.1568
-1.45048 0.505772 -2.1568
-1.45048 0.505772 -2.1568
0.0492574 0.0383884 0.290811
0.0492574 0.0383884 0.290811
0.62976 0.0463285 2.36845
-0.810243 -0.355268 2.88883
-0.810243 -0.355268 2.88883
-0.810243 -0.355268 2.88883
-0.810243 -0.355268 2.88883
-0.810243 -0.355268 2.88883
-0.810243 -0.355268 2.88883
-0.810243 -0.355268 2.88883
-0.810243 -0.355268 2.88883
-0.810243 -0.355268 2.88883
0.195329 1.21452 5.01922
-0.475692 1.46628 5.70511
-1.60897 -0.620465 4.59951
-0.560143 -2.61736 6.40458
1.77618 -2.59985 5.99255
-0.678373 -2.47635 7.71103
-0.678373 -2.47635 7.71103
-3.66344 -2.01284 5.48059
-1.90928 -1.08458 2.88507
0.73988 1.12487 5.21176
-1.89834 -1.44469 4.47373
-3.40816 -3.95653 4.92043
-6.13319 -1.34766 2.25758
-6.13319 -1.34766 2.25758
-6.13319 -1.34766 2.25758
-5.61774 1.50544 4.06993
-3.20935 -0.888671 2.96376
-2.57038 0.234541 5.68633
-0.25788 -0.760602 4.50006
-0.25788 -0.760602 4.50006
1.73984 1.22651 4.31582
1.23853 4.08424 5.68827
-1.6542 3.59132 4.02572
-1.6542 3.59132 4.02572
-1.6542 3.59132 4.02572
-1.6542 3.59132 4.02572
-1.00618 2.22293 3.30602
-1.00618 2.22293 3.30602
-1.00618 2.22293 3.30602
-1.00618 2.22293 3.30602
1.75548 0.0619511 3.12837
-1.16864 2.42536 2.58381
-1.17379 3.87569 2.95846
-3.74222 4.99361 3.38858
-3.74222 4.99361 3.38858
-1.06643 4.24182 2.46509
0.241725 2.96374 4.36229
-1.69791 3.47589 2.24139
-1.16883 2.54682 4.87389
-3.89946 -0.0680244 4.39605
-1.47329 -0.606161 5.34725
-1.24382 0.561022 2.52614
-3.57383 1.09429 3.48822
-3.57383 1.09429 3.48822
-4.87606 0.922948 3.18554
-4.87606 0.922948 3.18554
-3.92895 -1.91804 6.01946
-3.92895 -1.91804 6.01946
-3.57709 -0.09209 5.72826
-1.21724 2.20089 3.63165
0.164199 -0.227908 1.06491
-1.14395 -0.791227 2.11867
-1.14395 -0.791227 2.11867
-1.14395 -0.791227 2.11867
-1.14395 -0.791227 2.11867
-1.14395 -0.791227 2.11867
-1.14395 -0.791227 2.11867
1.51324 0.518332 2.09385
3.88927 2.26082 2.66598
3.88927 2.26082 2.66598
3.87414 -0.447391 1.26276
3.87414 -0.447391 1.26276
3.87414 -0.447391 1.26276
3.87414 -0.447391 1.26276
3.87414 -0.447391 1.26276
3.83114 -2.72338 4.12506
3.83114 -2.72338 4.12506
3.83114 -2.72338 4.12506
3.83114 -2.72338 4.12506
3.83114 -2.72338 4.12506
3.83114 -2.72338 4.12506
3.83114 -2.72338 4.12506
3.97342 -1.66853 4.24308
3.97342 -1.66853 4.24308
2.55308 -4.1623 5.40229
1.09556 -4.89255 6.48447
1.65533 -4.58295 6.34158
1.65533 -4.58295 6.34158
-1.34203 -1.81761 6.99031
-0.433995 -1.85939 8.00512
-0.095496 -4.62981 6.53351
-1.69753 -3.18321 5.72837
-4.21396 -5.50057 8.54138
-4.20368 -4.60297 7.09264
-3.22459 -1.77843 4.10284
-3.22459 -1.77843 4.10284
-3.22459 -1.77843 4.10284
-0.3249 1.15739 1.4003
-0.3249 1.15739 1.4003
-0.3249 1.15739 1.4003
-0.3249 1.15739 1.4003
-0.3249 1.15739 1.4003
0.91355 -0.586695 3.26069
0.91355 -0.586695 3.26069
0.91355 -0.586695 3.26069
-1.664 -1.18156 4.03517
-1.56092 -0.79898 6.55981
-1.56092 -0.79898 6.55981
-3.11271 1.04785 7.9427
-3.11271 1.04785 7.9427
-3.11271 1.04785 7.9427
-3.99681 -0.506772 5.23732
-3.99681 -0.506772 5.23732
-2.79694 -2.85976 4.18805
-5.53222 -1.50309 4.83025
-5.20728 1.38395 4.8306
-2.70232 0.541863 4.34316
-2.90764 -0.115151 2.17876
-0.321256 -2.79834 5.12089
-2.70256 -5.42669 5.2202
-2.70256 -5.42669 5.2202
-4.5754 -6.04087 2.50163
-4.5754 -6.04087 2.50163
-4.5754 -6.04087 2.50163
-4.5754 -6.04087 2.50163
-3.91451 -4.78066 2.30873
-3.91451 -4.78066 2.30873
-1.76298 -5.25555 3.02671
0.907982 -2.63887 4.73016
-1.54322 -3.21458 6.11072
-1.54322 -3.21458 6.11072
-0.844478 -2.88308 4.52656
-0.844478 -2.88308 4.52656
1.89442 -0.984187 5.45622
1.01214 1.26032 4.32798
-1.44279 1.71124 4.3807
-1.12351 4.21535 2.37982
-1.12351 4.21535 2.37982
-1.12351 4.21535 2.37982
-1.12351 4.21535 2.37982
1.03633 5.63326 1.46298
0.626682 2.95325 -1.15445
-1.48819 0.473194 -0.898561
0.456502 1.99116 0.802826
2.82288 0.200747 3.13994
2.82288 0.200747 3.13994
2.82288 0.200747 3.13994
2.82288 0.200747 3.13994
0.900967 2.86071 2.74046
-0.789847 0.542429 1.73202
-0.295353 1.6537 3.0651
0.538911 0.227001 3.38335
0.538911 0.227001 3.38335
0.538911 0.227001 3.38335
0.0213736 -0.642939 3.25846
2.24006 -0.362051 3.5672
2.24006 -0.362051 3.5672
4.50028 -2.29227 1.5278
2.3034 -1.75511 4.16489
2.3034 -1.75511 4.16489
2.3034 -1.75511 4.16489
2.3034 -1.75511 4.16489
1.9982 -1.41319 1.79638
0.683547 0.506246 4.19022
3.13278 0.326026 4.31817
3.13278 0.326026 4.31817
3.13278 0.326026 4.31817
3.13278 0.326026 4.31817
4.04923 0.151107 5.83036
2.27928 2.5618 4.49328
2.27928 2.5618 4.49328
2.27928 2.5618 4.49328
-0.436751 2.15581 5.70363
-0.436751 2.15581 5.70363
-0.436751 2.15581 5.70363
-0.436751 2.15581 5.70363
1.56075 0.0536662 6.45877
1.56075 0.0536662 6.45877
-0.413926 -1.73576 5.71171
-0.413926 -1.73576 5.71171
2.11033 -0.0637245 6.0074
0.528155 -2.90649 6.30512
-1.10444 -1.83169 8.34594
1.10874 -2.14315 5.63859
1.10874 -2.14315 5.63859
-0.263886 0.717057 6.58945
1.49231 -1.98108 4.40601
1.49231 -1.98108 4.40601
1.49231 -1.98108 4.40601
1.08438 -0.742539 4.70681
1.08438 -0.742539 4.70681
0.00309557 1.2242 2.34202
0.00309557 1.2242 2.34202
0.00309557 1.2242 2.34202
0.00309557 1.2242 2.34202
0.00309557 1.2242 2.34202
0.00309557 1.2242 2.34202
0.00309557 1.2242 2.34202
0.00309557 1.2242 2.34202
-2.94388 0.259527 2.44345
-2.94388 0.259527 2.44345
-2.94388 0.259527 2.44345
-2.94388 0.259527 2.44345
-0.442745 -0.565478 5.1589
-0.393554 -2.20762 5.2314
-0.393554 -2.20762 5.2314
-0.393554 -2.20762 5.2314
-1.19496 -1.10802 6.63483
-3.87903 -0.477067 6.33693
-1.25282 1.31713 6.71094
-0.891969 -0.72021 8.1912
-0.891969 -0.72021 8.1912
1.14474 1.74662 7.33104
2.04563 4.3481 5.01372
-0.924461 4.18317 5.09505
-0.145111 3.69906 6.10311
-2.76075 3.61166 5.90573
-5.05968 2.74527 2.93987
-5.05968 2.74527 2.93987
-4.68499 1.11361 2.28917
-3.11392 -0.390199 3.36935
-4.13147 0.78045 5.0107
-4.13147 0.78045 5.0107
-4.13147 0.78045 5.0107
-3.71112 3.22966 2.61438
-3.71112 3.22966 2.61438
-3.71112 3.22966 2.61438
-3.71112 3.22966 2.61438
-2.39004 6.20228 5.1494
-2.39004 6.20228 5.1494
-4.70345 4.65884 2.24398
-2.73946 1.81071 2.97121
-1.87888 0.871401 1.26987
-1.87888 0.871401 1.26987
-0.465832 3.51153 3.32401
1.76554 4.21454 5.82444
-0.801128 1.61351 7.00259
-0.801128 1.61351 7.00259
-0.801128 1.61351 7.00259
-1.4952 3.99872 5.51676
-4.37256 4.85051 2.71559
-4.37256 4.85051 2.71559
-4.12518 3.92404 4.8121
-4.12518 3.92404 4.8121
-3.9735 1.97915 6.53104
-3.9735 1.97915 6.53104
-3.55028 1.36976 6.38174
-3.55028 1.36976 6.38174
-3.34918 0.99988 6.53249
-3.34918 0.99988 6.53249
-2.12601 2.29946 8.44397
-2.12601 2.29946 8.44397
-0.236088 3.83276 6.67773
-0.236088 3.83276 6.67773
0.878303 2.82619 4.80858
0.878303 2.82619 4.80858
-0.405037 1.88487 4.0903
1.79886 -0.974809 3.77671
-0.716997 -0.276274 2.51203
-3.46325 0.590899 2.79718
-2.70573 -1.40137 1.62267
-2.70573 -1.40137 1.62267
-2.1904 -2.34213 2.50998
-2.1904 -2.34213 2.50998
-1.77188 0.200526 2.58337
0.255227 0.341295 2.51061
0.394693 0.930002 3.16072
-0.740523 -0.308714 3.38282
-0.740523 -0.308714 3.38282
1.22653 2.50735 2.08667
1.22653 2.50735 2.08667
1.22653 2.50735 2.08667
1.22653 2.50735 2.08667
0.898864 2.06034 1.34107
3.1689 -0.0959244 3.09623
0.650848 0.730325 0.92462
0.774288 3.04097 1.96276
0.774288 3.04097 1.96276
-1.24566 2.27674 2.46292
0.808063 0.870132 1.02625
0.808063 0.870132 1.02625
0.808063 0.870132 1.02625
0.808063 0.870132 1.02625
-1.75159 -0.93258 3.64738
-2.35695 -0.826974 1.1746
-2.35695 -0.826974 1.1746
-2.35695 -0.826974 1.1746
-2.81156 1.7529 2.57724
-3.51448 1.4511 1.85523
-3.51448 1.4511 1.85523
-2.66622 3.51521 4.69873
-2.66622 3.51521 4.69873
-0.1019 1.0249 2.14424
-0.1019 1.0249 2.14424
-0.1019 1.0249 2.14424
-0.1019 1.0249 2.14424
-0.1019 1.0249 2.14424
-0.1019 1.0249 2.14424
-0.1019 1.0249 2.14424
0.0182311 0.107145 1.4246
0.0182311 0.107145 1.4246
0.0182311 0.107145 1.4246
0.0182311 0.107145 1.4246
0.416446 0.211515 2.76659
0.416446 0.211515 2.76659
0.416446 0.211515 2.76659
0.999979 0.890562 4.58461
0.999979 0.890562 4.58461
0.299252 0.985817 3.48139
0.299252 0.985817 3.48139
1.29877 1.47159 2.79245
1.29877 1.47159 2.79245
1.29877 1.47159 2.79245
2.54849 -1.19241 2.43713
0.391515 -4.14953 3.73408
-2.56372 -1.41089 1.1862
-2.56372 -1.41089 1.1862
-0.790177 -3.81794 0.732822
-0.790177 -3.81794 0.732822
-1.93897 -0.932921 -0.953378
0.279598 1.73064 -0.768576
-0.660739 -0.385727 1.38144
-0.660739 -0.385727 1.38144
-0.660739 -0.385727 1.38144
-1.63484 -0.00452169 4.23861
-2.06331 -2.5984 3.36576
-2.9735 0.0491688 3.58126
-1.20128 1.39364 5.77207
-1.20128 1.39364 5.77207
1.09107 1.79764 5.23421
-0.000769679 4.40988 2.3099
-1.57829 4.97984 3.01121
0.613373 2.28765 2.93396
0.613373 2.28765 2.93396
0.613373 2.28765 2.93396
0.613373 2.28765 2.93396
