-1.3933 -1.36994 0.782148
-0.312254 -1.90739 -0.0594668
0.144403 -1.2349 -0.965634
1.00405 -0.152507 -1.48383
1.00405 -0.152507 -1.48383
1.00405 -0.152507 -1.48383
1.00405 -0.152507 -1.48383
1.00405 -0.152507 -1.48383
1.00405 -0.152507 -1.48383
1.00405 -0.152507 -1.48383
1.36496 0.979423 -1.13942
0.21375 -0.0636195 -0.537054
1.26951 -0.213106 -0.0437928
1.26951 -0.213106 -0.0437928
0.854327 0.464163 0.829472
1.18745 0.145092 -0.100927
0.96207 -0.754529 -0.294273
1.67114 -1.57428 -1.4056
0.85921 -1.04001 -1.99699
1.3448 -1.5592 -1.9209
0.287078 -1.055 -1.29895
0.287078 -1.055 -1.29895
0.287078 -1.055 -1.29895
0.287078 -1.055 -1.29895
1.07119 -0.406222 -0.559434
1.07119 -0.406222 -0.559434
1.56136 -0.53229 0.423967
0.713686 -0.765458 1.40367
0.713686 -0.765458 1.40367
0.137173 0.264007 0.38635
0.137173 0.264007 0.38635
0.137173 0.264007 0.38635
0.137173 0.264007 0.38635
0.137173 0.264007 0.38635
0.137173 0.264007 0.38635
0.137173 0.264007 0.38635
-0.20694 0.199587 0.0365499
-0.20694 0.199587 0.0365499
-0.20694 0.199587 0.0365499
-0.20694 0.199587 0.0365499
-0.20694 0.199587 0.0365499
-0.20694 0.199587 0.0365499
-0.20694 0.199587 0.0365499
-0.20694 0.199587 0.0365499
-0.20694 0.199587 0.0365499
-0.20694 0.199587 0.0365499
-0.20694 0.199587 0.0365499
-0.20694 0.199587 0.0365499
-0.20694 0.199587 0.0365499
-0.20694 0.199587 0.0365499
-0.20694 0.199587 0.0365499
-0.20694 0.199587 0.0365499
-0.20694 0.199587 0.0365499
-0.20694 0.199587 0.0365499
-0.0774967 0.146895 0.219995
-0.0774967 0.146895 0.219995
-0.016324 0.119479 0.0468912
-0.315417 0.628 0.300661
0.619586 0.660088 -0.579882
0.619586 0.660088 -0.579882
-0.550194 1.26573 -0.571573
0.599438 1.25307 0.135784
0.572339 0.347163 -1.03963
0.572339 0.347163 -1.03963
0.572339 0.347163 -1.03963
0.572339 0.347163 -1.03963
0.275369 -0.0319848 0.0549318
0.0284724 0.870273 0.1742
0.0284724 0.870273 0.1742
0.694969 0.235313 0.659518
0.694969 0.235313 0.659518
0.69143 0.100417 -0.04335
0.212877 -0.283584 0.999607
1.33913 0.710208 0.886214
1.09073 1.42729 0.907727
1.09073 1.42729 0.907727
0.807454 1.89356 1.65236
1.37005 1.19267 1.87149
0.395467 1.32328 1.71191
-0.270662 0.818718 0.968145
-0.270662 0.818718 0.968145
-0.986408 0.262399 1.62455
-0.74201 0.830263 1.54666
-1.92979 1.53552 2.71976
-1.56883 1.87192 1.98784
-1.28998 0.695175 1.08405
-1.28998 0.695175 1.08405
-0.244592 -0.338894 1.83822
0.203917 -1.11193 2.87307
0.203917 -1.11193 2.87307
0.203917 -1.11193 2.87307
0.203917 -1.11193 2.87307
0.203917 -1.11193 2.87307
0.770274 0.000356863 2.25604
-0.213394 0.750223 1.29451
-0.213394 0.750223 1.29451
-1.10815 0.864456 0.626313
-1.10815 0.864456 0.626313
-1.0017 1.20239 0.0683737
-1.5542 0.928727 -0.674869
-2.26638 0.625191 -0.441328
-3.09935 1.36369 -0.394933
-2.14939 1.08485 -0.775983
-2.14939 1.08485 -0.775983
-1.6164 0.805761 -1.76204
-0.674924 0.834858 -1.72435
-0.332351 1.27864 -0.528898
-0.452753 1.91804 -0.476418
-0.452753 1.91804 -0.476418
-0.777285 1.73974 0.230531
-0.777285 1.73974 0.230531
-0.777285 1.73974 0.230531
-0.777285 1.73974 0.230531
-0.960049 0.806737 0.438328
-0.960049 0.806737 0.438328
-1.90132 1.95856 0.0934471
-1.55093 1.25515 1.01347
-1.5689 1.52813 0.136177
-0.492028 0.736162 0.289697
-0.492028 0.736162 0.289697
-0.492028 0.736162 0.289697
-0.492028 0.736162 0.289697
-0.10091 0.730295 0.385642
-0.0614023 0.553532 -0.405413
-0.205656 0.457142 -0.876817
-0.205656 0.457142 -0.876817
-0.205656 0.457142 -0.876817
-0.501167 0.843612 -0.00730431
0.409045 0.330824 0.870571
0.409045 0.330824 0.870571
0.409045 0.330824 0.870571
0.409045 0.330824 0.870571
0.409045 0.330824 0.870571
0.766459 -0.0694758 0.234224
1.29202 -0.260728 0.0274688
0.237324 -1.3233 0.19947
1.1626 -0.795894 -0.787989
0.29968 0.351124 -1.91916
-0.77245 0.488403 -2.79458
0.0554608 0.545521 -2.8115
0.0554608 0.545521 -2.8115
0.0554608 0.545521 -2.8115
-0.799962 0.384557 -2.3019
-0.799962 0.384557 -2.3019
-0.515911 0.380042 -3.09462
0.191705 1.18095 -1.94426
0.191705 1.18095 -1.94426
0.191705 1.18095 -1.94426
0.191705 1.18095 -1.94426
-0.819248 0.585026 -2.69261
0.218378 0.413947 -2.33508
0.218378 0.413947 -2.33508
-0.614732 1.4724 -1.74554
-0.820501 1.22193 -0.722917
-0.820501 1.22193 -0.722917
-1.5246 0.571019 0.0491852
-0.896071 0.869996 1.08112
-0.896071 0.869996 1.08112
-1.02369 0.61603 0.252643
-1.02369 0.61603 0.252643
-0.104652 1.25491 -0.868135
0.773519 0.127166 -0.404808
-0.133373 0.42682 -0.587782
-0.133373 0.42682 -0.587782
-0.636685 -0.000685912 0.187152
-0.636685 -0.000685912 0.187152
0.28761 -0.781983 -0.107589
-0.0123132 -0.372437 -0.801433
-0.66937 -0.209815 -0.398266
-0.66937 -0.209815 -0.398266
-0.66937 -0.209815 -0.398266
0.487678 -0.378699 -1.50125
0.487678 -0.378699 -1.50125
0.487678 -0.378699 -1.50125
0.487678 -0.378699 -1.50125
0.98093 -1.17519 -1.54607
0.98093 -1.17519 -1.54607
1.04147 -2.01504 -1.32321
0.961645 -1.0526 -0.96772
0.961645 -1.0526 -0.96772
0.00161767 -1.877 -1.84278
-0.00431845 -0.718167 -1.5719
-0.733235 -0.268831 -1.31991
-0.733235 -0.268831 -1.31991
0.0915088 0.63354 -1.51727
-1.10079 -0.245209 -2.42148
-0.0703368 -0.312308 -2.41691
-0.0532373 -1.20167 -1.27216
-0.0532373 -1.20167 -1.27216
1.11306 -1.57804 -0.807098
0.729445 -2.52971 0.234667
-0.0344959 -2.34899 -0.614282
0.107661 -2.22064 0.5215
0.107661 -2.22064 0.5215
0.107661 -2.22064 0.5215
0.107661 -2.22064 0.5215
0.107661 -2.22064 0.5215
-0.104546 -2.46456 -0.562504
-1.16205 -1.47485 -1.07535
-0.70099 -2.19779 -0.7147
-0.70099 -2.19779 -0.7147
-1.05473 -2.48932 -0.882188
-1.05473 -2.48932 -0.882188
-1.05473 -2.48932 -0.882188
-0.982075 -2.85001 -0.653783
-0.496372 -1.9752 -1.46823
0.116395 -1.77466 -0.709999
0.116395 -1.77466 -0.709999
0.116395 -1.77466 -0.709999
0.325371 -0.673081 -0.262664
0.169056 0.286818 0.720954
0.938849 -0.612722 -0.250084
1.46738 -0.36727 0.412187
0.305213 -0.0394201 1.43247
0.305213 -0.0394201 1.43247
0.305213 -0.0394201 1.43247
0.305213 -0.0394201 1.43247
0.202064 0.287383 0.973882
1.27207 -0.57446 0.425269
1.26793 -0.5957 1.3646
0.0760277 -0.551961 0.639805
0.0760277 -0.551961 0.639805
0.61178 -0.80744 0.228753
0.61178 -0.80744 0.228753
0.61178 -0.80744 0.228753
0.574684 -0.690869 0.258776
0.574684 -0.690869 0.258776
0.574684 -0.690869 0.258776
-0.456784 -1.71023 -0.568779
-0.50999 -2.26524 0.199573
-1.46973 -2.14239 -0.147599
-1.46973 -2.14239 -0.147599
-1.22095 -1.18687 -0.798859
-1.24687 -0.672004 0.0113294
-1.24687 -0.672004 0.0113294
-1.1928 -1.14828 0.680817
-0.703268 -2.03922 1.28287
0.0098644 -2.05545 1.35071
1.07769 -0.952192 1.5964
1.07769 -0.952192 1.5964
0.622187 -0.507567 0.686338
0.622187 -0.507567 0.686338
0.622187 -0.507567 0.686338
0.622187 -0.507567 0.686338
0.859711 -0.330897 -0.347277
-0.0825979 -0.330799 -0.605475
-0.0825979 -0.330799 -0.605475
0.614403 0.534747 -0.522571
0.105283 -0.422701 -0.648052
-0.329324 0.323251 -0.0639424
-0.0575019 0.121669 -0.370194
0.192116 -0.59629 -0.396732
0.192116 -0.59629 -0.396732
0.192116 -0.59629 -0.396732
0.192116 -0.59629 -0.396732
0.80569 -1.24912 0.00381883
1.45701 -0.376811 -0.588809
1.45701 -0.376811 -0.588809
1.45701 -0.376811 -0.588809
2.64901 0.716623 -0.811086
2.64901 0.716623 -0.811086
2.38265 -0.174262 0.300345
1.47412 -0.542642 0.348265
1.11948 -1.27124 1.11505
0.211449 -2.22608 0.128145
0.211449 -2.22608 0.128145
-0.716825 -2.34002 0.114752
-0.716825 -2.34002 0.114752
0.315451 -1.64738 0.236138
-0.842536 -0.571324 -0.390475
-0.721776 -0.959803 -0.0189672
-0.721776 -0.959803 -0.0189672
0.00849648 0.167226 0.437849
0.00849648 0.167226 0.437849
0.0776674 -0.363998 1.23935
0.140869 -0.826373 1.43904
-0.474485 -1.09591 0.924421
-0.474485 -1.09591 0.924421
-0.728302 -0.064759 0.579056
-0.536805 0.921567 0.788455
-1.17197 0.720362 0.38477
-1.17197 0.720362 0.38477
-1.17197 0.720362 0.38477
-0.801418 0.377146 1.40469
-1.26938 0.598438 1.30391
-1.49385 1.59524 0.709197
-1.64156 0.686587 0.212133
-1.4015 0.976073 -0.0079199
-1.41501 0.0862392 0.857431
-0.963389 0.637175 1.78993
-1.29315 1.0018 2.21493
-2.32872 1.8523 1.17373
-3.46902 0.938611 1.65568
-3.46902 0.938611 1.65568
-3.46902 0.938611 1.65568
-3.7761 1.61455 1.37074
-2.80549 1.94197 1.15902
-2.80549 1.94197 1.15902
-2.80549 1.94197 1.15902
-2.44518 2.0379 1.91983
-3.08111 1.92267 2.78203
-3.08111 1.92267 2.78203
-4.05751 1.52231 2.80147
-3.511 1.66685 2.09213
-3.511 1.66685 2.09213
-3.511 1.66685 2.09213
-3.18442 0.577767 3.04503
-3.07044 0.739459 1.98885
-3.20347 0.291763 2.22856
-3.20347 0.291763 2.22856
-2.30065 1.20186 1.99968
-2.15874 0.695328 1.76814
-2.15874 0.695328 1.76814
-2.15874 0.695328 1.76814
-2.50441 0.934474 2.18783
-1.42889 2.03148 1.34452
-0.317741 2.76455 0.622507
0.17761 1.74665 -0.0600174
0.968619 2.24975 -0.48528
-0.0218099 1.50596 -0.166103
-0.0218099 1.50596 -0.166103
-0.575552 1.17682 -0.703622
-0.575552 1.17682 -0.703622
-0.575552 1.17682 -0.703622
-0.838682 0.482318 -0.67525
-0.322407 -0.610468 -1.12339
-0.322407 -0.610468 -1.12339
0.572763 0.320829 -1.04647
0.267834 -0.572053 -0.527183
0.267834 -0.572053 -0.527183
0.267834 -0.572053 -0.527183
0.267834 -0.572053 -0.527183
0.267834 -0.572053 -0.527183
0.3502 0.3998 -0.582495
0.329845 -0.333362 0.459985
0.496672 0.172426 -0.415085
0.496672 0.172426 -0.415085
1.08817 -0.92844 -1.1935
0.655598 -1.54452 -1.05645
0.655598 -1.54452 -1.05645
0.655598 -1.54452 -1.05645
0.655598 -1.54452 -1.05645
1.32277 -2.01374 -0.939601
1.1263 -1.34123 -0.127095
0.296102 -1.15374 -1.17458
0.296102 -1.15374 -1.17458
0.296102 -1.15374 -1.17458
-0.147797 -0.949288 -1.25769
-0.147797 -0.949288 -1.25769
0.900959 0.112675 -1.40819
0.900959 0.112675 -1.40819
0.865753 1.05373 -0.404988
1.09887 0.977484 0.242659
1.09887 0.977484 0.242659
-0.0571127 0.141891 1.19005
-0.0571127 0.141891 1.19005
0.339751 0.545237 1.30718
0.339751 0.545237 1.30718
0.339751 0.545237 1.30718
0.681372 -0.212266 1.56144
0.681372 -0.212266 1.56144
0.636529 -1.08661 0.985083
0.636529 -1.08661 0.985083
0.636529 -1.08661 0.985083
0.636529 -1.08661 0.985083
0.792192 0.109017 0.877101
-0.114367 0.0962263 0.889943
-0.114367 0.0962263 0.889943
-1.14954 -0.0929977 1.30407
-1.14954 -0.0929977 1.30407
0.0199236 -0.636971 0.708797
0.0199236 -0.636971 0.708797
-0.0575025 -0.733513 -0.193166
-0.232504 -1.19106 0.866303
-0.232504 -1.19106 0.866303
-0.232504 -1.19106 0.866303
-0.827155 -0.0179755 1.41292
-1.18304 0.996529 1.20891
-1.14562 1.19851 0.255331
-1.91705 0.23707 -0.705811
-1.91705 0.23707 -0.705811
-1.91705 0.23707 -0.705811
-2.06183 -0.307615 0.311422
-1.36993 0.394092 -0.697674
-1.36993 0.394092 -0.697674
-1.36993 0.394092 -0.697674
-0.298089 -0.386467 -1.38765
-0.298089 -0.386467 -1.38765
-0.298089 -0.386467 -1.38765
-0.695763 -0.41427 -0.315675
-0.105747 -0.287342 -0.0695964
-0.105747 -0.287342 -0.0695964
-0.105747 -0.287342 -0.0695964
-0.105747 -0.287342 -0.0695964
-0.105747 -0.287342 -0.0695964
0.459471 -0.536008 0.613082
0.459471 -0.536008 0.613082
0.459471 -0.536008 0.613082
1.38029 0.223767 -0.214926
1.38029 0.223767 -0.214926
1.38029 0.223767 -0.214926
0.339154 1.28628 -0.298397
-0.0803576 0.712916 0.246334
-0.0803576 0.712916 0.246334
0.756621 -0.0919668 -0.298887
-0.177734 0.315158 0.543469
-0.177734 0.315158 0.543469
-0.177734 0.315158 0.543469
-0.177734 0.315158 0.543469
-0.177734 0.315158 0.543469
-0.177734 0.315158 0.543469
0.106197 -0.118354 1.15954
0.0110647 -0.263985 0.232718
0.736421 0.261051 -0.858328
0.666284 -0.132637 -0.249974
1.33681 0.47716 0.315124
0.704331 0.791816 0.796634
0.717725 0.114652 -0.223234
1.0484 -1.04787 -0.735236
0.228635 -1.38336 -1.92821
0.305629 -0.989331 -1.27871
0.305629 -0.989331 -1.27871
0.804041 0.0609812 -0.295032
0.804041 0.0609812 -0.295032
0.804041 0.0609812 -0.295032
0.521065 0.0387537 -0.766974
0.521065 0.0387537 -0.766974
0.521065 0.0387537 -0.766974
0.521065 0.0387537 -0.766974
0.0772326 0.128093 -1.16886
-0.503879 -0.0134556 -0.588229
-0.042067 -0.68628 -0.54442
0.789222 -0.965664 -0.566838
0.789222 -0.965664 -0.566838
0.457522 -0.389373 -0.332997
-0.191315 0.31873 -0.133154
-0.191315 0.31873 -0.133154
-0.191315 0.31873 -0.133154
0.442341 0.505556 -0.0402448
0.442341 0.505556 -0.0402448
0.442341 0.505556 -0.0402448
0.52532 0.697215 -0.362018
-0.273874 0.0294931 -0.316222
-0.43601 0.54262 -1.06901
0.0724053 0.681735 -0.397554
0.0724053 0.681735 -0.397554
0.898501 1.29583 0.58585
-0.0777669 0.396764 1.46837
0.780811 -0.10522 1.17962
0.780811 -0.10522 1.17962
0.780811 -0.10522 1.17962
0.33152 -0.781802 0.764109
0.33152 -0.781802 0.764109
-0.864744 -0.482473 0.103429
-0.864744 -0.482473 0.103429
-0.864744 -0.482473 0.103429
-0.864744 -0.482473 0.103429
0.220728 0.484059 1.00773
-0.225558 -0.239635 2.14966
0.880283 -1.28766 1.93698
0.782571 -0.474314 1.21924
0.782571 -0.474314 1.21924
0.782571 -0.474314 1.21924
0.782571 -0.474314 1.21924
0.782571 -0.474314 1.21924
0.759169 -0.971955 0.669049
0.759169 -0.971955 0.669049
0.0374093 -1.17394 0.162655
-0.800285 -1.70039 -1.01436
-0.800285 -1.70039 -1.01436
-0.800285 -1.70039 -1.01436
-0.800285 -1.70039 -1.01436
0.182268 -0.735597 -1.34989
-0.718932 0.289414 -0.312957
-1.41725 -0.857721 -0.125023
-1.41725 -0.857721 -0.125023
-1.41725 -0.857721 -0.125023
-1.53299 0.0761023 -0.674053
-1.53299 0.0761023 -0.674053
-2.06491 -0.0991943 -0.950215
-2.55293 0.138257 -1.56695
-2.16701 -0.551274 -2.19198
-1.84437 -0.373068 -2.28092
-1.84437 -0.373068 -2.28092
-2.57699 0.296017 -2.47256
-3.10613 0.939101 -2.00491
-2.1632 0.887583 -2.36898
-1.72002 1.9599 -1.36312
-2.53198 1.88167 -0.849078
-2.53198 1.88167 -0.849078
-2.80475 1.65894 -0.55885
-3.24449 1.18781 -0.459677
-2.90346 0.95329 -0.663383
-2.90346 0.95329 -0.663383
-2.90346 0.95329 -0.663383
-3.60281 0.4306 -1.51939
-2.43783 0.351653 -1.82235
-1.527 0.78782 -1.19332
-0.981398 0.728498 -0.686889
-0.981398 0.728498 -0.686889
-0.981398 0.728498 -0.686889
-0.981398 0.728498 -0.686889
-0.403469 0.52073 -0.28788
0.328074 0.763215 0.00396071
0.328074 0.763215 0.00396071
0.328074 0.763215 0.00396071
0.328074 0.763215 0.00396071
0.328074 0.763215 0.00396071
0.225755 -0.00738188 -0.400144
0.225755 -0.00738188 -0.400144
-0.353648 0.112601 0.162628
-0.353648 0.112601 0.162628
-0.353648 0.112601 0.162628
-0.245743 0.0628506 0.179017
-0.245743 0.0628506 0.179017
-0.245743 0.0628506 0.179017
-0.689064 0.0825383 -0.150624
-1.2113 -0.0601471 -1.29641
-1.97795 -0.72386 -2.07848
-1.97795 -0.72386 -2.07848
-1.97795 -0.72386 -2.07848
-1.97795 -0.72386 -2.07848
-2.07362 -1.57157 -1.06079
-3.19116 -1.59178 -0.279645
-2.40708 -1.79278 0.558993
-2.40708 -1.79278 0.558993
-1.32985 -0.968933 0.308077
-1.32985 -0.968933 0.308077
-1.32985 -0.968933 0.308077
-0.228762 0.0665894 -0.729636
-0.507961 -1.06115 -0.496234
-0.507961 -1.06115 -0.496234
-0.507961 -1.06115 -0.496234
-0.507961 -1.06115 -0.496234
-1.29273 -1.17502 -0.492781
-1.03782 -0.143834 -0.206417
0.0997999 -1.01997 -0.135178
0.0997999 -1.01997 -0.135178
0.0997999 -1.01997 -0.135178
-0.631507 -0.290188 -1.15672
0.00225867 -0.848412 -1.05747
0.00225867 -0.848412 -1.05747
0.0804408 -0.0205705 -0.316048
0.0804408 -0.0205705 -0.316048
0.0804408 -0.0205705 -0.316048
0.0418163 -0.632214 0.0889336
0.0418163 -0.632214 0.0889336
0.0418163 -0.632214 0.0889336
0.0418163 -0.632214 0.0889336
0.0418163 -0.632214 0.0889336
0.0418163 -0.632214 0.0889336
0.0418163 -0.632214 0.0889336
0.623169 -0.5757 1.15078
0.623169 -0.5757 1.15078
0.623169 -0.5757 1.15078
0.623169 -0.5757 1.15078
0.452917 0.60714 1.71479
-0.605106 1.6653 0.590751
-0.605106 1.6653 0.590751
-0.605106 1.6653 0.590751
-0.605106 1.6653 0.590751
-1.31861 1.28556 0.278688
-1.2744 0.202151 -0.224835
-1.2744 0.202151 -0.224835
-0.431059 0.448302 0.656875
0.479259 0.23242 0.472178
0.479259 0.23242 0.472178
0.522521 0.56397 0.424882
-0.595054 0.910173 0.115879
-1.40093 0.62594 -0.396057
-0.611875 0.194696 -0.107167
-0.611875 0.194696 -0.107167
-0.152653 -0.373822 -0.409229
0.488926 -0.703464 0.0766586
0.488926 -0.703464 0.0766586
0.488926 -0.703464 0.0766586
0.488926 -0.703464 0.0766586
0.488926 -0.703464 0.0766586
0.488926 -0.703464 0.0766586
0.488926 -0.703464 0.0766586
0.488926 -0.703464 0.0766586
0.615897 -0.115172 0.626472
0.255381 -0.000267835 0.176586
0.879786 -0.736759 0.262796
0.00308977 0.214774 -0.444729
0.00308977 0.214774 -0.444729
0.00308977 0.214774 -0.444729
0.666697 -0.81628 0.182986
-0.0650465 0.291442 -0.10503
-0.0650465 0.291442 -0.10503
-0.0650465 0.291442 -0.10503
0.0320197 0.393521 0.487417
0.562689 -0.512341 -0.0311105
0.562689 -0.512341 -0.0311105
0.562689 -0.512341 -0.0311105
-0.133516 0.0442971 0.541473
-0.133516 0.0442971 0.541473
-0.629979 0.282664 -0.524181
0.0698472 0.0142849 0.382956
0.0698472 0.0142849 0.382956
0.0698472 0.0142849 0.382956
0.285105 0.126089 0.505141
1.33594 0.579035 -0.17525
0.700983 1.21671 -1.14786
0.700983 1.21671 -1.14786
1.19226 0.863652 -0.731803
1.19226 0.863652 -0.731803
0.450736 1.78989 -0.95312
0.450736 1.78989 -0.95312
1.55351 2.45503 -0.926087
0.947317 1.98727 -0.425622
1.97796 0.85713 0.52583
1.57762 1.31449 -0.362269
1.57762 1.31449 -0.362269
1.57762 1.31449 -0.362269
0.839363 0.79233 0.163822
0.839363 0.79233 0.163822
1.0499 1.43501 1.13856
1.0499 1.43501 1.13856
0.388417 1.8816 0.817478
-0.179856 2.01774 1.37448
-0.179856 2.01774 1.37448
0.269301 1.89362 0.869558
-0.340221 1.68034 1.29469
-0.340221 1.68034 1.29469
0.14823 2.16597 0.331046
0.14823 2.16597 0.331046
-0.747833 3.20815 0.126122
-0.747833 3.20815 0.126122
0.1064 2.94201 -0.18518
0.1064 2.94201 -0.18518
0.43902 3.64974 0.92737
0.43902 3.64974 0.92737
0.43902 3.64974 0.92737
0.43902 3.64974 0.92737
-0.337337 2.50076 0.271296
-0.172514 2.52187 -0.784499
-0.904823 1.96263 0.209697
-1.655 3.09013 -0.532073
-1.655 3.09013 -0.532073
-1.655 3.09013 -0.532073
-1.655 3.09013 -0.532073
-2.21041 1.94237 -1.16227
-2.21041 1.94237 -1.16227
-3.14613 2.39046 -0.504126
-1.94688 1.5983 -1.11206
-1.98825 0.87461 -1.19337
-1.6963 1.5087 -1.38085
-0.855128 1.22827 -1.56366
-0.855128 1.22827 -1.56366
-0.742448 0.204656 -0.733669
-0.742448 0.204656 -0.733669
-0.742448 0.204656 -0.733669
-0.742448 0.204656 -0.733669
-0.742448 0.204656 -0.733669
-0.365299 0.815293 0.0224858
-0.737738 1.93969 -1.06626
-0.215333 1.15607 0.086089
-0.982607 0.300988 -1.05447
-0.982607 0.300988 -1.05447
-0.99645 -0.69587 -0.147338
-1.19114 -0.507897 0.0496134
-1.19114 -0.507897 0.0496134
-1.19114 -0.507897 0.0496134
-1.19114 -0.507897 0.0496134
-0.321449 -1.52816 0.5798
0.238848 -0.980608 -0.280929
0.121339 -0.60738 0.569055
-0.54817 0.194698 -0.383051
-0.54817 0.194698 -0.383051
-0.54817 0.194698 -0.383051
-0.54817 0.194698 -0.383051
-0.54817 0.194698 -0.383051
0.070284 0.7176 -0.852232
0.070284 0.7176 -0.852232
0.666649 1.83352 -0.107743
-0.305663 1.76773 -0.80348
0.422751 1.61304 -0.752574
0.422751 1.61304 -0.752574
0.586867 0.56495 -1.74095
0.210751 0.143205 -0.551313
0.210751 0.143205 -0.551313
0.210751 0.143205 -0.551313
0.210751 0.143205 -0.551313
-0.517755 0.655676 0.458933
-0.517755 0.655676 0.458933
-0.517755 0.655676 0.458933
0.46958 0.588595 -0.0131218
0.46958 0.588595 -0.0131218
0.46958 0.588595 -0.0131218
0.46958 0.588595 -0.0131218
0.46958 0.588595 -0.0131218
0.182676 -0.0953482 -0.441407
0.182676 -0.0953482 -0.441407
-0.563566 0.796809 -0.0635807
-0.563566 0.796809 -0.0635807
-0.580094 0.402773 0.286542
-0.655727 0.837872 0.451459
-0.655727 0.837872 0.451459
0.199209 -0.171225 0.0370967
0.199209 -0.171225 0.0370967
-0.354077 -0.431221 -1.1588
-0.734075 0.0712165 -1.86638
0.111167 -0.727505 -1.68424
0.0532173 0.346298 -1.47752
0.0532173 0.346298 -1.47752
-0.0142005 -0.459675 -1.75254
-0.0142005 -0.459675 -1.75254
-0.0142005 -0.459675 -1.75254
0.273575 -1.2547 -0.572776
0.273575 -1.2547 -0.572776
0.273575 -1.2547 -0.572776
0.273575 -1.2547 -0.572776
1.08518 -0.766252 -0.546176
1.41743 -0.0127888 0.522628
1.50762 0.372431 -0.329924
1.50762 0.372431 -0.329924
1.50762 0.372431 -0.329924
0.78964 -0.183103 -0.255766
-0.340606 0.518522 -0.423905
-0.340606 0.518522 -0.423905
0.41794 -0.216533 -0.448183
0.41794 -0.216533 -0.448183
0.0529661 0.967811 -0.777057
-0.434806 0.675322 -0.90437
-0.434806 0.675322 -0.90437
-0.434806 0.675322 -0.90437
-0.434806 0.675322 -0.90437
-0.434806 0.675322 -0.90437
0.519 0.226664 -0.642335
0.519 0.226664 -0.642335
