165 -5.41413 -5.69561 0.016402
166 -5.47517 -5.69428 0.0163569
167 -5.40778 -5.69256 0.0163489
168 -5.38942 -5.69076 0.0163512
169 -5.37926 -5.68892 0.0163583
170 -5.44402 -5.68748 0.0163255
171 -5.48713 -5.6863 0.0162719
172 -5.42416 -5.68478 0.0162487
173 -5.42405 -5.68327 0.0162247
174 -5.50875 -5.68227 0.0161623
175 -5.48613 -5.68115 0.0161087
176 -5.46347 -5.67991 0.0160646
177 -5.39533 -5.67831 0.0160543
178 -5.5325 -5.67749 0.0159849
179 -5.53188 -5.67667 0.0159161
180 -5.55022 -5.67597 0.015843
181 -5.54632 -5.67525 0.0157715
182 -5.48637 -5.67422 0.0157189
183 -5.49778 -5.67325 0.0156625
184 -5.46975 -5.67215 0.0156163
185 -5.38146 -5.67057 0.015611
186 -5.40995 -5.66917 0.0155899
187 -5.40334 -5.66775 0.0155714
188 -5.41661 -5.66642 0.0155458
189 -5.41029 -5.66506 0.0155226
190 -5.44142 -5.66388 0.0154855
191 -5.46035 -5.66282 0.015441
192 -5.42603 -5.66158 0.0154098
193 -5.37602 -5.66011 0.015401
194 -5.35661 -5.65854 0.0154011
195 -5.32027 -5.65681 0.0154198
196 -5.37827 -5.65539 0.0154066
197 -5.4039 -5.65411 0.0153812
198 -5.44515 -5.65305 0.0153397
199 -5.45194 -5.65204 0.0152959
200 -5.45378 -5.65105 0.0152514
201 -5.35687 -5.64959 0.0152458
202 -5.40277 -5.64837 0.0152193
203 -5.3848 -5.64707 0.0151996
204 -5.37912 -5.64575 0.0151819
205 -5.42184 -5.64466 0.0151471
206 -5.42652 -5.6436 0.0151105
207 -5.41704 -5.64251 0.0150771
208 -5.39886 -5.64134 0.0150501
209 -5.48357 -5.64058 0.0149969
210 -5.4688 -5.63976 0.0149478
211 -5.4994 -5.6391 0.0148916
212 -5.51218 -5.6385 0.0148333
213 -5.54803 -5.63808 0.0147696
214 -5.53423 -5.63759 0.0147084
215 -5.56554 -5.63725 0.0146437
216 -5.5564 -5.63688 0.0145805
217 -5.57093 -5.63658 0.0145164
218 -5.60671 -5.63644 0.0144503
219 -5.62512 -5.63639 0.0143842
220 -5.60761 -5.63626 0.0143193
221 -5.58836 -5.63604 0.014256
222 -5.61049 -5.63593 0.0141921
223 -5.56245 -5.6356 0.0141322
224 -5.48281 -5.63491 0.0140855
225 -5.49524 -5.63429 0.0140365
226 -5.47074 -5.63357 0.0139929
227 -5.47348 -5.63286 0.013949
228 -5.41215 -5.6319 0.0139214
229 -5.35525 -5.63069 0.013913
230 -5.4276 -5.6298 0.0138805
231 -5.40125 -5.62882 0.0138556
232 -5.33769 -5.62756 0.0138527
233 -5.37484 -5.62648 0.0138357
234 -5.37271 -5.62539 0.0138191
235 -5.52166 -5.62495 0.0137673
236 -5.54075 -5.62459 0.0137134
237 -5.56285 -5.62433 0.0136579
238 -5.68509 -5.62459 0.0136028
239 -5.67068 -5.62478 0.0135472
240 -5.6455 -5.62487 0.0134909
241 -5.64014 -5.62493 0.0134349
242 -5.68854 -5.62519 0.0133819
243 -5.65398 -5.62531 0.0133272
244 -5.67722 -5.62552 0.0132742
245 -5.62191 -5.62551 0.0132199
246 -5.61445 -5.62546 0.0131661
247 -5.66561 -5.62563 0.0131137
248 -5.54767 -5.62531 0.0130645
249 -5.52584 -5.62491 0.0130181
250 -5.64478 -5.62499 0.0129662
251 -5.64543 -5.62507 0.0129147
252 -5.62081 -5.62506 0.0128633
253 -5.62295 -5.62505 0.0128124
254 -5.62607 -5.62505 0.0127618
255 -5.59711 -5.62494 0.0127122
256 -5.54939 -5.62465 0.0126658
257 -5.59816 -5.62455 0.0126169
258 -5.57822 -5.62437 0.0125692
259 -5.60549 -5.62429 0.0125208
260 -5.57331 -5.6241 0.012474
261 -5.50469 -5.62364 0.0124346
262 -5.43903 -5.62293 0.0124071
263 -5.52917 -5.62258 0.0123649
264 -5.58357 -5.62243 0.0123189
265 -5.56048 -5.6222 0.0122745
266 -5.46174 -5.62159 0.0122432
267 -5.32744 -5.62049 0.0122469
268 -5.41001 -5.61971 0.0122264
269 -5.46994 -5.61915 0.0121935
270 -5.50699 -5.61873 0.0121554
271 -5.49347 -5.61827 0.0121193
272 -5.57007 -5.61809 0.0120759
273 -5.57967 -5.61795 0.0120324
274 -5.60482 -5.61791 0.0119886
275 -5.52716 -5.61758 0.0119494
276 -5.5149 -5.6172 0.0119119
277 -5.43909 -5.61656 0.0118862
278 -5.53996 -5.61629 0.0118466
279 -5.56073 -5.61609 0.0118057
280 -5.58754 -5.61598 0.0117639
281 -5.58777 -5.61588 0.0117224
282 -5.61694 -5.61589 0.0116808
283 -5.63331 -5.61595 0.0116396
284 -5.63713 -5.61602 0.0115988
285 -5.61016 -5.616 0.011558
286 -5.65353 -5.61613 0.0115183
287 -5.58918 -5.61604 0.0114785
288 -5.68337 -5.61627 0.0114409
289 -5.64759 -5.61638 0.0114018
290 -5.57853 -5.61625 0.0113631
291 -5.55319 -5.61604 0.0113261
292 -5.61082 -5.61602 0.0112873
293 -5.52806 -5.61572 0.0112527
294 -5.62217 -5.61574 0.0112144
295 -5.54161 -5.61549 0.0111791
296 -5.55958 -5.6153 0.0111429
297 -5.53288 -5.61502 0.0111088
298 -5.50954 -5.61467 0.0110771
299 -5.37216 -5.61386 0.0110697
300 -5.40367 -5.61316 0.011055
301 -5.44915 -5.61261 0.0110317
302 -5.53803 -5.61236 0.0109978
303 -5.60342 -5.61233 0.0109615
304 -5.54097 -5.6121 0.0109279
305 -5.53562 -5.61185 0.0108949
306 -5.60366 -5.61182 0.0108593
307 -5.54388 -5.6116 0.0108261
308 -5.57869 -5.61149 0.0107914
309 -5.55392 -5.61131 0.0107581
310 -5.52287 -5.61102 0.0107271
311 -5.47139 -5.61057 0.010702
312 -5.56793 -5.61044 0.0106685
313 -5.43843 -5.60989 0.0106486
314 -5.47491 -5.60946 0.0106233
315 -5.47594 -5.60903 0.010598
316 -5.51324 -5.60873 0.0105688
317 -5.47592 -5.60831 0.0105437
318 -5.53618 -5.60808 0.0105129
319 -5.52841 -5.60784 0.0104829
320 -5.52133 -5.60756 0.0104536
321 -5.55916 -5.60741 0.0104221
322 -5.49197 -5.60706 0.0103958
323 -5.45688 -5.60659 0.010374
324 -5.45018 -5.60611 0.0103532
325 -5.56597 -5.60598 0.010322
326 -5.5237 -5.60573 0.0102934
327 -5.43747 -5.60522 0.0102748
328 -5.37306 -5.60451 0.0102678
329 -5.34735 -5.60373 0.0102664
330 -5.39884 -5.60311 0.010254
331 -5.2853 -5.60215 0.010268
332 -5.40422 -5.60155 0.0102544
333 -5.43521 -5.60105 0.0102357
334 -5.48226 -5.6007 0.0102112
335 -5.48366 -5.60035 0.0101867
336 -5.50397 -5.60006 0.0101604
337 -5.47256 -5.59968 0.0101372
338 -5.42404 -5.59916 0.0101206
339 -5.41206 -5.59861 0.0101057
340 -5.43266 -5.59812 0.0100878
341 -5.34112 -5.59737 0.0100864
342 -5.35978 -5.59667 0.0100808
343 -5.3431 -5.59593 0.0100785
344 -5.24951 -5.59493 0.0100995
345 -5.3076 -5.59409 0.0101046
346 -5.23062 -5.59304 0.0101299
347 -5.36857 -5.5924 0.0101214
348 -5.37004 -5.59176 0.0101125
349 -5.40065 -5.59121 0.0100983
350 -5.39586 -5.59065 0.0100849
351 -5.32339 -5.58989 0.0100849
352 -5.30507 -5.58908 0.0100887
353 -5.3227 -5.58833 0.0100883
354 -5.32546 -5.58758 0.0100872
355 -5.36713 -5.58696 0.0100779
356 -5.284 -5.58611 0.0100855
357 -5.28977 -5.58528 0.0100914
358 -5.26175 -5.58438 0.0101037
359 -5.35931 -5.58375 0.010095
360 -5.39368 -5.58322 0.0100807
361 -5.38069 -5.58266 0.0100684
362 -5.44888 -5.58229 0.0100474
363 -5.4291 -5.58187 0.0100285
364 -5.34063 -5.58121 0.0100229
365 -5.46031 -5.58088 0.0100009
366 -5.44375 -5.5805 0.00998053
367 -5.42728 -5.58008 0.00996205
368 -5.43688 -5.5797 0.00994256
369 -5.45856 -5.57937 0.00992101
370 -5.54525 -5.57927 0.00989459
371 -5.57164 -5.57925 0.00986791
372 -5.48638 -5.579 0.00984451
373 -5.45104 -5.57866 0.00982407
374 -5.53918 -5.57856 0.00979834
375 -5.58125 -5.57856 0.00977218
376 -5.56713 -5.57853 0.0097462
377 -5.56083 -5.57849 0.00972043
378 -5.44413 -5.57813 0.00970119
379 -5.44991 -5.57779 0.00968147
380 -5.40151 -5.57733 0.0096671
381 -5.46214 -5.57703 0.00964643
382 -5.38465 -5.57652 0.00963432
383 -5.39414 -5.57605 0.00962092
384 -5.50645 -5.57586 0.00959755
385 -5.52038 -5.57572 0.00957367
386 -5.53466 -5.57561 0.00954943
387 -5.50085 -5.57542 0.00952668
388 -5.45299 -5.57511 0.00950733
389 -5.4937 -5.5749 0.00948517
390 -5.47484 -5.57464 0.00946429
391 -5.47904 -5.5744 0.00944322
392 -5.4901 -5.57418 0.00942156
393 -5.4558 -5.57388 0.00940238
394 -5.4503 -5.57357 0.00938373
395 -5.4362 -5.57322 0.0093664
396 -5.49373 -5.57302 0.00934487
397 -5.52679 -5.5729 0.00932203
398 -5.55241 -5.57285 0.00929872
399 -5.45187 -5.57255 0.00928034
400 -5.49835 -5.57236 0.00925897
401 -5.41456 -5.57197 0.00924423
402 -5.40003 -5.57154 0.00923112
403 -5.55756 -5.5715 0.00920825
404 -5.59483 -5.57156 0.00918561
405 -5.53899 -5.57148 0.00916326
406 -5.45725 -5.5712 0.00914499
407 -5.40788 -5.5708 0.00913131
408 -5.38517 -5.57034 0.00912026
409 -5.28216 -5.56964 0.00912518
410 -5.16515 -5.56865 0.0091562
411 -5.20691 -5.56777 0.00917621
412 -5.21896 -5.56693 0.00919297
413 -5.22178 -5.56609 0.00920869
414 -5.39503 -5.56568 0.0091957
415 -5.42244 -5.56533 0.00918001
416 -5.43274 -5.56501 0.00916346
417 -5.45994 -5.56476 0.00914493
418 -5.37453 -5.56431 0.00913437
419 -5.40359 -5.56392 0.00912061
420 -5.42121 -5.56358 0.00910521
421 -5.33001 -5.56303 0.00910049
422 -5.40487 -5.56265 0.00908663
423 -5.44046 -5.56236 0.00906972
424 -5.44017 -5.56208 0.0090529
425 -5.49693 -5.56192 0.00903287
426 -5.40361 -5.56155 0.0090193
427 -5.30877 -5.56096 0.00901761
428 -5.32853 -5.56042 0.00901289
429 -5.35102 -5.55993 0.00900509
430 -5.45417 -5.55968 0.00898749
431 -5.47258 -5.55948 0.00896889
432 -5.40471 -5.55912 0.00895528
433 -5.36189 -5.55867 0.00894618
434 -5.4172 -5.55834 0.00893149
435 -5.48106 -5.55816 0.0089127
436 -5.39442 -5.55779 0.00890016
437 -5.49888 -5.55765 0.0088808
438 -5.4665 -5.55744 0.00886294
439 -5.50613 -5.55733 0.0088435
440 -5.5125 -5.55723 0.00882397
441 -5.47163 -5.55703 0.00880608
442 -5.47316 -5.55684 0.00878818
443 -5.44788 -5.5566 0.00877177
444 -5.46547 -5.55639 0.0087544
445 -5.40766 -5.55606 0.00874109
446 -5.25319 -5.55538 0.00874787
447 -5.2866 -5.55478 0.00874896
448 -5.33897 -5.55429 0.00874269
449 -5.36894 -5.55388 0.00873296
450 -5.43764 -5.55362 0.00871736
451 -5.37639 -5.55323 0.00870688
452 -5.38568 -5.55286 0.00869551
453 -5.268 -5.55223 0.00869905
454 -5.24573 -5.55156 0.00870608
455 -5.33402 -5.55108 0.00870007
456 -5.25328 -5.55042 0.0087055
457 -5.24017 -5.54975 0.00871292
458 -5.24575 -5.54908 0.00871918
459 -5.31214 -5.54857 0.00871546
460 -5.33502 -5.5481 0.00870888
461 -5.3287 -5.54763 0.00870299
462 -5.40587 -5.54732 0.00868955
463 -5.32584 -5.54684 0.00868395
464 -5.34011 -5.54639 0.00867666
465 -5.2823 -5.54583 0.00867658
466 -5.26689 -5.54523 0.00867861
467 -5.29781 -5.5447 0.0086762
468 -5.38548 -5.54436 0.00866432
469 -5.41546 -5.54408 0.0086502
470 -5.34762 -5.54367 0.00864189
471 -5.45277 -5.54347 0.00862568
472 -5.42957 -5.54323 0.00861077
473 -5.46419 -5.54306 0.00859417
474 -5.49416 -5.54296 0.00857664
475 -5.50418 -5.54288 0.00855895
476 -5.49217 -5.54277 0.00854162
477 -5.47932 -5.54264 0.00852473
478 -5.50078 -5.54255 0.00850733
479 -5.47116 -5.5424 0.00849086
480 -5.30956 -5.54192 0.00848702
481 -5.32251 -5.54146 0.00848163
482 -5.43524 -5.54124 0.00846689
483 -5.46806 -5.54109 0.0084507
484 -5.44136 -5.54088 0.00843574
485 -5.37238 -5.54054 0.00842549
486 -5.40481 -5.54026 0.00841277
487 -5.32123 -5.53981 0.00840752
488 -5.34271 -5.5394 0.00839999
489 -5.48082 -5.53928 0.00838365
490 -5.51797 -5.53924 0.00836663
491 -5.56542 -5.53929 0.00834975
492 -5.5327 -5.53928 0.00833277
493 -5.52805 -5.53926 0.00831588
494 -5.41309 -5.539 0.00830296
495 -5.423 -5.53877 0.00828948
496 -5.46387 -5.53862 0.00827413
497 -5.50625 -5.53855 0.00825772
498 -5.61382 -5.5387 0.00824251
499 -5.49806 -5.53862 0.00822638
500 -5.48223 -5.53851 0.00821068
501 -5.4993 -5.53843 0.00819465
502 -5.42386 -5.5382 0.0081815
503 -5.35923 -5.53785 0.00817296
504 -5.42797 -5.53763 0.00815964
505 -5.51519 -5.53758 0.00814359
506 -5.50937 -5.53753 0.00812767
507 -5.49444 -5.53744 0.00811207
508 -5.49853 -5.53737 0.00809645
509 -5.43461 -5.53716 0.00808305
510 -5.55306 -5.5372 0.00806724
511 -5.43743 -5.537 0.00805381
512 -5.46579 -5.53686 0.00803927
513 -5.46772 -5.53673 0.00802471
514 -5.51225 -5.53668 0.00800923
515 -5.50643 -5.53662 0.00799387
516 -5.5605 -5.53667 0.0079785
517 -5.45794 -5.53651 0.00796451
518 -5.49701 -5.53644 0.00794949
519 -5.47646 -5.53632 0.007935
520 -5.36472 -5.53599 0.00792659
521 -5.39455 -5.53572 0.00791602
522 -5.2905 -5.53525 0.0079148
523 -5.2824 -5.53477 0.00791443
524 -5.40998 -5.53453 0.0079029
525 -5.50843 -5.53448 0.00788799
526 -5.49243 -5.5344 0.00787338
527 -5.46555 -5.53427 0.00785952
528 -5.42256 -5.53406 0.00784747
529 -5.33194 -5.53368 0.00784193
530 -5.45467 -5.53353 0.00782854
531 -5.47843 -5.53342 0.00781447
532 -5.52118 -5.5334 0.00779981
533 -5.4655 -5.53327 0.0077862
534 -5.48196 -5.53318 0.0077722
535 -5.45837 -5.53304 0.00775892
536 -5.46657 -5.53291 0.00774542
537 -5.4527 -5.53276 0.00773243
538 -5.49226 -5.53269 0.00771841
539 -5.51479 -5.53265 0.00770415
540 -5.50054 -5.53259 0.0076901
541 -5.5295 -5.53259 0.00767587
542 -5.47217 -5.53248 0.00766251
543 -5.45466 -5.53233 0.00764973
544 -5.42212 -5.53213 0.00763834
545 -5.44956 -5.53198 0.00762582
546 -5.31892 -5.53159 0.00762183
547 -5.38528 -5.53132 0.00761259
548 -5.28744 -5.53088 0.0076117
549 -5.37217 -5.53059 0.00760332
550 -5.42947 -5.5304 0.00759171
551 -5.46912 -5.53029 0.00757874
552 -5.59386 -5.53041 0.00756587
553 -5.51848 -5.53039 0.00755221
554 -5.58271 -5.53048 0.00753916
555 -5.61912 -5.53064 0.00752726
556 -5.47373 -5.53054 0.0075144
557 -5.4922 -5.53047 0.00750122
558 -5.55155 -5.53051 0.00748786
559 -5.53425 -5.53051 0.00747445
560 -5.44778 -5.53037 0.00746256
561 -5.46455 -5.53025 0.00745016
562 -5.44674 -5.5301 0.00743838
563 -5.46343 -5.52998 0.0074261
564 -5.48299 -5.5299 0.00741339
565 -5.50247 -5.52985 0.00740042
566 -5.46493 -5.52974 0.00738822
567 -5.50501 -5.52969 0.00737531
568 -5.48753 -5.52962 0.00736269
569 -5.33481 -5.52928 0.00735771
570 -5.32504 -5.52892 0.00735352
571 -5.28933 -5.5285 0.00735261
572 -5.31113 -5.52812 0.00734958
573 -5.37101 -5.52784 0.00734186
574 -5.27158 -5.5274 0.00734265
575 -5.2525 -5.52692 0.00734544
576 -5.22969 -5.5264 0.00735081
577 -5.29067 -5.52599 0.00734942
578 -5.34541 -5.52568 0.00734335
579 -5.43199 -5.52552 0.00733244
580 -5.34994 -5.52522 0.00732604
581 -5.4728 -5.52513 0.00731398
582 -5.40262 -5.52492 0.00730444
583 -5.49971 -5.52487 0.00729202
584 -5.52598 -5.52488 0.00727953
585 -5.5491 -5.52492 0.00726719
586 -5.53292 -5.52493 0.00725479
587 -5.56853 -5.525 0.0072428
588 -5.62064 -5.52517 0.0072323
589 -5.56057 -5.52523 0.00722026
590 -5.55276 -5.52527 0.00720817
591 -5.55511 -5.52532 0.00719614
592 -5.5712 -5.5254 0.00718439
593 -5.49851 -5.52536 0.00717241
594 -5.4341 -5.5252 0.00716197
595 -5.44825 -5.52507 0.00715109
596 -5.56578 -5.52514 0.00713941
597 -5.6216 -5.5253 0.00712927
598 -5.62305 -5.52547 0.00711922
599 -5.6274 -5.52564 0.00710936
600 -5.60643 -5.52577 0.00709878
601 -5.57305 -5.52585 0.00708739
602 -5.61946 -5.52601 0.00707732
603 -5.62055 -5.52616 0.00706731
604 -5.51862 -5.52615 0.00705561
605 -5.56557 -5.52622 0.00704424
606 -5.48308 -5.52614 0.00703297
607 -5.56089 -5.5262 0.00702161
608 -5.52984 -5.52621 0.00701005
609 -5.53302 -5.52622 0.00699854
610 -5.46845 -5.52612 0.0069877
611 -5.58978 -5.52623 0.00697703
612 -5.62913 -5.5264 0.00696765
613 -5.47103 -5.52631 0.00695686
614 -5.4902 -5.52625 0.00694577
615 -5.53941 -5.52627 0.0069345
616 -5.51943 -5.52626 0.00692324
617 -5.50098 -5.52622 0.00691213
618 -5.47821 -5.52614 0.00690138
619 -5.54388 -5.52617 0.00689028
620 -5.48367 -5.5261 0.0068795
621 -5.47084 -5.52601 0.00686899
622 -5.54096 -5.52603 0.00685798
623 -5.55639 -5.52608 0.00684713
624 -5.4826 -5.52601 0.00683651
625 -5.50035 -5.52597 0.00682568
626 -5.52664 -5.52597 0.00681477
627 -5.50086 -5.52593 0.00680401
628 -5.42535 -5.52577 0.00679506
629 -5.40352 -5.52558 0.00678703
630 -5.51516 -5.52556 0.00677627
631 -5.49788 -5.52552 0.00676566
632 -5.37875 -5.52529 0.00675894
633 -5.28307 -5.5249 0.00675909
634 -5.21169 -5.52441 0.00676648
635 -5.26232 -5.524 0.00676841
636 -5.28996 -5.52363 0.00676778
637 -5.35655 -5.52337 0.00676223
638 -5.4552 -5.52326 0.00675247
639 -5.39248 -5.52305 0.006745
640 -5.4638 -5.52296 0.00673509
641 -5.50835 -5.52294 0.00672461
642 -5.51948 -5.52293 0.00671413
643 -5.5288 -5.52294 0.00670369
644 -5.42543 -5.52279 0.00669498
645 -5.46811 -5.52271 0.00668513
646 -5.46352 -5.52262 0.0066754
647 -5.44869 -5.5225 0.00666606
648 -5.43746 -5.52237 0.00665706
649 -5.4926 -5.52232 0.00664695
650 -5.44374 -5.5222 0.00663782
651 -5.49911 -5.52217 0.00662771
652 -5.52118 -5.52217 0.00661753
653 -5.5412 -5.5222 0.00660746
654 -5.5927 -5.5223 0.00659823
655 -5.54676 -5.52234 0.00658825
656 -5.51245 -5.52233 0.00657822
657 -5.52823 -5.52233 0.0065682
658 -5.50945 -5.52231 0.00655824
659 -5.52116 -5.52231 0.00654828
660 -5.48726 -5.52226 0.00653857
661 -5.4735 -5.52219 0.00652909
662 -5.5833 -5.52228 0.00651987
663 -5.45443 -5.52218 0.00651083
664 -5.47981 -5.52211 0.00650133
665 -5.49672 -5.52207 0.00649166
666 -5.44127 -5.52195 0.00648304
667 -5.55749 -5.52201 0.00647354
668 -5.51971 -5.522 0.00646384
669 -5.50554 -5.52198 0.00645422
670 -5.51912 -5.52197 0.00644458
671 -5.5517 -5.52202 0.00643512
672 -5.4605 -5.52193 0.00642619
673 -5.53683 -5.52195 0.00641667
674 -5.5576 -5.522 0.00640736
675 -5.5477 -5.52204 0.00639798
676 -5.55287 -5.52209 0.00638867
677 -5.59918 -5.5222 0.00638024
678 -5.6135 -5.52233 0.00637224
679 -5.64856 -5.52252 0.00636557
680 -5.49695 -5.52248 0.00635631
681 -5.53773 -5.5225 0.00634701
682 -5.50403 -5.52248 0.00633775
683 -5.45721 -5.52238 0.00632919
684 -5.41493 -5.52222 0.00632188
685 -5.41902 -5.52207 0.00631444
686 -5.51664 -5.52207 0.00630524
687 -5.48505 -5.52201 0.00629628
688 -5.47981 -5.52195 0.00628742
689 -5.5254 -5.52196 0.00627829
690 -5.61224 -5.52209 0.00627055
691 -5.64007 -5.52226 0.0062638
692 -5.56607 -5.52232 0.00625506
693 -5.4738 -5.52225 0.00624642
694 -5.40701 -5.52208 0.00623963
695 -5.31699 -5.52179 0.00623763
696 -5.45124 -5.52169 0.00622948
697 -5.56458 -5.52175 0.00622084
698 -5.51325 -5.52174 0.00621194
699 -5.49072 -5.52169 0.0062032
700 -5.52955 -5.5217 0.00619434
701 -5.55102 -5.52175 0.00618564
702 -5.56194 -5.5218 0.00617709
