0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000710879 0.0253294 0.144777 0.532633 1.14407 1.74212 2.26265 2.48986 2.5027 2.40567 2.18498 1.95287 1.72033 1.58008 1.37892 1.22126 1.08326 1.01117 0.932207 0.851412 0.790375 0.7536 0.723464 0.708524 0.686385 0.673724 0.656604 0.667861 0.664776 0.679984 0.687573 0.698444 0.713282 0.75792 0.798821 0.851937 0.883602 0.90493 0.948768 1.00047 1.038 1.06116 1.12415 1.13321 1.16523 1.21129 1.20181 1.19502 1.20357 1.16534 1.20014 1.15608 1.13264 1.09674 1.06892 1.03456 0.997638 0.974527 0.948479 0.931052 0.913493 0.912957 0.911925 0.888989 0.866757 0.863666 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000881758 0.0289078 0.175023 0.544739 1.1331 1.77368 2.2635 2.47024 2.555 2.33797 2.13187 1.92845 1.7001 1.51006 1.374 1.22728 1.13682 1.00689 0.919317 0.865868 0.817099 0.773624 0.741156 0.69315 0.700013 0.653903 0.671622 0.675663 0.663446 0.68865 0.687904 0.717095 0.745338 0.766165 0.798136 0.816517 0.868412 0.905571 0.95572 1.00944 1.02731 1.09372 1.12058 1.1514 1.1677 1.17435 1.1917 1.17423 1.16355 1.17576 1.14703 1.13873 1.11574 1.08112 1.06276 1.01833 1.01205 0.986755 0.971409 0.951948 0.926894 0.898678 0.901747 0.892625 0.878403 0.898326 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00264044 0.0261542 0.161808 0.527033 1.16244 1.75381 2.25851 2.46648 2.48783 2.38389 2.13137 1.91239 1.72222 1.53851 1.38036 1.24393 1.09488 1.02139 0.931774 0.877502 0.81124 0.776107 0.748911 0.718476 0.686513 0.672492 0.658217 0.650664 0.669071 0.681353 0.68512 0.702316 0.721402 0.766543 0.784091 0.840418 0.868973 0.918433 0.937209 0.975546 1.02242 1.06513 1.10309 1.14308 1.15596 1.18271 1.21482 1.2195 1.1983 1.19641 1.17244 1.1473 1.12884 1.08149 1.05362 1.03844 0.987072 0.978529 0.964499 0.951554 0.945158 0.923819 0.927271 0.910911 0.889769 0.893428 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00123516 0.0158666 0.149789 0.540495 1.16499 1.85542 2.2819 2.49061 2.46224 2.42515 2.12876 1.95669 1.74005 1.53721 1.34386 1.22383 1.1093 0.992608 0.899639 0.814175 0.794099 0.752114 0.728339 0.692651 0.674143 0.665803 0.643721 0.635632 0.659168 0.678341 0.68623 0.713365 0.746992 0.763424 0.818835 0.845662 0.894647 0.940232 0.968817 1.0008 1.04289 1.06744 1.11995 1.15208 1.19502 1.21003 1.20734 1.21778 1.19317 1.18897 1.16916 1.12111 1.10218 1.08331 1.04577 1.01432 0.988296 0.963718 0.939105 0.926825 0.901977 0.904594 0.887291 0.89045 0.879123 0.881839 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00175333 0.0263845 0.163681 0.574197 1.27058 1.89109 2.29332 2.48791 2.49031 2.30607 2.10271 1.86319 1.67791 1.54395 1.35961 1.19397 1.07877 1.01205 0.941571 0.867171 0.803458 0.752703 0.699452 0.695751 0.67256 0.665811 0.653373 0.665082 0.662116 0.67568 0.688659 0.702159 0.740874 0.774155 0.809273 0.842412 0.885385 0.924225 0.96755 1.02836 1.06474 1.10798 1.13758 1.14923 1.18623 1.1886 1.20394 1.19846 1.19201 1.16961 1.15721 1.14927 1.10193 1.08073 1.04552 1.01482 1.0023 0.980131 0.947874 0.93337 0.905525 0.896085 0.890367 0.883148 0.875511 0.87799 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00121762 0.0174732 0.156826 0.508544 1.20125 1.81661 2.29692 2.50222 2.5041 2.36699 2.16533 1.89546 1.73432 1.52894 1.36327 1.21082 1.08956 0.987807 0.919047 0.857488 0.789384 0.744571 0.714782 0.697087 0.671277 0.65821 0.661471 0.668451 0.676554 0.673639 0.688727 0.7227 0.759885 0.775824 0.826552 0.855172 0.896573 0.912229 0.947699 0.999682 1.03183 1.07043 1.11129 1.14634 1.16367 1.17948 1.19822 1.20689 1.1928 1.18978 1.15204 1.12136 1.11122 1.08502 1.05233 1.02764 1.00184 0.978852 0.967489 0.949583 0.928098 0.916688 0.91065 0.894542 0.899113 0.884 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00158108 0.0282411 0.155528 0.546275 1.13098 1.77474 2.28861 2.46735 2.49588 2.35202 2.16391 1.918 1.72079 1.52877 1.37126 1.25511 1.10295 1.01335 0.949143 0.856308 0.804627 0.747629 0.721166 0.683014 0.674111 0.668988 0.658055 0.662212 0.672904 0.676799 0.695128 0.73492 0.749607 0.784009 0.816324 0.851127 0.863638 0.913241 0.954602 0.997442 1.0449 1.05666 1.09372 1.14911 1.16299 1.19633 1.19413 1.20022 1.17899 1.15966 1.15074 1.13388 1.10366 1.07673 1.05938 1.04516 1.01207 0.988558 0.966381 0.942263 0.937469 0.915478 0.906358 0.896506 0.880914 0.884011 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00159213 0.024476 0.165938 0.569272 1.22044 1.80447 2.31275 2.49198 2.50987 2.31709 2.18654 1.89499 1.65095 1.5154 1.33466 1.20506 1.08271 1.00492 0.930718 0.886673 0.812649 0.748134 0.722155 0.707059 0.657169 0.665327 0.651513 0.662072 0.650918 0.669815 0.689866 0.704938 0.770022 0.779097 0.823085 0.86191 0.880281 0.932907 0.972929 1.01555 1.04949 1.0819 1.12332 1.14321 1.15088 1.19063 1.1979 1.19978 1.18644 1.17927 1.15034 1.11917 1.11508 1.07611 1.06102 1.01497 0.997627 0.971154 0.952985 0.937656 0.928411 0.909287 0.885252 0.887179 0.873329 0.86968 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000894237 0.0189128 0.153619 0.535612 1.17972 1.81066 2.2646 2.53563 2.47805 2.37657 2.12131 1.95136 1.72125 1.57464 1.35983 1.21608 1.08454 0.986472 0.920045 0.854924 0.793214 0.765307 0.713378 0.681991 0.660584 0.654522 0.624424 0.648128 0.66393 0.653517 0.694304 0.72335 0.748828 0.79098 0.83953 0.8739 0.899435 0.945592 0.989038 1.01299 1.04898 1.0963 1.10897 1.13166 1.1558 1.17489 1.18414 1.19811 1.19047 1.19774 1.16997 1.11871 1.10366 1.08733 1.05254 1.01476 0.99764 0.947645 0.955238 0.931847 0.925619 0.908696 0.885398 0.883493 0.870523 0.862286 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000711461 0.0218782 0.165772 0.575412 1.20885 1.85247 2.28579 2.51473 2.49035 2.32918 2.15946 1.89875 1.68743 1.51596 1.33856 1.1982 1.10179 0.978548 0.926868 0.842143 0.805627 0.755605 0.720493 0.709394 0.669518 0.660673 0.661838 0.652868 0.66265 0.67514 0.701173 0.722841 0.744395 0.778271 0.814407 0.861531 0.899651 0.926268 0.971323 0.989639 1.06384 1.08232 1.11371 1.1571 1.18602 1.1958 1.22255 1.18456 1.17875 1.16345 1.15948 1.1232 1.10378 1.07979 1.06243 1.01968 0.993215 0.981943 0.940965 0.910577 0.919722 0.900851 0.894596 0.873443 0.868933 0.868862 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000887767 0.0231597 0.164392 0.538007 1.15167 1.79069 2.27616 2.46168 2.46267 2.33628 2.16284 1.99186 1.75489 1.56206 1.36054 1.23271 1.10215 0.998648 0.904186 0.83288 0.799809 0.767504 0.737006 0.695041 0.679273 0.659499 0.665628 0.657455 0.663757 0.686983 0.687212 0.714742 0.72521 0.764929 0.787626 0.826233 0.878905 0.91507 0.968654 1.00745 1.03634 1.10253 1.14424 1.14022 1.16639 1.19851 1.19041 1.20145 1.20336 1.17002 1.15875 1.13975 1.12653 1.0768 1.0608 1.02199 1.00808 0.975552 0.945548 0.940437 0.917649 0.911721 0.897183 0.887942 0.885564 0.889879 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00035349 0.0275289 0.16905 0.573314 1.21103 1.79941 2.32463 2.51781 2.48528 2.32277 2.12048 1.93424 1.70185 1.50288 1.34465 1.22183 1.08045 1.00107 0.935344 0.834846 0.807588 0.744716 0.727836 0.692174 0.676743 0.646379 0.65755 0.650547 0.651769 0.685509 0.708063 0.726389 0.751113 0.779634 0.829024 0.870577 0.886904 0.931736 0.984399 1.0254 1.05856 1.076 1.09363 1.14529 1.14525 1.1816 1.17815 1.19099 1.19266 1.17468 1.17099 1.13857 1.09655 1.07725 1.06596 1.02042 1.00148 0.982422 0.954578 0.931785 0.93487 0.902461 0.90272 0.895629 0.87493 0.884129 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000529672 0.0217818 0.148928 0.553323 1.19827 1.77399 2.25845 2.4518 2.49956 2.35288 2.16656 1.9664 1.74798 1.53067 1.36866 1.20547 1.10648 1.02198 0.920734 0.832053 0.802985 0.760376 0.709782 0.707975 0.673122 0.653414 0.658934 0.644591 0.65835 0.677637 0.674674 0.716303 0.741004 0.75649 0.806743 0.84551 0.90803 0.923205 0.964976 1.02252 1.06014 1.093 1.12358 1.12875 1.16815 1.18119 1.20221 1.18084 1.20512 1.18904 1.1639 1.13491 1.11468 1.09011 1.055 1.02746 1.00924 0.972907 0.949879 0.922585 0.921421 0.899817 0.892964 0.878705 0.872869 0.867616 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00158085 0.0252256 0.160323 0.556497 1.1647 1.77868 2.25162 2.49301 2.46595 2.43102 2.15068 1.94052 1.75019 1.51558 1.35501 1.21478 1.08735 0.983725 0.9057 0.852042 0.796213 0.761273 0.730531 0.723845 0.680489 0.663124 0.652373 0.678435 0.670875 0.700199 0.702057 0.725424 0.752211 0.779861 0.800128 0.824337 0.872769 0.91661 0.949481 0.998421 1.03744 1.06824 1.1088 1.13472 1.16589 1.19607 1.21082 1.19906 1.20197 1.18864 1.16718 1.15143 1.11818 1.08797 1.0552 1.03554 1.00125 0.972155 0.934577 0.918704 0.911843 0.90921 0.901505 0.879482 0.868769 0.868864 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00211796 0.0246103 0.165567 0.555472 1.14281 1.80962 2.26964 2.45237 2.4634 2.3633 2.13516 1.93675 1.7319 1.5824 1.35383 1.244 1.12168 1.02469 0.926313 0.855051 0.805764 0.763924 0.728191 0.676771 0.68653 0.661103 0.654638 0.663169 0.654255 0.678404 0.694772 0.730268 0.742164 0.759065 0.79263 0.81942 0.856995 0.895097 0.94813 0.990417 1.03265 1.06661 1.12159 1.13821 1.17655 1.20466 1.19721 1.21106 1.21547 1.19362 1.17841 1.14361 1.12092 1.09678 1.07126 1.04998 1.03146 0.998398 0.968024 0.953425 0.925915 0.913237 0.887965 0.874342 0.859733 0.855067 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00017362 0.0286891 0.156987 0.559221 1.21502 1.85771 2.31043 2.53476 2.52389 2.38167 2.15473 1.9064 1.7037 1.50257 1.32732 1.20588 1.08322 0.971507 0.862512 0.842864 0.788413 0.748555 0.697099 0.696511 0.678579 0.663743 0.675492 0.663845 0.679827 0.677252 0.693737 0.704126 0.738963 0.773912 0.808078 0.861313 0.893254 0.930403 0.991387 1.02375 1.05333 1.08307 1.13812 1.16341 1.17455 1.1999 1.20116 1.20033 1.19169 1.15866 1.14132 1.13314 1.08788 1.0681 1.03366 1.02391 0.99896 0.966295 0.965735 0.933479 0.918176 0.905153 0.895682 0.895742 0.873066 0.859128 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0012321 0.0245253 0.138022 0.51414 1.17086 1.78006 2.3113 2.49649 2.47085 2.33213 2.14137 1.91046 1.73024 1.56063 1.42001 1.25225 1.08586 1.02395 0.938839 0.858091 0.812192 0.741389 0.716852 0.682778 0.669826 0.663354 0.65549 0.650071 0.661085 0.65372 0.670006 0.697801 0.725594 0.761787 0.812001 0.845631 0.879039 0.949666 0.993415 1.01355 1.0415 1.0844 1.12981 1.14845 1.17272 1.19781 1.19601 1.19484 1.18275 1.17335 1.15553 1.14238 1.11476 1.08968 1.05734 1.03486 1.00109 0.980002 0.953034 0.929845 0.911702 0.892905 0.885009 0.891178 0.862974 0.883469 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00140744 0.0230562 0.15658 0.568971 1.13517 1.80141 2.21653 2.48674 2.5018 2.365 2.18532 1.95529 1.72611 1.49156 1.37139 1.21335 1.11618 1.01143 0.924984 0.856989 0.811908 0.760013 0.716172 0.69563 0.686534 0.666957 0.662088 0.667962 0.668606 0.700527 0.69286 0.714264 0.751459 0.782877 0.810125 0.836083 0.874286 0.920101 0.961085 0.986455 1.03922 1.06675 1.08979 1.14575 1.14836 1.19008 1.18707 1.1902 1.18202 1.1774 1.16188 1.13335 1.10901 1.08376 1.06682 1.04391 1.01105 0.991916 0.956877 0.943701 0.928495 0.914576 0.904797 0.891356 0.884454 0.897046 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00105224 0.0224824 0.159585 0.535575 1.15774 1.86711 2.2961 2.47735 2.50212 2.36429 2.14595 1.89433 1.70221 1.48599 1.32811 1.22693 1.1026 1.01707 0.901764 0.870559 0.805176 0.74349 0.724698 0.678976 0.674455 0.686184 0.665266 0.670446 0.679201 0.667345 0.704787 0.704544 0.746454 0.776768 0.794326 0.857688 0.882668 0.93538 0.97114 1.01818 1.06355 1.09289 1.1411 1.16417 1.17294 1.19791 1.1939 1.20616 1.178 1.15547 1.15108 1.11812 1.09168 1.05066 1.02956 1.01001 0.973482 0.956632 0.953938 0.930561 0.911001 0.904218 0.899931 0.893109 0.891436 0.887564 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000716514 0.0226568 0.168082 0.565906 1.16462 1.81586 2.28062 2.51338 2.50626 2.32806 2.14661 1.93322 1.6806 1.49739 1.36875 1.19381 1.08426 0.989791 0.919187 0.853172 0.807177 0.781069 0.72845 0.700178 0.697156 0.661519 0.677109 0.676559 0.68382 0.677043 0.707856 0.728039 0.743706 0.765024 0.802273 0.82883 0.857049 0.905339 0.964817 0.994748 1.02699 1.07771 1.10664 1.15378 1.19087 1.17506 1.19632 1.19869 1.19868 1.17814 1.16657 1.13623 1.12117 1.08893 1.04177 1.01764 0.998808 0.977692 0.945936 0.93383 0.905643 0.913356 0.89575 0.890726 0.893394 0.888183 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00156906 0.0237895 0.160935 0.529407 1.14012 1.82773 2.2922 2.50751 2.46407 2.31731 2.167 1.9129 1.72355 1.541 1.36997 1.20537 1.11643 1.01003 0.926145 0.870321 0.783166 0.762641 0.728955 0.716698 0.677375 0.692569 0.684915 0.67052 0.680574 0.670845 0.688453 0.686004 0.711376 0.752642 0.783413 0.819011 0.866055 0.919184 0.961254 0.982727 1.05205 1.09077 1.13369 1.14917 1.17893 1.19184 1.21585 1.20644 1.19517 1.18349 1.16015 1.14424 1.10982 1.07849 1.05759 1.03572 1.00689 0.966961 0.957377 0.942347 0.930574 0.896671 0.907645 0.875376 0.878746 0.868101 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00104925 0.0226296 0.154464 0.550537 1.21134 1.79743 2.31805 2.51616 2.49249 2.34083 2.14131 1.91508 1.69165 1.52558 1.3309 1.20088 1.07261 0.977873 0.928086 0.84306 0.78312 0.769637 0.716549 0.707319 0.694692 0.686161 0.687022 0.68918 0.688159 0.694354 0.706059 0.729104 0.739594 0.784579 0.80755 0.850516 0.86399 0.913026 0.973293 1.01248 1.03406 1.06421 1.10588 1.13339 1.16022 1.17189 1.20092 1.20649 1.18357 1.17782 1.14011 1.11715 1.09781 1.09051 1.05342 1.02987 1.01166 0.982251 0.966677 0.944593 0.913671 0.905188 0.90296 0.879737 0.88468 0.882703 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00140621 0.0213187 0.148523 0.522833 1.16621 1.81727 2.26281 2.46185 2.4957 2.38921 2.19369 1.96726 1.72195 1.5195 1.35025 1.18547 1.10303 0.979465 0.929144 0.861961 0.805258 0.749671 0.73785 0.689516 0.675631 0.660323 0.670312 0.652824 0.677542 0.698657 0.708288 0.716978 0.738875 0.784716 0.802059 0.837005 0.884818 0.910743 0.951128 1.00148 1.05759 1.09091 1.10865 1.14091 1.17037 1.19104 1.18276 1.198 1.19443 1.17304 1.15578 1.13671 1.11438 1.07632 1.05922 1.01158 0.982932 0.965672 0.933861 0.947725 0.921534 0.907738 0.897265 0.887192 0.893545 0.886963 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00370403 0.02594 0.15916 0.605325 1.23321 1.89744 2.36516 2.51934 2.51448 2.3348 2.0815 1.88935 1.70123 1.49732 1.32043 1.20002 1.06527 0.988995 0.89407 0.867047 0.768847 0.750914 0.725899 0.703875 0.695333 0.685292 0.661419 0.67106 0.667606 0.692116 0.687578 0.724649 0.745374 0.785776 0.81003 0.850985 0.905814 0.941598 0.985624 1.01728 1.05482 1.08168 1.10613 1.14253 1.16135 1.17613 1.20227 1.19998 1.17324 1.16128 1.1337 1.13523 1.10222 1.08344 1.0474 1.01288 0.994025 0.971229 0.952126 0.931561 0.919547 0.918321 0.907281 0.901844 0.88247 0.896449 
