0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0375161 0.39402 0.848889 0.900605 0.834639 0.702531 0.68316 0.630753 0.618215 0.566176 0.546472 0.533977 0.511533 0.526898 0.548539 0.554764 0.517818 0.512456 0.500762 0.493128 0.497995 0.505698 0.481476 0.486529 0.510417 0.513568 0.526377 0.529756 0.519272 0.512145 0.516257 0.510229 0.516899 0.523089 0.531045 0.547592 0.544972 0.544738 0.543072 0.517794 0.51389 0.502205 0.494275 0.49069 0.48658 0.489575 0.477072 0.478804 0.482104 0.469703 0.479847 0.477407 0.473157 0.472146 0.471988 0.473582 0.473719 0.470033 0.469205 0.466995 0.481322 0.480017 0.478178 0.473771 0.463735 0.462556 0.462988 0.46556 0.473237 0.465414 0.476225 0.482611 0.483128 0.484199 0.484723 0.482098 0.484213 0.489485 0.479858 0.476792 0.47967 0.483756 0.486604 0.484466 0.481884 0.486744 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0541266 0.368286 0.760459 0.834913 0.793526 0.65681 0.643199 0.553397 0.528392 0.503028 0.513064 0.494616 0.488167 0.477436 0.486242 0.490023 0.503296 0.499178 0.473952 0.463866 0.480842 0.464215 0.464953 0.464027 0.476338 0.466251 0.481389 0.473711 0.482586 0.481706 0.463048 0.472001 0.474027 0.484051 0.475884 0.492567 0.495404 0.490901 0.493341 0.496784 0.498965 0.49074 0.498508 0.50119 0.500511 0.479369 0.492723 0.484499 0.484303 0.488121 0.488383 0.481518 0.483252 0.482462 0.483896 0.483296 0.485414 0.482553 0.486663 0.486452 0.48723 0.488963 0.484848 0.491306 0.489918 0.495834 0.487995 0.494268 0.499996 0.495904 0.497914 0.490504 0.498211 0.499835 0.492893 0.491144 0.495565 0.499726 0.497184 0.495284 0.489759 0.488446 0.490223 0.481667 0.487747 0.488613 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0484373 0.4144 0.856259 0.95196 0.93412 0.82577 0.763086 0.697033 0.639065 0.607524 0.570682 0.581684 0.570318 0.558853 0.58294 0.57953 0.579399 0.586628 0.585876 0.572733 0.553807 0.552165 0.562741 0.54438 0.533407 0.523177 0.515166 0.506394 0.512623 0.523203 0.510422 0.49683 0.497597 0.492996 0.496363 0.496111 0.489015 0.485476 0.48964 0.48564 0.480637 0.47039 0.469595 0.460778 0.473769 0.461651 0.463681 0.465559 0.467111 0.455489 0.460226 0.463274 0.464647 0.46878 0.460715 0.462106 0.463526 0.466074 0.464584 0.471509 0.46404 0.462049 0.46749 0.469438 0.474116 0.475323 0.476776 0.479871 0.47942 0.477289 0.472943 0.475004 0.473799 0.474334 0.471067 0.473639 0.471245 0.472607 0.468423 0.471057 0.478895 0.481158 0.48233 0.48247 0.47979 0.477675 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0865854 0.635868 1.15635 1.30434 1.13299 1.02183 0.917945 0.842762 0.74172 0.705499 0.643128 0.62451 0.610627 0.568137 0.583272 0.551245 0.561789 0.55903 0.559287 0.547308 0.553789 0.549516 0.556461 0.541649 0.528748 0.507335 0.503364 0.504992 0.510488 0.500654 0.485078 0.485462 0.491898 0.470583 0.475119 0.474626 0.462069 0.466685 0.465396 0.456704 0.466638 0.468487 0.465769 0.466048 0.472362 0.460837 0.453609 0.451481 0.452697 0.452155 0.454795 0.451442 0.459768 0.447814 0.454943 0.454738 0.451766 0.446939 0.46192 0.459333 0.457476 0.467746 0.468326 0.476662 0.473902 0.470103 0.469552 0.474504 0.481695 0.482866 0.475173 0.484981 0.482378 0.49049 0.485758 0.487011 0.478438 0.479632 0.481717 0.481245 0.488669 0.472784 0.476953 0.475216 0.482337 0.482844 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0523109 0.427828 0.854901 0.993242 0.930411 0.803324 0.729745 0.70055 0.652543 0.603155 0.583063 0.547959 0.539937 0.512786 0.509763 0.533544 0.52418 0.51654 0.511549 0.504776 0.496181 0.490884 0.487814 0.493393 0.478329 0.464491 0.463887 0.463545 0.460576 0.484081 0.465538 0.470603 0.453437 0.468521 0.458568 0.464931 0.466619 0.469829 0.464464 0.471432 0.470172 0.472872 0.457884 0.466453 0.471113 0.466412 0.468488 0.475357 0.480139 0.500494 0.500977 0.489166 0.48451 0.496868 0.477491 0.483311 0.480705 0.472736 0.484548 0.487533 0.491965 0.494826 0.490303 0.496451 0.500667 0.495639 0.491819 0.486328 0.488582 0.483946 0.482341 0.482833 0.481931 0.481577 0.480455 0.476687 0.477311 0.480675 0.473431 0.477039 0.48352 0.485657 0.491692 0.497731 0.492981 0.501323 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0722544 0.477592 0.868104 0.951422 0.902831 0.776178 0.696645 0.634304 0.559847 0.517647 0.504329 0.475306 0.459106 0.438459 0.43504 0.433 0.438958 0.461295 0.457513 0.464474 0.483651 0.474697 0.47335 0.470995 0.475374 0.466623 0.471738 0.467702 0.455013 0.458132 0.458705 0.47063 0.454691 0.467554 0.46586 0.482855 0.485324 0.495031 0.485739 0.489178 0.488036 0.486931 0.484459 0.491772 0.480731 0.487037 0.48844 0.496001 0.504087 0.506991 0.500977 0.494976 0.503888 0.501852 0.507229 0.502564 0.506391 0.50132 0.495707 0.490417 0.481732 0.485978 0.483186 0.482884 0.486647 0.488949 0.494915 0.491933 0.483712 0.482592 0.483623 0.48588 0.486727 0.490279 0.489277 0.496416 0.494493 0.494461 0.49237 0.494606 0.492497 0.494939 0.493083 0.487631 0.485248 0.489663 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0680198 0.457247 0.898108 0.9751 0.904813 0.81236 0.714172 0.659222 0.604245 0.564735 0.5481 0.515435 0.522179 0.521625 0.525152 0.5097 0.528363 0.511149 0.503253 0.503611 0.502818 0.505763 0.502019 0.504984 0.497758 0.480395 0.496848 0.483658 0.481068 0.482843 0.491342 0.498808 0.511046 0.503046 0.497496 0.505926 0.495866 0.494769 0.490305 0.48577 0.494836 0.498975 0.491381 0.483938 0.490717 0.492416 0.4925 0.493588 0.498304 0.495012 0.504714 0.508564 0.502756 0.504351 0.495852 0.493724 0.493101 0.48736 0.491748 0.490483 0.481565 0.478361 0.476854 0.471113 0.483067 0.483527 0.483618 0.488482 0.481764 0.48491 0.485322 0.491184 0.480852 0.48923 0.492858 0.491218 0.485771 0.480683 0.480571 0.481166 0.483246 0.479482 0.486217 0.477465 0.468349 0.469136 
0 0 0 0 0 0 0 0 0 0 0 0 0 0.000526217 0.0660966 0.509735 0.970404 1.139 1.05663 0.941831 0.847413 0.74821 0.67908 0.618116 0.548213 0.552841 0.535492 0.522901 0.521981 0.507318 0.530554 0.544397 0.525525 0.525961 0.524696 0.534369 0.519206 0.513014 0.514755 0.51245 0.500079 0.491815 0.495306 0.498121 0.499365 0.497337 0.503276 0.506786 0.512972 0.490756 0.497891 0.506365 0.503578 0.509153 0.503938 0.503543 0.516268 0.498107 0.501774 0.49726 0.495456 0.48611 0.478533 0.48225 0.482303 0.484467 0.484467 0.474551 0.471032 0.46874 0.474242 0.479469 0.482678 0.479961 0.476869 0.467721 0.473227 0.470103 0.473686 0.460633 0.465367 0.465182 0.465485 0.465932 0.467749 0.463045 0.4591 0.463056 0.465749 0.466682 0.474135 0.478583 0.4754 0.486165 0.478877 0.484077 0.485261 0.482836 0.486713 0.487105 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0675423 0.474568 0.932452 1.01467 1.00456 0.85515 0.817684 0.705006 0.65106 0.612305 0.578983 0.546808 0.518554 0.523845 0.522639 0.528293 0.528569 0.538387 0.518318 0.507405 0.511133 0.504412 0.487538 0.516153 0.510247 0.492113 0.480689 0.479729 0.493805 0.499336 0.499726 0.502809 0.501188 0.49998 0.493639 0.496597 0.495874 0.50499 0.49644 0.495236 0.495128 0.496357 0.497589 0.490206 0.49785 0.480095 0.491232 0.500607 0.504091 0.498264 0.49643 0.488361 0.491701 0.492126 0.494357 0.48711 0.492246 0.491303 0.490865 0.495415 0.493982 0.498965 0.494646 0.482462 0.483965 0.489332 0.491053 0.496287 0.500988 0.493381 0.493189 0.488977 0.490013 0.478222 0.475158 0.46539 0.46972 0.47541 0.473248 0.476193 0.484456 0.487691 0.491049 0.485198 0.482612 0.477917 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0570559 0.477618 0.920301 1.0351 0.99339 0.871207 0.781498 0.739238 0.713669 0.66446 0.638541 0.640917 0.624442 0.601286 0.572252 0.577666 0.588843 0.579875 0.572026 0.588427 0.589243 0.551845 0.533261 0.529111 0.544689 0.53815 0.536142 0.540887 0.548228 0.528968 0.539226 0.531575 0.532454 0.516187 0.527123 0.545086 0.537182 0.539074 0.531258 0.531837 0.518844 0.511468 0.504095 0.500759 0.490133 0.484963 0.490587 0.503644 0.494504 0.490791 0.492477 0.482989 0.481195 0.482971 0.486291 0.479467 0.477489 0.467193 0.461489 0.46521 0.462284 0.467393 0.474257 0.472348 0.476234 0.469817 0.478509 0.473138 0.474904 0.475508 0.476624 0.480291 0.475911 0.474438 0.476621 0.474723 0.472501 0.471048 0.478716 0.471753 0.478673 0.4807 0.472886 0.479188 0.477125 0.474703 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0766453 0.429178 0.860075 0.904588 0.846396 0.748502 0.707708 0.663535 0.62861 0.588264 0.577343 0.556774 0.557889 0.547976 0.532088 0.528653 0.53097 0.497719 0.535485 0.519872 0.527051 0.53703 0.533872 0.539116 0.514145 0.520625 0.514046 0.518784 0.512024 0.516104 0.517649 0.52795 0.526989 0.527796 0.529129 0.542678 0.524026 0.522085 0.511412 0.519384 0.505152 0.48878 0.47879 0.462912 0.467607 0.459749 0.466952 0.477437 0.479722 0.482952 0.485847 0.478576 0.477706 0.479734 0.472606 0.474026 0.475505 0.468517 0.468147 0.473442 0.473555 0.474198 0.474135 0.484154 0.490061 0.490066 0.489731 0.487668 0.481377 0.490268 0.484497 0.484386 0.483111 0.480211 0.486387 0.47944 0.482408 0.477898 0.479021 0.482382 0.485723 0.481747 0.479108 0.485091 0.486154 0.492811 
0 0 0 0 0 0 0 0 0 0 0 0 0 0.00104155 0.0615875 0.547513 1.08845 1.28251 1.19282 1.0352 0.876959 0.798831 0.698828 0.664101 0.598058 0.589039 0.572445 0.606843 0.567058 0.552337 0.573614 0.544287 0.56718 0.551873 0.562775 0.539096 0.537296 0.515078 0.507963 0.485698 0.484089 0.47454 0.471835 0.460138 0.480237 0.473484 0.491648 0.484531 0.483962 0.491481 0.489908 0.4875 0.48366 0.489928 0.48509 0.491722 0.492231 0.496434 0.497729 0.501721 0.499553 0.488238 0.501027 0.494795 0.497996 0.491709 0.491534 0.497706 0.49752 0.494057 0.50059 0.497952 0.493326 0.492336 0.49506 0.493736 0.49119 0.486606 0.482623 0.48232 0.484176 0.48854 0.484919 0.491708 0.490829 0.495546 0.491704 0.49157 0.487856 0.487379 0.48576 0.486399 0.485714 0.489372 0.488151 0.47607 0.480804 0.474519 0.479482 0.476669 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0910009 0.584861 1.05153 1.1745 1.07721 0.939848 0.807456 0.703513 0.673242 0.631274 0.603567 0.598365 0.565008 0.577698 0.570294 0.583136 0.594118 0.598398 0.618441 0.602179 0.616146 0.619683 0.607719 0.596465 0.565567 0.564502 0.561212 0.559835 0.529506 0.538573 0.526348 0.519461 0.531995 0.517383 0.516021 0.531389 0.536716 0.534243 0.523454 0.503781 0.505266 0.502785 0.506658 0.500794 0.493414 0.481233 0.482296 0.484939 0.489858 0.486488 0.492681 0.486875 0.487569 0.484816 0.491208 0.496369 0.506361 0.492694 0.494154 0.489137 0.486875 0.48162 0.48547 0.493317 0.488315 0.483289 0.474873 0.475034 0.469667 0.472942 0.468868 0.470341 0.468599 0.476121 0.472042 0.476002 0.47716 0.483108 0.477397 0.479345 0.48633 0.479736 0.483234 0.488892 0.48172 0.478963 
