0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000567992 0.0020061 0.0437851 0.275876 0.956109 2.19131 3.53353 4.52304 4.84425 4.40065 3.58311 2.64156 1.78835 1.11816 0.647402 0.346506 0.16285 0.0769781 0.0436045 0.0353093 0.0561896 0.0951604 0.175399 0.287817 0.447795 0.605065 0.801485 0.910388 0.97233 0.935484 0.815972 0.640223 0.444862 0.30639 0.205362 0.172064 0.233133 0.40805 0.728703 1.16618 1.69011 2.20867 2.5992 2.72583 2.56346 2.18801 1.68821 1.17238 0.778884 0.518177 0.414981 0.42835 0.570135 0.742899 0.915861 1.02613 1.01166 0.914933 0.771083 0.638856 0.543013 0.541601 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0044458 0.0484438 0.29369 0.968944 2.1959 3.55587 4.58233 4.76235 4.34696 3.54311 2.63256 1.76743 1.13535 0.645277 0.356782 0.195836 0.090881 0.0524166 0.0389734 0.0590444 0.0989015 0.183466 0.307771 0.441754 0.619749 0.783533 0.895392 0.944425 0.912441 0.797623 0.634661 0.475359 0.318048 0.22902 0.193507 0.250656 0.437523 0.745753 1.19337 1.6961 2.2049 2.56629 2.66574 2.48916 2.12279 1.66213 1.1822 0.810236 0.560232 0.444209 0.460443 0.585376 0.75945 0.904152 1.00123 1.00979 0.910714 0.762206 0.642192 0.562345 0.567271 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00148039 0.0492425 0.269455 0.964191 2.19272 3.52818 4.55904 4.82336 4.40468 3.56934 2.62803 1.77243 1.10009 0.650876 0.349629 0.180513 0.0874421 0.0421207 0.0394847 0.0534777 0.0990753 0.180475 0.295787 0.458957 0.62214 0.793098 0.904511 0.948593 0.913118 0.809266 0.637262 0.452769 0.311163 0.214352 0.186995 0.246117 0.419177 0.740807 1.16855 1.68422 2.20933 2.58041 2.70793 2.54513 2.15922 1.67553 1.1876 0.788 0.528169 0.426313 0.450249 0.576407 0.743984 0.907699 0.99631 1.01323 0.913134 0.783338 0.646673 0.555184 0.557856 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00203255 0.0406889 0.265526 0.997324 2.18822 3.5834 4.50189 4.78651 4.40502 3.58025 2.60646 1.81148 1.11058 0.643685 0.338792 0.171961 0.0867702 0.0461791 0.0416627 0.0600548 0.110257 0.179453 0.296955 0.442291 0.619189 0.794216 0.911822 0.944643 0.895322 0.798906 0.637573 0.468838 0.324801 0.221652 0.188217 0.244817 0.418945 0.75685 1.18039 1.73126 2.21105 2.54978 2.69505 2.50286 2.13269 1.65401 1.18186 0.799866 0.535315 0.430409 0.465492 0.592017 0.742986 0.916559 1.01362 0.999194 0.907553 0.773297 0.642557 0.561349 0.56538 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00241577 0.0548566 0.317981 1.0416 2.21473 3.61132 4.43616 4.70822 4.31482 3.49646 2.60833 1.80276 1.13952 0.667055 0.383703 0.19734 0.110811 0.0623284 0.0603341 0.0749677 0.132542 0.201427 0.314573 0.433625 0.593149 0.761966 0.879188 0.905086 0.909689 0.771256 0.629857 0.464504 0.337283 0.23945 0.22849 0.309102 0.483028 0.788506 1.19888 1.70594 2.13384 2.46428 2.59124 2.44332 2.13226 1.66896 1.20591 0.840576 0.593409 0.472637 0.493012 0.599825 0.762281 0.897284 0.966351 0.986721 0.893104 0.774382 0.667159 0.595684 0.616552 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00349489 0.0414489 0.274927 0.94105 2.17627 3.5263 4.55297 4.86599 4.41611 3.60989 2.65775 1.74914 1.07523 0.645233 0.3408 0.170337 0.0796533 0.045627 0.0348605 0.0491343 0.102446 0.165246 0.295328 0.451335 0.606807 0.793204 0.917986 0.961324 0.945894 0.825792 0.640375 0.455589 0.300751 0.204272 0.171576 0.243648 0.413663 0.724876 1.16156 1.70476 2.23204 2.62016 2.70635 2.53381 2.15177 1.65721 1.17902 0.779174 0.515792 0.417638 0.460764 0.577399 0.759318 0.916919 0.994022 1.00525 0.917096 0.769101 0.639026 0.548692 0.547108 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00486731 0.0400699 0.273791 0.933435 2.15447 3.54682 4.55376 4.83183 4.42493 3.63773 2.63618 1.79104 1.11949 0.641351 0.320581 0.153711 0.0778811 0.040398 0.0357587 0.0480598 0.0967972 0.167898 0.276943 0.436447 0.612289 0.793176 0.919417 0.984148 0.954745 0.841554 0.628349 0.454268 0.294863 0.21017 0.169606 0.225349 0.395572 0.72075 1.15512 1.69545 2.22054 2.61189 2.74074 2.57984 2.1771 1.66879 1.17941 0.763847 0.512041 0.411045 0.435754 0.555655 0.74359 0.912545 1.02381 1.0394 0.926436 0.768707 0.630011 0.528696 0.53695 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00228314 0.0366992 0.262582 0.941898 2.14087 3.57349 4.53617 4.86822 4.47012 3.58495 2.63516 1.75571 1.09748 0.64485 0.340903 0.167845 0.0788141 0.0400094 0.0350342 0.0536734 0.0956162 0.17276 0.292556 0.440139 0.615144 0.805556 0.921403 0.979901 0.922444 0.792561 0.649788 0.457759 0.302113 0.196021 0.173062 0.231389 0.402908 0.702869 1.16898 1.71404 2.22795 2.5826 2.7599 2.57327 2.18854 1.67973 1.16032 0.755467 0.504157 0.404697 0.435176 0.580752 0.750924 0.919786 1.02962 1.01636 0.915105 0.778291 0.63498 0.541923 0.535541 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000281483 0.00368071 0.0384479 0.269052 0.930723 2.13078 3.4962 4.56399 4.84234 4.48936 3.67453 2.69554 1.76152 1.07974 0.613804 0.326371 0.153806 0.0728838 0.0354711 0.0317924 0.0467198 0.0912128 0.158657 0.273127 0.44091 0.627498 0.807715 0.922527 0.998999 0.947148 0.826891 0.636478 0.449538 0.298055 0.197743 0.163453 0.212082 0.378728 0.703488 1.15106 1.69977 2.23142 2.63307 2.76945 2.60781 2.19916 1.6719 1.17087 0.763944 0.494844 0.384713 0.42301 0.551153 0.738179 0.917175 1.0206 1.05162 0.930802 0.77145 0.625089 0.520395 0.51461 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00270642 0.0432023 0.269739 0.970598 2.18436 3.5181 4.52176 4.80072 4.43039 3.62174 2.65786 1.80194 1.08999 0.630695 0.338633 0.17066 0.0789629 0.0463056 0.0412494 0.0559489 0.102358 0.175798 0.300436 0.454137 0.620954 0.76903 0.906503 0.943926 0.92596 0.805355 0.635487 0.477553 0.30864 0.208457 0.183932 0.247335 0.412684 0.72898 1.19556 1.69407 2.20299 2.57186 2.66785 2.54044 2.19064 1.68858 1.19761 0.786159 0.524285 0.416978 0.443286 0.571879 0.74157 0.912063 1.01226 1.02786 0.911616 0.767549 0.644416 0.57121 0.554559 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000140181 0.00604145 0.0598746 0.31186 1.03198 2.25293 3.53105 4.51149 4.71457 4.32778 3.52137 2.59676 1.75341 1.12347 0.669623 0.384405 0.208535 0.1088 0.0671362 0.0524255 0.0684128 0.114565 0.185889 0.305413 0.454415 0.616865 0.761587 0.904355 0.918061 0.880785 0.778731 0.631714 0.472726 0.33275 0.229888 0.214865 0.28554 0.474649 0.784014 1.20309 1.71662 2.17109 2.5005 2.59443 2.48672 2.09741 1.65925 1.18851 0.817803 0.578152 0.465747 0.491155 0.598255 0.767863 0.897942 0.976698 0.987965 0.896603 0.767064 0.658123 0.594879 0.597072 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000141545 0.0029558 0.0392449 0.285154 0.982004 2.21924 3.57791 4.48827 4.79733 4.36979 3.56673 2.65682 1.73259 1.1271 0.644631 0.357261 0.184988 0.0932758 0.0462206 0.03476 0.0566902 0.104734 0.188287 0.302522 0.446828 0.617154 0.783376 0.914747 0.939652 0.913345 0.803377 0.639826 0.461006 0.322475 0.21755 0.189286 0.256798 0.431754 0.743005 1.19795 1.69585 2.18849 2.55303 2.66426 2.53001 2.14128 1.66719 1.17748 0.806035 0.543147 0.443793 0.475049 0.582676 0.764042 0.900415 0.989575 0.991474 0.901541 0.763354 0.640933 0.575524 0.5657 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00175122 0.04433 0.261099 0.944279 2.16022 3.546 4.51717 4.8391 4.47403 3.62967 2.63898 1.77193 1.10925 0.623625 0.328827 0.173454 0.0759638 0.0374757 0.0327352 0.0510169 0.0965774 0.166373 0.291695 0.427897 0.613739 0.81592 0.92172 0.983438 0.929397 0.824409 0.63228 0.449735 0.304247 0.20158 0.171637 0.227613 0.409893 0.72218 1.17093 1.72395 2.21495 2.57181 2.73012 2.53299 2.1986 1.68543 1.18273 0.765813 0.508264 0.40898 0.442579 0.58623 0.749462 0.905611 1.01598 1.01481 0.915153 0.769199 0.634306 0.552997 0.545024 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00244364 0.0432812 0.267902 0.946394 2.16902 3.59476 4.52634 4.86779 4.39461 3.55776 2.59611 1.78061 1.1124 0.64367 0.341274 0.185312 0.0913077 0.0518543 0.0379057 0.058585 0.109004 0.191367 0.298297 0.445196 0.615708 0.777913 0.895488 0.949005 0.907423 0.803759 0.644777 0.469119 0.312465 0.214637 0.192108 0.257338 0.426511 0.749332 1.1975 1.70427 2.20067 2.54677 2.67579 2.51695 2.14399 1.65303 1.19054 0.790932 0.554731 0.435098 0.463767 0.581107 0.757043 0.905144 0.993327 1.01303 0.907597 0.768836 0.650602 0.568138 0.576107 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00201444 0.0444291 0.289898 0.985823 2.21035 3.56561 4.52027 4.73845 4.37069 3.59004 2.65061 1.78846 1.11193 0.638257 0.341812 0.184895 0.0878039 0.0481056 0.0411993 0.0657783 0.104986 0.188482 0.295181 0.445366 0.6178 0.785254 0.914608 0.931991 0.917342 0.797453 0.62268 0.469249 0.319112 0.220662 0.189791 0.247812 0.425877 0.738341 1.17844 1.71727 2.21713 2.55627 2.66527 2.53391 2.16312 1.66347 1.18781 0.795203 0.542231 0.433654 0.457416 0.575613 0.738843 0.898266 0.991572 1.01333 0.927588 0.779285 0.646244 0.568089 0.567067 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00334965 0.0435174 0.27363 0.964145 2.15609 3.54242 4.51448 4.82612 4.43769 3.63361 2.63576 1.7779 1.09721 0.641284 0.330412 0.176485 0.0905619 0.0429283 0.0379766 0.0535071 0.0985518 0.169495 0.278577 0.445536 0.634566 0.797299 0.914362 0.964954 0.925288 0.796722 0.633651 0.450475 0.318086 0.207514 0.180104 0.234551 0.413864 0.73083 1.16415 1.70051 2.21611 2.58275 2.71421 2.57475 2.15203 1.66469 1.19778 0.781718 0.518913 0.412358 0.44639 0.5716 0.753306 0.901295 1.01044 1.02489 0.923897 0.765499 0.656926 0.552498 0.549392 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00296572 0.0445493 0.291728 1.01054 2.2395 3.55991 4.45018 4.77063 4.36971 3.56981 2.60861 1.76524 1.12919 0.672249 0.34836 0.186842 0.101325 0.0539243 0.0430919 0.063824 0.113644 0.189736 0.307359 0.454397 0.621238 0.774756 0.895668 0.944663 0.886185 0.782618 0.629791 0.463738 0.315464 0.224319 0.208085 0.273448 0.442645 0.757766 1.19986 1.68482 2.20907 2.54984 2.61379 2.49479 2.14516 1.65838 1.21098 0.81406 0.552943 0.444255 0.473978 0.60184 0.76117 0.902683 0.989421 0.986681 0.882619 0.759418 0.667581 0.591971 0.608724 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00391783 0.0460747 0.281013 0.979143 2.20431 3.52339 4.5341 4.78349 4.36063 3.60637 2.65123 1.78827 1.12131 0.646961 0.325684 0.182218 0.0935912 0.0449793 0.0370446 0.0611786 0.0996326 0.187755 0.296229 0.464029 0.62464 0.792254 0.900632 0.952993 0.885599 0.793294 0.623147 0.460026 0.319786 0.223398 0.201252 0.255662 0.437706 0.734543 1.16462 1.70774 2.21197 2.56409 2.69009 2.50186 2.14231 1.66442 1.20622 0.795248 0.538557 0.432365 0.453115 0.580286 0.755141 0.909178 0.999712 1.00529 0.921338 0.783504 0.652233 0.567027 0.575754 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0026929 0.0453033 0.2889 0.977039 2.16934 3.54431 4.50329 4.80143 4.42758 3.61109 2.63149 1.77599 1.10792 0.638571 0.345564 0.179922 0.0893626 0.0442309 0.0395734 0.0534613 0.098875 0.174247 0.286468 0.448819 0.616447 0.797073 0.916137 0.96549 0.913601 0.806616 0.633774 0.464395 0.30372 0.204148 0.177197 0.23175 0.421973 0.731386 1.18275 1.72083 2.21873 2.57025 2.70336 2.52764 2.16517 1.68797 1.18772 0.778262 0.530619 0.417015 0.451524 0.58037 0.740379 0.908369 1.00472 1.0076 0.908483 0.778313 0.640477 0.566739 0.572474 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000426754 0.00484982 0.0446954 0.289108 0.953515 2.14773 3.55581 4.58885 4.76005 4.39335 3.57635 2.67018 1.79378 1.1116 0.63457 0.335986 0.17809 0.0858502 0.0465626 0.0457937 0.0619838 0.108558 0.172137 0.288337 0.437929 0.62407 0.785675 0.913833 0.973982 0.917011 0.785537 0.629602 0.454935 0.314248 0.218946 0.185231 0.243541 0.424008 0.74815 1.15137 1.72986 2.20638 2.56997 2.69406 2.53563 2.14209 1.67479 1.18461 0.788806 0.541241 0.43094 0.444516 0.585042 0.749247 0.903625 1.00507 1.01692 0.912839 0.77907 0.632239 0.564759 0.561919 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00135445 0.0477793 0.291512 0.975923 2.13157 3.51463 4.52193 4.77589 4.4352 3.66559 2.66937 1.79005 1.11483 0.638487 0.32357 0.159237 0.0821535 0.0424569 0.0333292 0.0550801 0.0963277 0.182329 0.290266 0.426504 0.608108 0.796276 0.929743 0.970215 0.926194 0.806727 0.634495 0.458581 0.30464 0.210179 0.176107 0.247654 0.408818 0.732778 1.16864 1.71369 2.20782 2.56941 2.70074 2.55546 2.18475 1.6809 1.17504 0.781407 0.523395 0.411958 0.444653 0.56305 0.739392 0.912817 1.00229 1.03051 0.93164 0.795889 0.65159 0.547668 0.537786 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00255206 0.0396033 0.268332 0.967063 2.15235 3.57466 4.54115 4.8034 4.44719 3.6169 2.59235 1.74274 1.12079 0.65692 0.346784 0.171832 0.0818945 0.0509807 0.0424656 0.0587151 0.0968788 0.17701 0.284451 0.44417 0.623491 0.783619 0.917218 0.957084 0.919431 0.817796 0.628164 0.456929 0.310056 0.211392 0.180241 0.243378 0.428775 0.735061 1.18347 1.71797 2.24303 2.55871 2.67158 2.52565 2.14159 1.66722 1.17458 0.806019 0.527999 0.431643 0.457182 0.581379 0.752814 0.908135 1.01056 1.00489 0.916516 0.762776 0.636084 0.558834 0.559721 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00495097 0.0471098 0.291751 0.947012 2.12686 3.56259 4.51765 4.81203 4.44843 3.63158 2.64953 1.7769 1.08097 0.639094 0.337727 0.163122 0.0893683 0.0470505 0.0412021 0.0596071 0.098682 0.16492 0.282924 0.429152 0.616381 0.804375 0.93208 0.970289 0.944437 0.787902 0.632222 0.459955 0.309097 0.205804 0.1773 0.245036 0.421487 0.740923 1.15725 1.70602 2.22247 2.57084 2.72445 2.53239 2.16001 1.6694 1.16908 0.780682 0.524787 0.426065 0.445227 0.589031 0.748216 0.919399 1.00241 1.02786 0.903776 0.763284 0.63354 0.552834 0.560282 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00100654 0.00161034 0.0409383 0.270663 0.978534 2.17772 3.53829 4.5548 4.80345 4.39953 3.56661 2.65493 1.76299 1.12761 0.652847 0.347173 0.170109 0.0811103 0.0470549 0.0338894 0.057592 0.101919 0.176429 0.29666 0.434148 0.615786 0.785173 0.910661 0.957079 0.945415 0.811505 0.647252 0.450913 0.308331 0.206825 0.182467 0.246807 0.42541 0.721109 1.16355 1.72444 2.21936 2.58566 2.6792 2.5232 2.16553 1.66353 1.18348 0.801322 0.518937 0.42326 0.453397 0.582851 0.760821 0.900691 0.997385 1.00305 0.913972 0.772475 0.648033 0.561973 0.557013 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00417187 0.0446546 0.279485 0.983476 2.22108 3.57088 4.57429 4.80542 4.32266 3.5309 2.60572 1.76159 1.10316 0.644828 0.377068 0.19147 0.101915 0.0564602 0.0416934 0.0586828 0.103566 0.186553 0.288045 0.457967 0.627169 0.789424 0.908226 0.933019 0.897419 0.804202 0.638288 0.459286 0.312403 0.220395 0.19476 0.256777 0.44483 0.747509 1.18827 1.71262 2.20579 2.54195 2.6705 2.50097 2.14852 1.64426 1.19688 0.795293 0.550734 0.445316 0.467547 0.58339 0.752042 0.916277 0.992582 1.00308 0.898793 0.773171 0.64167 0.569832 0.574787 
