0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000355439 0.0126647 0.0723885 0.266317 0.572036 0.87106 1.13132 1.24493 1.25135 1.20284 1.09249 0.976436 0.860164 0.790039 0.68946 0.610631 0.541629 0.505583 0.466103 0.425706 0.395187 0.3768 0.361732 0.354262 0.343192 0.336862 0.328302 0.333931 0.332388 0.339992 0.343787 0.349222 0.356641 0.37896 0.399411 0.425968 0.441801 0.452465 0.474384 0.500235 0.519002 0.53058 0.562076 0.566604 0.582617 0.605643 0.600905 0.597512 0.601783 0.582669 0.600072 0.578042 0.566322 0.548371 0.53446 0.51728 0.498819 0.487263 0.47424 0.465526 0.456747 0.456478 0.455963 0.444495 0.433379 0.431833 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000440879 0.0144539 0.0875115 0.27237 0.566551 0.886839 1.13175 1.23512 1.2775 1.16899 1.06594 0.964227 0.850051 0.755031 0.686998 0.613638 0.568411 0.503443 0.459659 0.432934 0.408549 0.386812 0.370578 0.346575 0.350007 0.326951 0.335811 0.337831 0.331723 0.344325 0.343952 0.358547 0.372669 0.383083 0.399068 0.408259 0.434206 0.452786 0.47786 0.504719 0.513654 0.546862 0.560288 0.575699 0.583849 0.587174 0.595849 0.587113 0.581773 0.587882 0.573514 0.569367 0.557869 0.540561 0.531382 0.509167 0.506027 0.493378 0.485704 0.475974 0.463447 0.449339 0.450873 0.446312 0.439201 0.449163 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00132022 0.0130771 0.0809038 0.263517 0.581218 0.876903 1.12926 1.23324 1.24391 1.19194 1.06569 0.956196 0.861111 0.769256 0.690181 0.621967 0.54744 0.510694 0.465887 0.438751 0.40562 0.388053 0.374455 0.359238 0.343256 0.336246 0.329109 0.325332 0.334536 0.340677 0.34256 0.351158 0.360701 0.383271 0.392045 0.420209 0.434486 0.459217 0.468605 0.487773 0.511212 0.532563 0.551546 0.571538 0.577982 0.591353 0.607411 0.609751 0.599148 0.598203 0.58622 0.57365 0.564422 0.540743 0.526811 0.519218 0.493536 0.489265 0.482249 0.475777 0.472579 0.46191 0.463636 0.455456 0.444884 0.446714 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000617581 0.00793328 0.0748947 0.270247 0.582494 0.927711 1.14095 1.2453 1.23112 1.21257 1.06438 0.978344 0.870025 0.768604 0.671928 0.611913 0.554652 0.496304 0.449819 0.407088 0.39705 0.376057 0.364169 0.346326 0.337072 0.332901 0.321861 0.317816 0.329584 0.339171 0.343115 0.356682 0.373496 0.381712 0.409418 0.422831 0.447323 0.470116 0.484409 0.500402 0.521447 0.53372 0.559977 0.576038 0.597512 0.605016 0.603671 0.608889 0.596583 0.594486 0.584579 0.560557 0.551092 0.541654 0.522883 0.507161 0.494148 0.481859 0.469552 0.463412 0.450988 0.452297 0.443645 0.445225 0.439562 0.440919 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000876665 0.0131922 0.0818406 0.287099 0.635292 0.945547 1.14666 1.24396 1.24516 1.15303 1.05136 0.931596 0.838957 0.771975 0.679804 0.596987 0.539385 0.506024 0.470785 0.433586 0.401729 0.376351 0.349726 0.347875 0.33628 0.332906 0.326687 0.332541 0.331058 0.33784 0.34433 0.351079 0.370437 0.387078 0.404636 0.421206 0.442693 0.462112 0.483775 0.514178 0.532371 0.553991 0.568791 0.574613 0.593117 0.594299 0.60197 0.59923 0.596004 0.584805 0.578605 0.574633 0.550964 0.540366 0.522762 0.507412 0.501149 0.490066 0.473937 0.466685 0.452763 0.448042 0.445183 0.441574 0.437756 0.438995 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000608809 0.00873659 0.0784129 0.254272 0.600623 0.908304 1.14846 1.25111 1.25205 1.18349 1.08266 0.947732 0.867162 0.764468 0.681633 0.60541 0.544782 0.493904 0.459523 0.428744 0.394692 0.372285 0.357391 0.348544 0.335639 0.329105 0.330735 0.334225 0.338277 0.336819 0.344364 0.36135 0.379942 0.387912 0.413276 0.427586 0.448287 0.456115 0.47385 0.499841 0.515917 0.535215 0.555644 0.573168 0.581837 0.589742 0.59911 0.603445 0.596399 0.594892 0.576021 0.560679 0.55561 0.542511 0.526163 0.513821 0.500919 0.489426 0.483745 0.474791 0.464049 0.458344 0.455325 0.447271 0.449557 0.442 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000790541 0.0141206 0.0777641 0.273138 0.565489 0.887372 1.1443 1.23368 1.24794 1.17601 1.08195 0.959 0.860397 0.764383 0.68563 0.627557 0.551473 0.506674 0.474572 0.428154 0.402314 0.373815 0.360583 0.341507 0.337055 0.334494 0.329028 0.331106 0.336452 0.3384 0.347564 0.36746 0.374804 0.392005 0.408162 0.425563 0.431819 0.45662 0.477301 0.498721 0.52245 0.528332 0.546862 0.574555 0.581495 0.598164 0.597064 0.600112 0.589493 0.579828 0.57537 0.566941 0.551832 0.538366 0.529689 0.522579 0.506034 0.494279 0.483191 0.471132 0.468735 0.457739 0.453179 0.448253 0.440457 0.442006 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000796064 0.012238 0.0829692 0.284636 0.610222 0.902237 1.15638 1.24599 1.25493 1.15855 1.09327 0.947494 0.825476 0.757698 0.667329 0.60253 0.541356 0.502458 0.465359 0.443337 0.406325 0.374067 0.361077 0.353529 0.328585 0.332663 0.325757 0.331036 0.325459 0.334908 0.344933 0.352469 0.385011 0.389549 0.411542 0.430955 0.44014 0.466454 0.486464 0.507775 0.524747 0.54095 0.56166 0.571604 0.575441 0.595316 0.598952 0.599892 0.593219 0.589637 0.575172 0.559585 0.55754 0.538054 0.530512 0.507486 0.498813 0.485577 0.476492 0.468828 0.464205 0.454644 0.442626 0.44359 0.436665 0.43484 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000447118 0.0094564 0.0768094 0.267806 0.58986 0.905328 1.1323 1.26781 1.23902 1.18829 1.06066 0.975678 0.860627 0.78732 0.679914 0.608039 0.54227 0.493236 0.460023 0.427462 0.396607 0.382654 0.356689 0.340995 0.330292 0.327261 0.312212 0.324064 0.331965 0.326758 0.347152 0.361675 0.374414 0.39549 0.419765 0.43695 0.449718 0.472796 0.494519 0.506497 0.524491 0.548152 0.554483 0.565828 0.577902 0.587443 0.592069 0.599053 0.595236 0.598869 0.584983 0.559356 0.551831 0.543664 0.526271 0.507381 0.49882 0.473823 0.477619 0.465923 0.46281 0.454348 0.442699 0.441746 0.435262 0.431143 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000355731 0.0109391 0.082886 0.287706 0.604426 0.926233 1.14289 1.25736 1.24518 1.16459 1.07973 0.949377 0.843715 0.75798 0.669278 0.599101 0.550893 0.489274 0.463434 0.421071 0.402813 0.377802 0.360247 0.354697 0.334759 0.330337 0.330919 0.326434 0.331325 0.33757 0.350587 0.361421 0.372197 0.389136 0.407203 0.430766 0.449826 0.463134 0.485661 0.49482 0.53192 0.541159 0.556856 0.578548 0.593011 0.597902 0.611277 0.592281 0.589373 0.581723 0.579738 0.561602 0.551888 0.539893 0.531214 0.509838 0.496608 0.490971 0.470482 0.455289 0.459861 0.450425 0.447298 0.436722 0.434466 0.434431 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000443883 0.0115798 0.0821959 0.269004 0.575834 0.895347 1.13808 1.23084 1.23133 1.16814 1.08142 0.99593 0.877444 0.781028 0.680272 0.616353 0.551076 0.499324 0.452093 0.41644 0.399904 0.383752 0.368503 0.34752 0.339637 0.329749 0.332814 0.328727 0.331878 0.343491 0.343606 0.357371 0.362605 0.382464 0.393813 0.413116 0.439452 0.457535 0.484327 0.503726 0.51817 0.551267 0.572122 0.570109 0.583193 0.599254 0.595204 0.600724 0.601681 0.585008 0.579377 0.569876 0.563267 0.538401 0.5304 0.510997 0.504042 0.487776 0.472774 0.470218 0.458824 0.45586 0.448592 0.443971 0.442782 0.44494 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000176745 0.0137644 0.0845252 0.286657 0.605515 0.899704 1.16232 1.25891 1.24264 1.16138 1.06024 0.967121 0.850925 0.75144 0.672326 0.610916 0.540224 0.500537 0.467672 0.417423 0.403794 0.372358 0.363918 0.346087 0.338371 0.323189 0.328775 0.325273 0.325884 0.342755 0.354032 0.363195 0.375556 0.389817 0.414512 0.435289 0.443452 0.465868 0.4922 0.512698 0.52928 0.537999 0.546814 0.572646 0.572626 0.590802 0.589076 0.595493 0.596332 0.587342 0.585496 0.569283 0.548274 0.538626 0.532981 0.510209 0.500738 0.491211 0.477289 0.465892 0.467435 0.451231 0.45136 0.447815 0.437465 0.442064 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000264836 0.0108909 0.0744642 0.276662 0.599133 0.886995 1.12923 1.2259 1.24978 1.17644 1.08328 0.983198 0.87399 0.765333 0.684328 0.602735 0.553242 0.510988 0.460367 0.416026 0.401492 0.380188 0.354891 0.353988 0.336561 0.326707 0.329467 0.322296 0.329175 0.338818 0.337337 0.358152 0.370502 0.378245 0.403372 0.422755 0.454015 0.461602 0.482488 0.51126 0.530071 0.5465 0.56179 0.564377 0.584074 0.590593 0.601105 0.590418 0.60256 0.594522 0.58195 0.567454 0.557342 0.545057 0.527498 0.51373 0.504622 0.486453 0.474939 0.461293 0.46071 0.449908 0.446482 0.439353 0.436435 0.433808 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000790426 0.0126128 0.0801615 0.278248 0.582351 0.889338 1.12581 1.24651 1.23297 1.21551 1.07534 0.970258 0.875097 0.757792 0.677506 0.607392 0.543673 0.491862 0.45285 0.426021 0.398107 0.380636 0.365266 0.361922 0.340244 0.331562 0.326186 0.339217 0.335438 0.350099 0.351028 0.362712 0.376106 0.38993 0.400064 0.412168 0.436384 0.458305 0.47474 0.49921 0.518722 0.534118 0.554401 0.567359 0.582943 0.598035 0.605411 0.599528 0.600985 0.59432 0.583591 0.575717 0.559092 0.543983 0.527601 0.517772 0.500624 0.486077 0.467289 0.459352 0.455921 0.454605 0.450753 0.439741 0.434385 0.434432 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00105898 0.0123051 0.0827837 0.277736 0.571406 0.904808 1.13482 1.22618 1.2317 1.18165 1.06758 0.968377 0.865951 0.7912 0.676913 0.621999 0.560838 0.512344 0.463157 0.427525 0.402882 0.381962 0.364096 0.338385 0.343265 0.330551 0.327319 0.331584 0.327128 0.339202 0.347386 0.365134 0.371082 0.379533 0.396315 0.40971 0.428498 0.447549 0.474065 0.495209 0.516327 0.533303 0.560793 0.569107 0.588274 0.602329 0.598604 0.60553 0.607736 0.596812 0.589205 0.571806 0.560462 0.548389 0.535629 0.524991 0.515731 0.499199 0.484012 0.476713 0.462957 0.456618 0.443982 0.437171 0.429867 0.427533 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8.68101e-05 0.0143445 0.0784937 0.279611 0.607509 0.928856 1.15522 1.26738 1.26194 1.19083 1.07736 0.953198 0.851852 0.751283 0.663658 0.60294 0.541608 0.485753 0.431256 0.421432 0.394206 0.374278 0.348549 0.348255 0.33929 0.331872 0.337746 0.331923 0.339914 0.338626 0.346868 0.352063 0.369482 0.386956 0.404039 0.430657 0.446627 0.465201 0.495694 0.511874 0.526667 0.541535 0.569058 0.581703 0.587273 0.599949 0.600582 0.600165 0.595847 0.579329 0.57066 0.566568 0.543942 0.534048 0.516831 0.511955 0.49948 0.483147 0.482868 0.46674 0.459088 0.452576 0.447841 0.447871 0.436533 0.429564 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000616052 0.0122626 0.0690111 0.25707 0.585428 0.89003 1.15565 1.24824 1.23542 1.16607 1.07068 0.95523 0.865118 0.780314 0.710006 0.626125 0.542928 0.511973 0.469419 0.429045 0.406096 0.370694 0.358426 0.341389 0.334913 0.331677 0.327745 0.325036 0.330542 0.32686 0.335003 0.348901 0.362797 0.380893 0.406001 0.422816 0.439519 0.474833 0.496708 0.506775 0.520748 0.542201 0.564905 0.574226 0.586362 0.598906 0.598003 0.597419 0.591374 0.586673 0.577763 0.571188 0.557381 0.544839 0.528668 0.517431 0.500545 0.490001 0.476517 0.464923 0.455851 0.446453 0.442505 0.445589 0.431487 0.441734 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000703722 0.0115281 0.0782899 0.284486 0.567583 0.900705 1.10826 1.24337 1.2509 1.1825 1.09266 0.977647 0.863053 0.74578 0.685696 0.606674 0.55809 0.505714 0.462492 0.428495 0.405954 0.380007 0.358086 0.347815 0.343267 0.333478 0.331044 0.333981 0.334303 0.350264 0.34643 0.357132 0.37573 0.391439 0.405063 0.418042 0.437143 0.460051 0.480543 0.493227 0.519609 0.533375 0.544896 0.572877 0.574182 0.595042 0.593536 0.595098 0.591012 0.588701 0.580941 0.566674 0.554503 0.541882 0.533409 0.521954 0.505524 0.495958 0.478438 0.47185 0.464247 0.457288 0.452398 0.445678 0.442227 0.448523 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000526122 0.0112412 0.0797927 0.267788 0.578871 0.933554 1.14805 1.23867 1.25106 1.18215 1.07297 0.947163 0.851104 0.742996 0.664057 0.613466 0.551301 0.508536 0.450882 0.435279 0.402588 0.371745 0.362349 0.339488 0.337228 0.343092 0.332633 0.335223 0.339601 0.333673 0.352394 0.352272 0.373227 0.388384 0.397163 0.428844 0.441334 0.46769 0.48557 0.50909 0.531776 0.546443 0.570552 0.582086 0.586468 0.598953 0.596952 0.603082 0.589001 0.577736 0.575542 0.559061 0.545842 0.525332 0.51478 0.505004 0.486741 0.478316 0.476969 0.46528 0.455501 0.452109 0.449965 0.446554 0.445718 0.443782 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000358257 0.0113284 0.0840409 0.282953 0.582308 0.907931 1.14031 1.25669 1.25313 1.16403 1.0733 0.96661 0.840299 0.748696 0.684376 0.596906 0.542131 0.494895 0.459594 0.426586 0.403589 0.390535 0.364225 0.350089 0.348578 0.33076 0.338554 0.338279 0.34191 0.338521 0.353928 0.364019 0.371853 0.382512 0.401136 0.414415 0.428525 0.452669 0.482409 0.497374 0.513495 0.538856 0.553322 0.576891 0.595437 0.587531 0.598159 0.599344 0.599338 0.589072 0.583286 0.568115 0.560585 0.544465 0.520885 0.508819 0.499404 0.488846 0.472968 0.466915 0.452822 0.456678 0.447875 0.445363 0.446697 0.444092 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000784532 0.0118948 0.0804673 0.264703 0.57006 0.913866 1.1461 1.25375 1.23203 1.15865 1.0835 0.95645 0.861777 0.770502 0.684985 0.602687 0.558216 0.505014 0.463073 0.43516 0.391583 0.381321 0.364478 0.358349 0.338688 0.346284 0.342458 0.33526 0.340287 0.335423 0.344227 0.343002 0.355688 0.376321 0.391706 0.409506 0.433027 0.459592 0.480627 0.491363 0.526026 0.545383 0.566844 0.574585 0.589467 0.595918 0.607925 0.603219 0.597586 0.591747 0.580077 0.57212 0.554912 0.539243 0.528794 0.517861 0.503443 0.48348 0.478688 0.471173 0.465287 0.448336 0.453822 0.437688 0.439373 0.434051 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000524625 0.0113148 0.0772319 0.275268 0.605669 0.898716 1.15903 1.25808 1.24624 1.17041 1.07065 0.957538 0.845823 0.762788 0.665452 0.600438 0.536306 0.488936 0.464043 0.42153 0.39156 0.384818 0.358274 0.353659 0.347346 0.343081 0.343511 0.34459 0.34408 0.347177 0.35303 0.364552 0.369797 0.39229 0.403775 0.425258 0.431995 0.456513 0.486647 0.506242 0.517032 0.532107 0.552941 0.566694 0.580108 0.585947 0.600459 0.603244 0.591784 0.588911 0.570057 0.558577 0.548903 0.545254 0.52671 0.514937 0.50583 0.491125 0.483338 0.472296 0.456836 0.452594 0.45148 0.439869 0.44234 0.441351 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000703103 0.0106593 0.0742614 0.261417 0.583103 0.908636 1.1314 1.23092 1.24785 1.1946 1.09685 0.983632 0.860973 0.75975 0.675126 0.592736 0.551515 0.489733 0.464572 0.430981 0.402629 0.374835 0.368925 0.344758 0.337815 0.330161 0.335156 0.326412 0.338771 0.349329 0.354144 0.358489 0.369438 0.392358 0.401029 0.418502 0.442409 0.455371 0.475564 0.500742 0.528795 0.545457 0.554327 0.570457 0.585183 0.595518 0.591382 0.599 0.597214 0.586519 0.577888 0.568356 0.55719 0.538158 0.529611 0.505792 0.491466 0.482836 0.46693 0.473862 0.460767 0.453869 0.448632 0.443596 0.446772 0.443482 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00185201 0.01297 0.07958 0.302663 0.616607 0.948721 1.18258 1.25967 1.25724 1.1674 1.04075 0.944676 0.850616 0.74866 0.660214 0.60001 0.532634 0.494497 0.447035 0.433523 0.384423 0.375457 0.36295 0.351937 0.347666 0.342646 0.33071 0.33553 0.333803 0.346058 0.343789 0.362324 0.372687 0.392888 0.405015 0.425492 0.452907 0.470799 0.492812 0.508639 0.527412 0.540839 0.553066 0.571264 0.580674 0.588067 0.601134 0.599988 0.586618 0.580641 0.566848 0.567617 0.551111 0.541722 0.523701 0.50644 0.497013 0.485615 0.476063 0.465781 0.459774 0.459161 0.453641 0.450922 0.441235 0.448224 
