0 3 1 7 6 10 11 8 9 17 15 20 12 5 4 31 30 28 26 29 24 21 16 13 14 19 23 18 25 22 27 2 
0 3 1 7 6 10 11 8 9 17 19 20 24 29 23 21 14 16 13 12 5 4 31 30 28 26 18 15 22 27 25 2 
0 3 1 29 24 20 19 17 21 16 13 7 6 10 11 8 9 14 23 26 28 30 31 4 5 12 15 18 25 22 27 2 
0 3 1 29 24 20 19 17 21 16 13 7 6 10 11 8 9 14 23 26 28 30 31 4 5 12 15 18 25 22 27 2 
0 3 1 29 24 20 19 17 9 8 11 10 6 7 13 16 21 14 15 12 5 4 31 30 28 25 23 18 22 26 27 2 
0 3 1 29 24 20 19 17 9 8 11 10 6 7 13 16 14 21 23 22 25 18 15 12 5 4 31 30 28 26 27 2 
0 3 1 29 24 20 19 17 9 8 11 10 6 7 13 16 14 21 23 22 25 18 15 12 5 4 31 30 28 26 27 2 
0 3 1 29 24 20 19 17 9 8 6 10 11 7 13 16 14 21 23 26 27 28 30 25 22 18 15 12 5 4 2 31 
0 3 1 29 24 20 19 17 9 8 6 10 11 7 13 16 14 21 23 26 27 28 30 25 22 18 15 12 5 4 2 31 
0 3 1 29 24 20 19 17 9 8 6 10 11 7 13 16 14 21 23 26 27 28 30 25 22 18 15 12 5 4 2 31 
0 3 1 29 24 20 19 17 9 8 11 10 6 7 13 16 14 21 23 26 27 28 30 25 22 18 15 12 5 4 2 31 
0 3 1 29 24 20 19 17 9 8 11 10 6 7 13 16 14 21 23 26 27 28 30 25 22 18 15 12 5 4 2 31 
0 3 1 29 24 20 19 17 9 8 11 10 6 7 13 16 14 21 23 26 27 28 30 25 22 18 15 12 5 4 2 31 
0 3 1 29 24 20 19 17 10 8 11 9 6 7 13 16 14 21 23 26 27 28 30 25 22 18 15 12 5 4 2 31 
0 3 1 29 24 20 19 17 11 10 9 6 8 7 13 16 14 21 23 26 27 28 30 25 22 18 15 12 5 4 2 31 
0 3 1 29 24 20 19 17 11 10 9 6 8 7 13 16 14 21 23 26 27 28 30 25 22 18 15 12 5 4 2 31 
0 3 1 29 24 20 19 17 10 8 9 7 6 11 13 16 14 21 23 26 27 28 30 25 22 18 15 12 5 4 2 31 
0 3 1 29 24 20 19 17 9 8 11 10 6 7 13 14 16 21 23 26 27 30 28 25 22 18 15 12 5 4 2 31 
0 3 1 29 24 20 19 17 9 8 11 10 6 7 13 14 16 21 23 26 27 30 28 25 22 18 15 12 5 4 2 31 
0 3 1 29 30 28 27 26 23 21 14 16 13 11 6 7 9 8 10 17 19 20 24 25 22 18 15 12 5 4 2 31 
0 3 1 29 30 28 27 26 23 21 14 16 13 11 6 7 9 8 10 17 19 20 24 25 22 18 15 12 5 4 2 31 
0 3 1 29 30 28 27 26 23 21 14 16 13 11 6 7 9 8 10 17 19 20 24 25 22 18 15 12 5 4 2 31 
0 3 1 29 30 28 27 26 23 21 14 16 13 11 6 7 9 8 10 17 19 20 24 25 22 18 15 12 5 4 2 31 
0 3 1 29 30 28 27 26 23 21 14 16 13 11 6 7 9 8 10 17 19 20 24 25 22 18 15 12 5 4 2 31 
0 3 1 29 30 28 27 26 23 21 14 16 13 11 6 7 9 8 10 17 19 20 24 25 22 18 15 12 5 4 2 31 
0 3 1 29 24 20 19 17 9 8 7 10 12 15 18 22 25 30 28 27 26 23 21 16 14 13 11 6 5 4 2 31 
0 3 1 29 24 20 19 17 9 8 7 10 12 15 18 22 25 30 28 27 26 23 21 16 14 13 11 6 5 4 2 31 
0 3 1 29 24 20 19 17 9 8 7 10 12 15 18 22 25 30 28 27 26 23 21 16 14 13 11 6 5 4 2 31 
0 3 1 29 24 20 19 17 9 8 7 10 12 15 18 22 25 30 28 27 26 23 21 16 14 13 11 6 5 4 2 31 
0 3 1 29 24 20 19 17 9 8 7 10 12 15 18 22 25 30 28 27 26 23 21 16 14 13 11 6 5 4 2 31 
0 3 1 29 24 20 19 17 10 9 12 15 18 22 25 28 30 27 26 23 21 16 13 14 11 8 6 7 5 4 2 31 
0 3 1 29 24 20 19 17 10 9 12 15 18 22 25 28 30 27 26 23 21 16 13 14 11 8 6 7 5 4 2 31 
0 3 1 29 24 20 19 17 10 9 12 15 18 22 25 28 30 27 26 23 21 16 13 14 11 8 6 7 5 4 2 31 
0 3 1 29 24 20 19 17 10 9 12 15 18 22 25 28 30 27 26 23 21 16 13 14 11 8 6 7 5 4 2 31 
0 3 1 29 24 20 19 17 10 9 12 15 18 22 25 28 30 27 26 23 21 16 13 14 11 8 6 7 5 4 2 31 
0 3 1 29 24 20 19 17 10 9 12 15 18 22 25 28 30 27 26 23 21 16 13 14 11 8 6 7 5 4 2 31 
0 3 1 29 24 20 19 17 10 9 12 15 18 22 25 28 30 27 26 23 21 16 13 14 11 8 6 7 5 4 2 31 
0 3 1 29 24 20 19 17 12 15 18 22 25 28 30 27 26 23 21 16 14 13 11 10 6 7 8 9 5 4 2 31 
0 3 1 29 24 20 19 17 12 15 18 22 25 28 30 27 26 23 21 16 14 13 11 10 6 7 8 9 5 4 2 31 
0 3 1 29 24 20 19 17 13 11 10 12 15 18 22 25 28 30 27 26 23 21 16 14 9 8 7 6 5 4 2 31 
0 3 1 29 24 20 19 17 13 11 10 12 15 18 22 25 28 30 27 26 23 21 16 14 9 8 7 6 5 4 2 31 
0 3 1 29 24 20 19 17 13 11 10 12 15 18 22 25 28 30 27 26 23 21 16 14 9 8 7 6 5 4 2 31 
0 3 1 29 24 20 19 17 13 11 10 12 15 18 22 25 28 30 27 26 23 21 16 14 9 8 7 6 5 4 2 31 
0 3 1 29 24 20 19 17 13 11 10 12 15 18 22 25 28 30 27 26 23 21 16 14 9 8 7 6 5 4 2 31 
0 3 1 29 24 20 19 17 13 11 10 12 15 18 22 25 28 30 27 26 23 21 16 14 9 8 7 6 5 4 2 31 
0 3 1 29 24 21 23 26 27 30 28 25 22 18 17 19 20 14 16 13 11 10 12 15 9 8 7 6 5 4 2 31 
0 3 1 29 24 21 23 26 27 30 28 25 22 18 17 19 20 14 16 13 11 10 12 15 9 8 7 6 5 4 2 31 
0 3 1 29 24 21 23 26 27 30 28 25 22 18 17 19 20 14 16 13 11 10 12 15 9 8 7 6 5 4 2 31 
0 3 1 29 24 21 23 26 27 30 28 25 22 18 17 19 20 14 16 15 12 13 11 10 6 7 8 9 5 4 2 31 
0 3 1 29 24 21 23 26 27 30 28 25 22 18 20 19 17 14 16 12 15 13 11 10 6 7 8 9 5 4 2 31 
0 3 1 29 24 21 23 26 27 30 28 25 22 20 18 16 17 19 14 15 12 13 11 10 6 7 8 9 5 4 2 31 
0 3 1 29 24 21 23 26 27 30 28 25 22 18 20 19 17 14 16 15 13 12 11 10 6 7 8 9 5 4 2 31 
0 3 1 29 24 21 23 26 27 30 28 25 22 18 20 19 17 14 16 15 13 9 12 11 10 8 7 6 5 4 2 31 
0 3 1 29 24 21 23 26 27 30 28 25 22 18 20 19 17 14 16 15 12 13 11 10 7 9 8 6 5 4 2 31 
0 3 1 29 24 21 23 26 27 30 28 25 22 20 18 19 17 14 16 15 13 12 11 10 6 7 8 9 5 4 2 31 
0 3 1 29 24 21 23 26 27 30 28 25 22 20 18 19 17 14 16 15 13 9 12 11 10 8 7 6 5 4 2 31 
0 3 1 29 24 21 23 26 27 30 28 25 22 20 18 19 17 14 16 15 13 11 10 12 9 8 7 6 5 4 2 31 
0 3 1 29 28 30 27 26 23 21 24 25 22 20 18 19 17 14 16 15 12 13 11 10 6 7 9 8 5 4 2 31 
0 3 1 29 28 30 27 26 23 21 24 25 22 20 18 19 17 14 16 15 12 13 11 10 6 7 9 8 5 4 2 31 
0 3 1 29 28 30 27 26 23 21 24 25 22 20 18 19 17 14 16 15 13 9 12 11 10 8 7 6 5 4 2 31 
0 3 1 29 28 30 27 26 23 21 24 25 22 20 18 19 17 14 16 15 12 13 11 10 7 9 8 6 5 4 2 31 
0 3 1 29 28 30 27 26 23 21 24 25 22 20 18 19 17 14 16 15 13 11 10 12 9 8 7 6 5 4 2 31 
0 3 1 29 28 30 27 26 23 21 24 25 22 20 18 19 17 14 16 15 12 13 11 10 9 8 7 6 5 4 2 31 
0 3 1 29 28 30 27 26 23 21 24 25 22 20 18 19 17 14 16 15 12 13 11 10 9 8 7 6 5 4 2 31 
0 3 1 29 28 30 27 26 23 21 24 25 22 20 18 19 17 14 16 15 13 12 11 10 9 8 7 6 5 4 2 31 
0 3 1 29 28 30 27 26 23 21 24 25 22 20 18 19 17 15 16 14 12 13 11 10 9 8 7 6 5 4 2 31 
0 3 1 29 28 30 27 26 23 21 24 25 22 20 18 19 17 15 16 14 12 13 11 10 9 8 7 6 5 4 2 31 
0 3 1 29 28 30 27 26 23 21 24 25 22 20 19 18 17 14 16 15 13 12 11 10 9 8 7 6 5 4 2 31 
0 3 1 29 28 30 27 26 23 21 24 25 22 20 18 19 17 15 16 14 13 12 11 10 9 8 7 6 5 4 2 31 
0 3 1 2 4 5 6 7 8 9 10 11 13 12 15 16 14 17 19 18 20 22 25 24 21 23 26 27 30 28 29 31 
0 3 1 2 4 5 6 7 8 9 10 11 12 13 14 16 15 17 19 18 20 22 25 24 21 23 26 27 30 28 29 31 
0 3 1 2 4 5 6 7 8 9 10 11 12 13 14 16 15 17 19 18 20 22 25 24 21 23 26 27 30 28 29 31 
0 3 1 2 4 5 6 7 8 9 10 11 12 13 14 16 15 17 19 18 20 22 25 24 21 23 26 27 30 28 29 31 
0 3 1 2 4 5 6 7 8 9 10 11 12 13 14 16 15 17 19 18 20 22 25 24 21 23 26 27 30 28 29 31 
0 3 1 2 4 5 6 7 8 9 10 11 12 13 14 16 15 17 19 18 20 22 25 24 21 23 26 27 30 28 29 31 
0 3 1 2 4 5 6 7 8 9 10 11 12 13 14 16 15 17 19 18 20 22 25 24 21 23 26 27 30 28 29 31 
0 3 1 2 4 5 6 7 8 9 10 11 12 13 14 16 15 17 19 18 20 22 25 24 21 23 26 27 30 28 29 31 
0 3 1 2 4 5 6 7 8 9 10 11 12 13 14 16 15 17 19 18 20 22 25 24 21 23 26 27 30 28 29 31 
0 3 1 2 4 5 6 7 8 9 10 11 12 13 14 16 15 17 19 18 20 22 25 24 21 23 26 27 30 28 29 31 
0 3 1 2 4 5 6 7 8 9 10 11 12 13 14 16 15 17 19 18 20 22 25 24 21 23 26 27 30 28 29 31 
0 3 1 2 4 5 6 7 8 9 10 11 12 13 14 16 15 17 19 18 20 22 25 24 21 23 26 27 30 28 29 31 
0 3 1 2 4 5 6 7 8 9 10 11 12 13 14 16 15 17 19 18 20 22 25 24 21 23 26 27 30 28 29 31 
0 3 1 29 28 30 27 26 25 24 23 21 22 20 18 19 17 15 16 14 13 12 11 10 9 8 7 6 5 4 2 31 
0 3 1 29 30 28 27 26 25 24 21 23 22 20 18 19 17 15 16 14 13 12 11 10 9 8 7 6 5 4 2 31 
0 3 1 29 28 30 27 26 25 24 22 23 21 20 18 19 17 15 16 14 13 12 11 10 9 8 7 6 5 4 2 31 
0 3 1 30 28 29 27 26 25 23 24 21 22 20 18 19 17 15 16 14 13 12 11 10 9 8 7 6 5 4 2 31 
0 3 1 30 28 29 27 26 25 23 24 21 22 20 18 19 17 15 16 14 13 12 11 10 9 8 7 6 5 4 2 31 
0 3 1 29 30 28 27 26 25 24 21 23 22 20 19 18 17 15 16 14 13 12 11 10 9 8 7 6 5 4 2 31 
0 3 1 29 30 28 27 26 25 24 21 23 22 20 19 18 17 15 16 14 13 12 11 10 9 8 7 6 5 4 2 31 
0 3 1 2 4 5 6 7 8 9 10 11 12 13 14 15 16 17 19 18 20 22 23 21 24 25 26 27 30 28 29 31 
0 3 1 2 4 5 6 7 8 9 10 11 12 13 14 15 16 17 19 18 20 22 23 21 24 25 26 27 30 28 29 31 
0 3 1 2 4 5 6 7 8 9 10 11 12 13 14 15 16 17 19 18 20 22 23 21 24 25 26 27 30 28 29 31 
0 3 1 2 4 5 6 7 8 9 10 11 12 13 14 15 16 17 19 18 20 22 23 21 24 25 26 27 30 28 29 31 
0 3 1 2 4 5 6 7 8 9 10 11 12 13 14 15 16 17 19 18 20 22 23 21 24 25 26 27 30 28 29 31 
0 3 1 2 4 5 6 7 8 9 10 11 12 13 14 15 16 17 19 18 20 22 23 21 24 25 26 27 30 28 29 31 
0 3 1 2 4 5 6 7 8 9 10 11 12 13 14 15 16 17 19 18 20 22 23 21 24 25 26 27 30 28 29 31 
0 3 1 29 30 28 27 26 25 24 23 21 22 20 19 18 17 16 15 14 13 12 11 10 9 8 7 6 5 4 2 31 
0 3 1 29 30 28 27 26 25 24 23 21 22 20 19 18 17 16 15 14 13 12 11 10 9 8 7 6 5 4 2 31 
0 3 1 29 30 28 27 26 25 24 23 21 22 20 19 18 17 16 15 14 13 12 11 10 9 8 7 6 5 4 2 31 
0 3 1 2 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 22 21 23 24 25 26 27 30 28 29 31 
0 3 1 2 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 22 21 23 24 25 26 27 30 28 29 31 
0 3 1 2 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 22 21 23 24 25 26 27 30 28 29 31 
0 3 1 2 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 22 21 23 24 25 26 27 30 28 29 31 
0 3 1 2 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 22 21 23 24 25 26 27 30 28 29 31 
0 3 1 2 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 22 21 23 24 25 26 27 30 28 29 31 
0 3 1 2 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 22 21 23 24 25 26 27 30 28 29 31 
0 3 1 2 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 22 21 23 24 25 26 27 30 28 29 31 
0 3 2 4 5 6 7 8 9 10 11 12 13 14 16 15 17 18 19 20 22 21 23 24 25 26 27 28 29 30 1 31 
0 3 2 4 5 6 7 8 9 10 11 12 13 14 16 15 17 18 19 20 22 21 23 24 25 26 27 28 29 30 1 31 
0 3 2 4 5 6 7 8 9 10 11 12 13 14 16 15 17 18 19 20 22 21 23 24 25 26 27 28 29 30 1 31 
0 3 1 2 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 22 21 23 24 25 26 27 28 29 30 31 
0 3 1 2 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 22 21 23 24 25 26 27 28 29 30 31 
0 3 1 2 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 22 21 23 24 25 26 27 28 29 30 31 
0 3 1 2 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 22 21 23 24 25 26 27 28 29 30 31 
0 3 1 2 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 22 21 23 24 25 26 27 28 29 30 31 
0 3 1 2 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 30 29 31 
0 3 1 2 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 30 29 31 
0 3 1 2 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 30 29 31 
0 3 1 2 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 30 29 31 
0 3 1 2 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 30 29 31 
0 3 1 2 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 30 29 31 
0 3 1 2 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 30 29 31 
0 3 1 2 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 30 29 31 
0 3 1 2 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 30 29 31 
0 3 1 2 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 30 29 31 
0 3 1 2 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 30 29 31 
0 3 1 2 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 30 29 31 
0 3 1 2 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 30 29 31 
0 3 1 2 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 30 29 31 
0 3 1 2 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 
0 3 1 2 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 
0 3 1 2 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 
0 3 1 2 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 
0 3 1 2 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 
0 3 1 2 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 
0 3 1 2 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 
0 3 1 2 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 
0 3 1 2 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 
0 3 1 2 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 
0 3 1 2 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 
0 3 1 2 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 
0 3 1 2 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 
0 3 1 2 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 
0 3 1 2 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 
0 3 1 2 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 
0 3 1 2 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 
0 3 1 2 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 
0 3 1 2 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 
0 3 1 2 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 
0 3 1 2 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 
0 3 1 2 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 
0 3 1 2 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 
0 1 3 2 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 30 29 31 
0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 
0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 
0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 
0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 
0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 
0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 
0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 
0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 
0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 
0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 
0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 
0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 
0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 
0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 
0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 
0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 
0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 
0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 
0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 
0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 
0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 
0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 
0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 
0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 
0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 
0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 
0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 
0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 
0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 
0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 
0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 
0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 
0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 
0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 
0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 
0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 
0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 
0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 
0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 
0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 
0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 
0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 
0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 
0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 
